FA1	S08E03	75df46964b4d3d8295d19bcc56d638556c4cf97107d62445c6536e571b600770	e5d8babc63ba3060cc3161b5b5a79d798be01137fce1329f61dab92e5dcef33b	1321401
4b393f93910456168701c8e53a787ed6d5d365b05899a34177b09023535877a4	-1	-1	-3.0778
3d9ad02e44691462c8ab74a318bf7aef7416fe311ae8ecbae08dd8c75ea7c548	4012	6372	-1.0998
716649bef9cee4e8f9d1224ade384ef54148e591ac12245215b1920fa2359a7e	6433	7192	-2.1581
72420db68d33ec7935481c881c4fcf94516ea85fa4298dcd6bdce4cf7ffb36a0	7473	10612	-1.4488
6cace5985dab6097763aaa8fa71da5c8753aa370fcb63cfe3ef4a399f9beb012	10692	12532	-1.9613
8547059b13b931918d3fafd36c2f2b1e221e292ef4f0a3576798af2cefbca593	14392	16053	-2.2613
573276852f52a1c9883d596fcbc737058a71f2ab181c2f575b5d5e489fc7234a	16172	17892	-0.6428
e6c755a5ae601a41c567261112cb3045308ac6c4926c434d7fc0be6332291fb2	18612	20232	-0.5484
17398d5ef4d6f68335bddd74d9bf0b4c7069f43649e834feef6db8d0afa33046	-1	-1	-2.8113
c40f930c5acea6bd192a282c756dbf95a3b5b0f83630a1129dc1e6bd58c20687	21592	23472	-1.5947
126623d88e67894dea21ef2030256fd4327d7b875827c8356128fd492d27b94f	27292	30372	-1.3972
f643ce067cc3fe32c95af5aec5e65e245828a8cb22c224bfb8e857dfaadf8011	31252	34692	-1.1848
d72e8d47e77dba4d16b51c15108089bdf44daafafe53a27d4b979e11f5cdf054	37692	38912	-0.6145
b06d7142114bb5238d88607f5a8ec41fde617cca30483c7910cf26fd8fa3c36e	39152	41493	-0.8271
40a9dec886f83d11370569384259f8f2bd8a34a421e437f73a4d9a8ae8948813	41352	42192	-0.0709
15f474be4d553e2d5ae705cc85704966bb570d4d071047e25494b8ae62552b7e	43172	44652	-0.4057
a0b0c842dac09e6f5712f058da382f18cfb9e37a4fbe2b15b649e9669c201c09	44473	46232	-0.6091
22b3999bf859eb9e481a21029a7763675334d0819e584ca57c02b4d18205a043	51893	52713	-0.1136
c680f3fa5ab421f26b10ebfe0a1e825d4357e7c8ac9e7b3b99adb3ad983dcbf0	55192	56192	-0.3515
5a29b0b762da4f50fa09af4ed74e6a88cbdad51c514079876d63dd161722487c	56632	58113	-0.1564
b10290238adcaa41dfd393ed44a564699ff38c8876415fcb82116451f29000ee	58352	60993	-0.302
2d4497bda04be479e5ab633e5c068570447761d0d43f858fc0454715a8963a65	62893	64493	-0.1887
72a2f90e9ada9ddc957764320ec9e755c4c797ab1bf29ab7d87d675a67b04e89	64273	66153	-0.757
94a4364be3bdab5ec3db1b3378b60af416b9f768d101205a9426e7259d5b8575	66633	67653	-2.2918
aa7d63e074dc099b01cdc76f6bcfd391ee38e06d55640c21465d686520278e6d	67512	69633	-1.5662
6e957c03cdd41eb95b2a9f1e44452656f1f06a5779dbffd2e2164b2dc12261f5	70453	71072	-0.9997
9fa8f387f72e09df44884563d67c659b2362617fc5cf2d9353ab3a6920822e70	-1	-1	-3.0011
9f5b6791b5f37a90dad7716776442492e8c1df4a77c95f6209b42bb813ed3fe1	76072	77673	-1.6326
08b1fd6cbd366a18d8f24e39cfd4252052b995c93110726542dd1dc8edc70530	77652	79253	-1.9772
ae1e5a3b8cf9b52ca6b34013fa413da4e19e2ab67568446c97cd397cf4152ae7	81833	85072	-0.5919
e7ce95d2932ab58c609896b3a2a1c9f4d30447f27d864af96dd6783035fdaf7d	84953	87492	-0.6831
668420159bd2ee31d7564fe70a32857349b6011c1c7af100ea7ab8da89131f92	87953	88873	-1.5905
9336ee629b783d3ac680384bc6814b8c3b9038e1169ac618586a2c58ebfd55e3	89193	91473	-0.6883
2af48cd22d742d49b2278a4249bd5bf12ab5a9f0cc87e7327f4f80cd539980b2	91373	93293	-0.027
5e588a761b7e93d263cb43745566c43b93fe595dbd2af98171cac6ebf84a02aa	93792	95273	-0.9287
fb75ed02fe7e549e7be5184767f583913d3ee30bcd1c58374de9265610ac24d3	95553	97253	-0.6877
036c64dc79312f382bca40e400307c4139b70f88393eb9d82167c95b298cf245	97072	99133	-0.7996
9bc5a9f83c60214d2293b5066151024b165703c036fae4d5863f8828ad46ea6f	103873	104693	-0.9953
cacfd92463486997246e1a8f00c5d2549bd4b1a355193103c8ceffc33d82667d	105893	110513	-1.8351
36b92770f35eee268e156ddd257f7db6a76700c71f3555daf991bd476cda9401	110333	111273	-1.4586
ca9f46b06dd5d7645944f5fa957e3451ddb3d998ac666aa50c6cb5c989386d6f	111333	113953	-0.0308
1a6151e493b7bcca2e9d8a6026a390e5fb108855043eb39f21f221c05ee00d48	114233	116253	-0.0741
ce9399208c20b510bcf71f66ec43ab1774de42f8ceb497d19149fd1f31260f7c	116292	116693	-0.0035
305312f1fc9922d1d29744130db40443ecbb026912d5ee2e4339ef9ad155fb3a	118773	121113	-0.7908
0d0d4ec70271e7a4bbffe6c1d578a67ae08a76e54e86e4febbeb73e8d86354e4	-1	-1	-3.8207
177eca32e53aa605a8d7e3419e772e8f0b01dea9573030b6a43de47a8f6bf319	126852	128452	-0.0312
ce9399208c20b510bcf71f66ec43ab1774de42f8ceb497d19149fd1f31260f7c	128472	128912	-1.0834
6cc478290bd5fa52d635189c2ca52f1934c37d1ea3853698c50ece4c06b4a760	130652	132252	-0.0231
a6f009febe44decdbd6d0f2da7df53d61a2f441852d1780820ad1f5335e05b43	132052	133772	-0.0764
d253f276a5573acf37c6bffe170757894d94a6718bce12946713b61838647476	134452	136592	-0.1296
0bc1298dd47101a712167af3aadf677b7c5a218f54ef8c1baa3b4b8c89edaa57	137012	140132	-0.3796
5cf3c6a1dee5678e392dbe1185aea3e92b55fda52b70f89e3ede77d452d5209c	142632	146012	-2.1029
508960bfedca74dbc8d04ae943a9ac3768a3b852c48031c38df42818e15eeac8	-1	-1	-2.8377
98fb4297dc2dfad920282ffd73f8f09937975e2f3163e0468bf4047bd4d64308	190652	193332	-1.0285
7cce7be31d27bda2277ff69d6ae56caf338d26e9ca9ef7ecc55659fbfb06881a	194792	196592	-1.257
b2ecad39426f191a62ecd80347d74d6ef3d07ba44241ff57e640103afed303e4	196892	198512	-0.9934
07625bfa314014b896d2e52d4a2ee49a0a230a08c7ed3bb2086479d1d8b2c9a5	199092	200452	-1.2755
22d0b08a2d38babff305b45105e95226153e40db7f0f9528ba006e2f2abc3460	200772	203692	-0.4367
8b704d02885e39223637eda9a75e76dcfa7c43838c5336c3172bfe5e720ba0d9	207112	209352	-0.6534
91e8e683e27733c1f442786f03797f2e56a09b3b1275725097139efe69c7f5cc	209732	211192	-0.164
e882de71b4a5805a61f1a0a91b1f1e6d1d37175ade85991a342ae84bd4782b5e	211212	212312	-1.0919
932356a99a7840167a0fb75ef2825b189673705fb2d4fe3644ed3557d28a59a9	212492	213732	-0.1951
