FA1	S09E05	0f4ef1e0e27d08bcbc14bcbdde460e03c3b78c020eb7fcd42c4f5ff400c53b3b	74365141cfa70628d563ad6f044996acd396d8b43891635c8b77750a552216a9	1394869
3f34d7344c44f2ba5f17652f8005afea7e69e6586cf0a9c70d412750db859e83	3332	4432	-2.2662
b8a577d67091b6504ffc96350ee0d6d65a5fcb8b427594d9de65e20dd66d7c6d	4653	7212	-0.2275
547805dd7c97a329cd1231056d6a726c838bbb37b396ad70c05e6ca54a63de2c	7053	9432	-0.11
944379de79bc6c2f13fafd517b9390f069fde9c688db8841eb90e92d3b61972f	9832	12192	-0.3919
c263cc0c1a6fe3dad83fd29e908b3601ffa864cbe112807cbed5756f71fd4102	12872	13272	-0.013
c24d86b19a840c9e44fd8337474e1bad3ca5bb08d75c91b47ca7dff5cf5640f4	-1	-1	-3.7728
466ebb2035972ff512166f73741a052b8a26e27d9aad4f585f0cb32a2f15b388	-1	-1	-2.9809
9ec6147e77a300b6c8b5f41669909096beb7e1dcc2ad6b0b85341b2c4cb2318c	20172	22592	-0.0746
87be37db01c9dab7b08e79ed592e7fb6c38c033d0b4ec47328c423a666929b4e	22412	23592	-0.0775
8bd35ebd4b9592b77b8b123bf7a9a2b340673e688df36cad7f69bc8572831a24	24492	25572	-0.5931
62df7c6bfdd323e648173ccf141c746bd332f23f0a079960cac90ce8c19b7cdc	25372	27832	-0.1007
0c96cc0b1f51a33309b83ceca5e1a642a5065cea5e744028673dc0215dbb88ff	29812	31932	-0.4437
61203c00628d8b607f7e749fadff3832a52a35de5780a03b21b8512e26e589d5	31792	33933	-0.5648
5ceaff4547154802a5028a29bc468ab8e60a4c79eb6c0614d619d0a335516f20	33812	35652	-0.1929
7792eec245b851563ee7162c3237f4170aae38306c7028d2ffd17e82140eb7f9	38592	42052	-0.1964
9fd1c7434ba52f43ffb1cfe91d0884dccb9ff3a66dc686550a408c8d62999e09	42452	43113	-0.7215
d11f6fd4ba5e98850fdb90562de1bf916d8ac87cc6f29a5c7e8550229efe7b10	45352	47952	-0.5962
df7b89aa2323da352ea2b0e2ff9b1f2e77cf0657f3227ec4b0adcdd5258cd644	49592	51173	-0.8328
ff8a41c5cd8a9420ae929ac80742c75cd62582ce1fa21948d3fc31d3d8c8af1d	51952	54793	-0.4212
4c11b90cfea710ba23087c0596f6803b7f5e5278ceacd31f80e6fc10a49c1830	54632	57933	-0.0905
3d0886bd6168bc75eaa05210f00e35ebe1711278671ccb591155106ce496cdf4	58132	59393	-1.0178
f3f011ffc883862c1acbdf29d20fc36a7266866c6ba326aaa7a6846d8eb0588e	59172	60393	-0.2202
dead63c70f2631faa881766a0faf563ad0aa10185a673348ffbebbe21189833a	61012	63213	-0.7064
2f377d1ba15b9762b71e55c5d8d51e089a179c7d82f0c366f3c3b53b620b8206	67152	67932	-1.2029
8e842f231960d0add6516e72c2fe5ab0e27ec4d7e7fdd8d8a400d76666123059	-1	-1	-2.7685
d6b3bfe8044b354c452e1f3d024f7f161edbf1ab0c528f7baa0232abe0e79dee	108992	111953	-0.4243
e929922601094d6ca49b9d253a155de49dd06cb5c164ae803a0d88b250f327c4	112413	113913	-0.0368
c74c601e737bc274d17235fedc75f11e1542b558071d73a8579bb641bfc16218	113792	114833	-0.3527
6f7851094a4c1aa2f3ddf91cc08b2df19a543f1f690f2df57f89758c04c03ade	115653	117453	-0.1007
81cef0378215e9ac3169cc424569adee7ea9f2c0ea26dfe18bfd0cdce1f51239	117773	120033	-0.2217
7a6b4b349d1ad00133227c4e60879869e277dd27077167fdf8ed8828a1212d2b	119973	121373	-0.0234
e0f91334b22bb76574b4e186c3a237e857619ab556913e42db90f03a597fe5cd	121253	122153	-0.0183
f2dcf2016e33dbaa038dd4456e0ba53183571f61f1e42522a0831a5319eeafc2	121973	123813	-0.0681
56700cd69bcbf7ee917076da08558e26c20497e6a3901dfd4d227a53bd1f1043	126453	128792	-0.2826
d015a7a73a5f5e9e23af2229f02bb151121606597297a3bb868d01868bc97b59	129833	130992	-0.2501
90712d4b0650cb340c552fb294e9b1b91dd92e350c3aefd96fefb5f2da87787c	131872	134112	-1.4014
101e9557d6061a36646182c59aa1b325dd77c7747a53dffc8f629b91ecd0fcac	133952	136252	-0.8299
84471644a7fc4cd53e093174047d61148319d4c0b6f4deadb92e11ae145a8616	139452	140792	-0.4529
3ea8a71f2b24faac19856233c2caaeaf8557010c73bee2c9eee7695ce1599c0b	140552	142192	-0.7249
1a5b9af0d3cc6607622449dcca58e45b34bbc390cd994085064e9889d0bd539e	144252	145852	-0.4927
