FA1	S03E13	dce9e575957f4a25acf74ea2ebca49badba6cf57fdab89a9cc10a598d82f5f39	ecaeb594314fb82dcecbe80424967aab6276872757d0475d077aac571e3f2d37	1369466
71a478159fe3092ffcd75bbde9d05a42677a2b3834de5447ab417c2e94dc9251	-1	-1	-2.726
781f107f2fb0f54ab6f829c194c126b70a83f7073b943855fac1a578c7a50f8f	6672	7732	-0.5201
89ab3e8022d32f43fb96032265534bec8f24cd6a8044a1e31eb8a7456279d116	7912	10212	-0.138
c28d140c43385fc4453403b95d53263138ab95c3cd1288ff416538375d1b5895	10592	13492	-0.4098
b5d6b0fc9dbc78cfabad8e2345a1bf81649af9d515848b16031e402afa8eb02a	15772	18672	-0.0429
bfe79721d59d946f57a4037a59c1eb4eaad6ef672345c07fe5e8e0004327ec79	19572	21972	-1.4442
2dee7be54f1b4ba56a59276b449fb8d7303722796187414d07c42cc75e527af8	22952	24012	-1.9891
70d9d5599ef7dd01f42c8fb428e38cf303bd503598fc130ee7a6d514031547b6	26012	28272	-0.6724
93a5d78c838713a1394a31d4fb81b7029155a1a2f7e9148898dc9b0b2d434590	29792	31212	-0.7003
1895957ab9970357d7e8e055cba1c40e439e5500300ec4532aca61e0c0d3e803	31872	33952	-0.6211
12f15883ca379f42136ce76ceac07fbedcb4a0a2c3084e8280ab29825c2bf035	36532	37073	-0.346
7f302c6d869318bca202a7fb488dc0c432b1900bb4225e3b0ae7aad710978f16	38632	41012	-0.213
c7b1ad102c4e421c4875a4e3eb25fd9ae71345001af9af6f4ed551db83db03f3	41713	43092	-2.1491
c5dd962ca1ed06189de7fbc05c46633e98cee25ebbee9d99bc6469a89ef38140	43052	44232	-0.4418
a657da522f378978cfec12dcaf4f7b62404c3eaa1ea3a3d7a05479a28e3dd635	45352	47412	-1.0103
0d4782523f56e8e022adbc8f841e258586a6bf35b39adbbe942b8998b3d1dce6	47772	49993	-1.4371
fe15c966e719ecd13c86a506d012c202a5c4fbf3d293bec58a7ecb1f45db13a4	52132	57313	-0.4399
3984cd9e9f33c4f54961c917b386493777e7dd1506df84eb9cd2961ddec9972b	57113	58933	-1.5135
367d18eabd15307788c5d42ea1e330265231039c64052be81b57e2a37fe5462a	59632	61853	-1.4789
247fb2df8f74c9a20a522fe2821fb384a8191bbe623ca7bf6bd0df2a4c2f61c5	61672	62952	-0.0888
31f0d78b015de81480c70a828ac20406b56fd6a586f9c5cf3c6153e60eb80ae4	66173	67013	-0.6098
bdc688fd7cc5092e7599fd9d7d1771721be52241404f18b612b76cf86de23a98	83453	85953	-2.2027
288ac4f17dcadbea80ce2a66e0ae1f40df376a144f1271956679ed53306db179	-1	-1	-2.6357
a10d84aa56defcb46621c33c36266f061368d210720e50cfe741c80e36444c86	121913	124153	-1.7627
0cc79aa16f2ae5ef7088b24cf42a3598d72fd64efefc4dd3868e3274949d1128	123913	126893	-0.1528
4b00a4d04d74d8c85dca28fc956891892ac2861531a6cc09659c7175e0c4ca34	127593	129792	-0.7881
7addd8703c1f8c2430d062148c39a61f456f8c33178a9d5fc06b369a9ff9ea0f	129652	132552	-0.8102
2e99f1c9fc1ce7899243fcdfa22ac22374e84be9e984b511c88252d1d30b569d	136872	137852	-0.5324
10a4eb218a55e7f8062187c0066066c18cc29214375a7ee64ff1d22f097b12f3	-1	-1	-3.2948
9cc64a01c08c904db4499c066cd8be7668cf20d0e1001d936ef262c5cf517272	-1	-1	-3.7406
59877ea4ba8607e20d4f63c5a540b9a5e50b92e4485477f0687b8b8831a471e4	141712	143212	-1.8703
a9e93b83525f70bd6811339277ad03fb061cb515f8591dae1ba5c6fd93ab507d	143672	146272	-0.7438
6040ec88b8acd81d837af7e33ebce400c3c38e7b24d43b20fc0c2780e0056396	146472	149012	-0.69
cfd23474570b0198283ace1b7585a1de8c306db1aeabb23524e327e0be53b16f	-1	-1	-2.517
13dde29f57fd765cdf2bcbea8e9cec0dfb9c045ae592f4942c22b5aa6eed6880	151812	153632	-0.7321
