FA1	S02E08	77c58e0844b1c22898e99f35c936b748111fe711144b8d084509c333ff95ed84	30d56aa9bf64e3be5c685be868c686eb7b7c0d17e0d1d4c0a01421ff6c8a7ca6	1370488	remote=a9dc7467bf86dea93c9ae003ffca2e30ba96a72330002ced9799aa766a0d1758
7b783846a63e44393f18d2972053707f01f95989a4da49e14677b60bda08d59a	5333	7552	-0.082
eb75de3dbc80247dd16ca595c81516d43044e74185fa66494f7edc651258f45d	7792	10392	-1.716
81a115431ecd9911b6bf38f05980f186c7964a587e7ccd447c51c4800c1c35ee	10172	11892	-0.7174
eb75de3dbc80247dd16ca595c81516d43044e74185fa66494f7edc651258f45d	11872	14512	-1.9296
89367699ec6775d2125ba22337e0f050f55335775bb51cd424f784a7556eaf31	15732	16912	-0.3793
0142aca6daac61c51dd94487f2eddbb2c5f67469074db7a13161373ffcbbc07b	16992	19352	-0.426
38ec8c229b1823979bf189d42a93a7215eb96e2028e3e85a8b6a245980d14656	-1	-1	-2.8177
65c52a2c31aa91a8dc9c7508620edd7f9fc7a3ddd8e0b8cafdbac672071e47df	21152	23332	-0.4508
7a0ca5c3e020336a0f9d387deee4ef71ca750de8d53bb3451ceab20d113bf0a0	23652	25972	-0.9025
c2028c2adb3c273944e69d49db6792bf14161d24aa94e1698f1146202a3a6986	26332	29672	-1.664
5efb35932f76c93e065f4b10e8d62b4cfc623bc1b1040c17492b330bde1ad88f	29612	32412	-1.0587
52e4a13aee5eaa7dfc663308c981a81d4b0251717870828de945f89b828e0236	33232	35473	-0.0249
83e7ad7ebd9e203e22cf1cc8fa35d014a5f5cae9fcbde802b71d51b21a8fe927	35412	38552	-0.1469
c67b592bdf6e821ccbc9ce76ffd5e99f899085c7f52dfa55db16f08504aecc6c	39412	42893	-0.5537
747c044b374bf00813b6ff768012c4197e7eb7de9f752ff94c5aa403359a4bdd	43893	46632	-0.0585
c68a0441388ff56b4d351cfd2c9f6bf92fa3c672d4881304b118b6fa72d9e019	46812	50912	-0.3939
cfd0dea59ff224d82fabf47350e337a908e990d9cac85466345d9d6ea691dd40	51272	54692	-0.3184
5ba14a4839bfaae83ef2f3062bd7f588c9bb8f45bf4788e3ade28cbfee668ee6	54893	57452	-0.1336
9df722e35e539d5e5ffa9b94fe51525f6aa8a61c19a04f596d091a107d06b80b	-1	-1	-3.8321
7fa77c7e0295c8049730b0b7b6ac90fe3f07afea42a0f7c94e0d07bba7c01748	60793	61353	-2.3729
f7bb99cc6b1380ac86d3c7d9d1f5b17aea958d00cd8a502ce512b53cc47134ec	62092	63152	-0.293
496fa390470755751640751842c195c98bd92c0d7df2e6abf9353bce6c6180c4	63592	64092	-0.4682
664befeb720b11d6e7e53fb00756a876ab03af33d70a381ad25adc866aef3fef	64633	65553	-1.558
cd7a9f53a521d221610996fba71257840bf9cb77925d50ea5e64832d3b050563	-1	-1	-2.2229
c08fa92c79ba58a3231709402f7148e4c1021591dc0c7c4c9035992d4c3b7b5e	114492	116793	-0.7082
3ab4534761546927cf96dc69a411fdc57f326be719f4328cd590e078a63ff2a5	116733	120393	-0.3423
5d785723171c397558eaa06b67d90981e4ce5efb68a69098a8fb42662f972712	120273	122173	-0.0373
1fe6dcae2d41b35a10601c01f681139716b6966e9e985eef4747246f2dac6fa9	122373	125173	-1.8146
4762590d566db5da2a557ded5254fcd1a63398d72287f68ca38eaae6c13de4c7	126593	128173	-1.9126
456189d32c633f42ae2fa160b197425180cf1438f0b25047cfc68a418e929046	129092	130053	-0.9078
805b0337b409f634dbe5024c2e147695c95015443d025449f57aecae27f5a7db	132492	135352	-0.0601
10b1169fa5007372b592bcc2781a848df434b6c7e28829bb6114075b68111613	135612	137352	-1.2917
e44e20fb2ddae68ecc798ebad05e69533bc7217d507ab51b680f098d2b999984	138052	142332	-1.273
2c318568fcfcbca98e50528004d4e52159ed8b93c2b8e62dd7be1c17b0fde199	142492	147132	-0.4078
4485962197557c415400628105db8819fb37cd24244e9dd979c08effff4073da	-1	-1	-2.8204
fcf700d7a0dd4d9a408adc84e2237bbbd52a8a004cae1afea63ca5167fd3bdf8	150852	152232	-0.8954
7b6295a62890c2f4431a070e5b8154884636d67dd2656f615e4e68fa377cdbc8	152112	155032	-0.8861
04539cfe047edfbec7e8a2ec83a80eced3b0c5b64d886cfd6d373d14e3b5bcdf	158872	161552	-0.0708
1ba39e2168cab6b5d68b35f19897bad46835f05fbbea5c4142f321fd5f4c8872	161392	162512	-1.1679
784e1b06007e504401182aa61b19f75b1763204f1d9b4caa26f6689169a1671d	163072	164432	-0.3707
