FA1	S08E08	b3bc1e37a57f592a6b76dba8ee45e26d95cbe610982fb3ae1e0532a45063d473	234ee32bfb9e2ff32144a2bcb96919d4b729dcedd80ff21658e448d87fb69f9a	1308444
608d70c6f01b1486380b4c269c9dc3ab57dc2fcc71a7e0768db54d8d5f544748	6212	8972	-0.779
e9226b680c9257654ada7757d601f4fac50062660fe3c7095804a108db5fce23	-1	-1	-4.1789
2dd79f2cdebc454bca3c92c755714a7a23c5ae2a73854a0695936db48df55c75	10032	11552	-1.7554
cf00e524407ff39316975043ba0131f67c4f634aa9e2ad924c94efa2a043b106	13452	14632	-0.2916
3d30bc8ac920ab1390230b7add41f49ab7f938de500e385df7660f6af6ea2fbf	15072	17952	-0.1249
fbd094292fa33b6a2566b2a0d9146a651bcb462d33515a05eff4672351b515d6	17812	19452	-0.0121
a59ec9e456d450c80bda5b6e836191d56398848973bf2247b44f3a848b2942a8	21252	23032	-0.4412
bdb97f39178f9dd965be5b2d82a2398f47d4dd4b29c005e361e4c2d5ac3521eb	22892	24592	-0.1409
02f01e65a781c69da6e8d70698c3102d2e96c4ea27e8421579da8a26cdb27cc3	24772	25852	-0.1283
a9e3405cb9e874484c62860d43ba522556682561984026f49e19b714943c75cf	26272	27872	-1.7863
bb4240ede3b70940b98b22e5818906ba6c89824877015e9485c5e91fc635c0fc	27712	29192	-0.0956
643500680b15cb1fe0272b10a17013c0afc1ed3a42f71989c872c9bc64a22737	30032	32193	-0.0939
83d8c15cdec55b713b46f3010100593d8418503c3bac08b3b3df13b0a76814a4	-1	-1	-3.4333
ec46044a0c79cb01b30e82db991a0612822479b94d13e6244e478c08a8f1d4a2	34753	36312	-0.6064
494e0278bd01db729ceb643f56b56589d40d9722ae64fcc2be2ce837528a96e1	36152	38232	-0.3556
3780d5dc64dc755eb5e2fc8204fb4692319b516e838c5073bdcbe2d781d12594	38253	40012	-1.0442
13905a42363dd9c06902203e0ed566d5f604a05f0ffb6dc56ce080a4aeb79b51	40713	42393	-0.5639
37a52cbf2dd44e73773be8b48a021aff477767f844373c0534bd3352b99e316d	42852	45393	-1.1758
94aa9f7218bfbc21d4cc42f706b787e942d1a3983ef808d089e16fe0bdd686d8	49433	52092	-0.1899
30dd060f50f6cbfa08cfdc525a39c0a1e194c6481ff9960882e5b84cf0fb76ad	52973	54192	-1.4081
839e6b7431d419ce2927bb2c17816fca749a4b5fed3ed5e9a87a94f54bcdd15c	54393	55393	-0.7425
7ad8ac3d5293c5ccf33f2e3932d14b8c97986e7ee42b0acf90b79ee98ff9c4c7	55692	58512	-0.4665
07c712e0dd23d96af75b5d1f11dde859e10267109640d107cadc36da250eef1a	62152	62772	-0.714
9290045b0f1338487614d946f00b7f45e0b5746793bc8cac4b0b7fc5967e3f37	65553	67193	-0.2052
724b8c4c4ad063ec9eae0159c02d1d802a5d6def104f3b42818230d57cc0e83a	68873	70333	-0.1081
0fda07cc89f5425597fd418d59c0f7b295741a64db5b5c7b8ecf1e2f8dea508b	70373	72253	-0.2547
de790cbffb043e65d2b9db35e28cfcebc81712f57ff6d26b785a1c3086a4c353	74373	75413	-1.4757
52e6fc880c4c5353f1691aae23bb543da5b8f824832b6a1fdf9278a5cf90836b	77313	80352	-0.8868
508a3489092301c10d22a7488f754b3dc2607c980384ee48a529e11d783c7ac7	80792	82533	-0.1884
246abf21efe6682576698297060cf2fd6a56ae56e747bc30ec44037736434959	82492	83932	-0.0227
be6526e3b5d8398a907b30b6bac52621753742b44047e2ba7b1eb1d86508bbda	85813	87913	-0.0622
dfda6af33da96231aec83a1c0d29f4ede4213915440116f4066cd80b6bac6d23	87712	88852	-0.0186
e690b6be1359c38bab20eec75828f6be4a80c40b3651e30a2f5841d134631d5e	89313	91193	-0.7087
6b67dbe1a131d3dbfc31529d8ae5e6fb35ef2272c9e108244e7083f1358a61f8	92553	93873	-1.2648
77db0ce16192cb7afae74fdf6756b6a4d802a275dad7ee9f3e1279d83c2e8556	94373	97433	-0.9094
68f43edc62aca1c47103dbbcd9d6d82e8b29eac6b578330e0644773369695f07	97212	98553	-0.3621
584da1725e48d9f6db8d001f40bdf8f7fce8ab0f5d5690832952e411ab576e52	98813	100352	-1.3216
d1382f7644d0f2ade9d4f8a993afef262d9faa9ea3e94b3c8139ad94ecfe16b2	100593	101913	-0.1498
948841afa852d7e56cdee0b73094eecbd7e3a0d18b3fd2089c031b5e21ff0af7	104453	105773	-0.5159
1119c2157f19ea11d9c8acdd9cd4e77fb08e55f370267fd9b3a0d00c029d676a	107413	109473	-0.0618
b4b85cdcddd3855a066c595671a8202d953a16693f580c5bc497b787e5264e1c	109413	111913	-0.0397
0dc4435d5549bb91fb76229d69f973990a93b14ba6667d98fb8415ed12a43bfd	111773	113753	-0.0334
6da5a002a4779302d6812258f355e248129febbe16449e95308c03336e7d05bc	114432	115693	-0.2446
927ab76c0026036dda011a72d6831f93b2f5d344de1884a57c2ec7b6d5d195e8	115453	117352	-0.7713
c3dfc94f07f35f9cc93c2bf07971438791fe9fdb2e78ddd9c09a6a59d29548b3	-1	-1	-2.8126
cf9d3deaa7efc004717bb0737524485510b8675dbb51269b3cf23a5fe64132e7	160152	162352	-0.3025
3ded925314396751465e9c50ecb24a404571ee05b8cbc720f7903b97b392fc91	163092	164492	-0.4151
2f0176c1d6c7b23a2f4a358b67ec0854b512fba7df19e8dfb70db573ad89d3cf	165272	166032	-0.2612
d78bc1382477409cbb8b1e87793a5e520047f9dbc17cbd0f67e3902d56e7e656	167712	168792	-0.0457
8a72290b3f0c3a6bfb6599a87d719aafce5e5224e0a7af63fe5d204b2b61e232	168552	170852	-0.6662
4ecf8c69f2fc9827118eaa686d1108b62bc55b73fbd0d46c529eee3fa539c5ab	173592	176372	-0.4485
924336cbc8676794a23ff8ae0edf40eba0c68becbd624b847f6299fef0cc0f8f	176552	177712	-1.8724
4466f44b410e195dc42a8d77f8ea22aadb3d88a3492990f2f56c6cbd9308fa0a	178752	180252	-1.536
6f853285d1ab773af65caa92ca490068fcbccd40b481b7d9ae4b2da707cb1877	181012	183652	-0.4073
f6d2d34ffee673673665a373f563e8f78e30308689d04e0ae9715ceeadbf288b	183452	184932	-1.4054
0a90ef0c4bdc95cd830049db435cc0df96fddec9d1a27a7a1afd89b222846237	185712	187212	-0.294
a31e1e09982d621b7b2dd086c4e0fa9a37e17f15f18e7e1464bd729d297e334d	188652	189872	-0.1711
4d42b8cee7a89a8012832a6af882e834e0bbae54f71a86e0a95de6eea07bdc4f	190352	192212	-1.1091
32b44edbbc1028eb9ae1bee501359872851c6696773a3e4473a9047cb444a4cd	193152	195552	-0.1003
ad1ff8a39b712a706348542920f6339a0c953442f2607b717d1e68a1c252cf33	195732	197772	-1.9957
18a24cd7e94a564d72590b9992ce6471b14de372f7c358ab6d776cdebdae88de	201252	204152	-0.0374
5cb6e3d5675d36a54700c9c9a838622d0678db31a26ffb790a407867b0974037	205752	208372	-0.3198
45ea301b96ec30254cf3fb4e4322c2e060dce6da7c127069d69474d39b572aa8	211052	212832	-0.031
fa6c718672e19e29cb8048ddbdf704372b3bf732b9248fb428a98e336f711dea	212652	215032	-0.8828
aa4258189bc16e36c7bafdb7c6ac282f82f0b63b052f470d40db9f1dba56d59d	214852	216912	-1.0643
8aa69e1ec1a8737a9c17c0b04ebecf2f28c1797faee5aca44708d03af3fa777d	216692	218172	-1.6985
4b8e769aea40751e5ef64db2e49a8573fb5b471215005ca737b6859b233f48e9	218232	220692	-0.0858
443e2fce6e88cd1a25cc49850c2f6221757634fc33f42ed2711f536826c39201	222152	223832	-0.8137
d43bc6e3d3d56ccdb094239040d797280f5ac5a37ba83dff79044b9edd57f4ab	223832	226792	-0.2007
160f5d1888c0941f8913900397d80b8685472e5ae5a562f7cedb7897a1fc8a27	230752	232072	-0.2358
d89a0547ba3601add8e20419e7c42b233a38f03f0efdbc90cc986e2d2b412629	232252	233852	-0.9115
7d3a66f2a54b91d5ba1ead8b8f6b7a546d214f28d2c7c90a082e8638c064300a	237512	240952	-0.495
d08c0cab38fbc36956ec6c815f35362cb9a77a444e60f36b1875406aa98ef97c	246592	247492	-0.2961
59b0605c5330c208809477ad8d2922fe22aab09abd224dd3cc0fa00612748435	249492	252032	-0.2643
8eac333e6bc5994d30a3e4de16b27622059c9a53aa448023d96d9dfe885fd960	254352	254992	-2.3539
0aa84711c4fb2d7a37150c8d165b8c9f04a67e9233ad5907534560c65cd18815	258552	259772	-0.7899
358655e7addd2e54396b4d091a8a59613b62f24cbd21b736691fc8d3fe437d9f	260412	262392	-0.118
7f81990a0d6e01c09caaa2dc45fc7b8c7e29975d329c9e7fa037c382549c7a05	263772	264672	-0.01
3884fcd143b4f841e27fbabf6259a7bfeb8a475d2de5dadb6a8753b8e5e40f92	266172	267472	-1.2365
7364c3eb80d0199a7992b7a5d01c8833e445c101b5d76ba23ea196728c2772e9	268872	269952	-0.1052
d1e4f3b31dd4396f5fe54b499e63569cdc02be0dbdb8afd7fe4192e7593104b7	270712	272392	-0.7507
5edbcf242cdec0a8f3559cc3d39f51a464234ea57188f486524b0589d1a77bb6	274932	277752	-0.3999
64614526a4b28d1a72f9d0e4025367a852325c62fe110154bf0181ab98ec17df	280792	282632	-1.0412
6c2e11467d0953a8d7d2fc422f47e9420faf1f398024c63f169ab58fd6ef4bd3	282712	284392	-0.0568
ad82c10839e3e1d46f5630713a537d5e0e9e171fdd3aa986eff6ec3663e348cb	284592	286272	-2.4835
a031f44cbb37d5c5a9d635689c6533341613e2bb10ea1c7f3c61cc2ce9ad2208	286552	287972	-0.9522
98651613302a8a2557b9c5f538f06786b99ae69288019db324d5eff89fa0a485	289212	291372	-1.9608
53da4d1cad7bd9c4cc9562e240a5b81ded226f3c349f29605678cfd4df6bc133	293252	294652	-1.8194
70b71fdf2d00e47d9da0c416d003c1b4138d3474ead780bfb2dd6d0171eb40e9	298972	301093	-0.6836
576bc80658be29c87e4eff42722172fc2f15ccb5a29cde27eab05fcf60dfb121	303072	305632	-1.0994
9772c5be5871758f051b5900c55f6773bff6ca04d8b922611ca1ee902380dacc	306572	308632	-0.0586
9d3960187092e2976708010ae425a22e5ab3b24787ecaa0a5c3114d960cf272d	308612	310672	-0.6851
355e115403f761ea9c34e7c905bdce0492dedc1a8e31af56615c996c6bfd1a0c	312692	315272	-0.5793
9668b2ef5eb5a7f81ca5d951dc6d2992500deea47440a4de8472f43490ea1360	-1	-1	-3.3172
fe8c7c344ac226c40513e1414a4df98b49a25d1458fd0665e51ff649d4950ec2	323412	325832	-0.2757
c0154e9539a6c0b0e48b6513c832064dd78a2af2c16f31b34daa59b88e98cc66	326212	329052	-2.4759
278edb96ce6ffb0c0145bedcc695bb91f6d705409495c2c61df640e6250c5ef0	328832	330672	-1.2781
d4aa5f4776f05380adc69eb711bdf0a815a7a4939928989f99274d6c70c8cb46	331092	333032	-0.1219
46085069b66da79367a11dfbd1c6784d495b721078eb6b5bb5838f6f85ec88b5	332792	335093	-0.265
415a1928fff37d4c8cec0cd800a148380024da2f2f2e14be10497251dd185f54	336312	338512	-0.6105
91153b23cb687b806e486c10e73ebf2b8dad375959f006df60ee731742bf557e	340592	342792	-1.3752
c7366afe1b50996095b8fd1e2a4e35e20e5ea68095e5649d66b74bb4a09d6b2f	-1	-1	-3.9907
5bdff60bdb4ec5c79fc2a7e46f07e491dd229164078e60ae8ce097cb803e3bc3	346132	348892	-0.0854
995fc2b5f048a99f69a8465614a1561a21c2fa3c124d3bc192a697e56c719c66	348772	350132	-0.954
6f585325ea2b2b1cc893ca412d6d1190b27a6559578fc2e546b1a8b1cfc49e80	353612	355532	-0.327
f565c4d03730a96b3e0f855a921fa7fb58c6b023070a2bff0a7b931db7689309	357572	360593	-1.7912
5a04f3d4203bf5cf7ab5bc7fa1add48e1da33591a57783dae8ecb3ac183c14c0	361132	362992	-0.2581
027488b0ffc7c42c12f38b0d68757ef59448f0d2b63354ab4edfd1117064742f	362992	365932	-0.4169
611d4c2138c8ecfb3a1019b788dca1c0f9d0869871bc22faaa30542ab9d1055c	367592	369492	-1.4074
8152f43987ac0db77640a9b47b0d7df0c9681a82acabb4fc4431347f6d986372	371092	372872	-0.384
a38ee222750ec70a5582cd31ec8ee888d0d0008b28eea9f55bb03ecdf9f945d5	373512	375352	-0.041
5330db8e85bac8072aa3d61159b657337f3b8d0f4c9e147534c5278b8f854f99	375852	377432	-1.0289
aaacc65aa2f90cd414f6f69f81cb5d0610145fa50f33b15180e0bf672a3ea14f	377772	379172	-0.0113
7de470dcad4d47c21b0ccc0510deb4b54937f0078063bac00394632d9cbaf913	379652	382372	-0.046
02c5b0572a3fd965ffd7fe0af7985593a826fc074e4a00e9bcff57cadd82d9c1	382232	384272	-0.1125
dcd99d617b3f12b09e65470a2c229645fca4c2c596dc3de03eae59b6b6979a51	384452	387312	-1.5997
af669216f72cfac9eda0f8e003fabb0df3d0a4dd8d30af3163409e33d5bad974	389872	392653	-0.2205
4f9ec8de8a5489d92f4a82c0eb22044f229b88dc925dba010e2232c590e4fbcf	393052	395192	-1.0195
4e0e4e671c7447cf4ab21cdb37c38a33bd70287265d10978c5cebc7e61d41bbb	395152	398052	-0.3563
23a76d70343f9c7448645b4548f5da22edde7bed44dc8a316e2dba6a140f5009	398432	398852	-0.0982
77c21e0086fa43016e7848d1f2fb8e5dd94465af4adc274d142009c405f2fb88	399152	400792	-0.671
81a64c8f4300614c7e9c19bd5d0578ab3933aa1231c9195c17f5be9f7ac57916	401032	402912	-0.4337
46c662789df619206659ee944f7076cc8a2f31217ae455c7b5b61c5ef1844970	404672	406792	-0.4556
f432746d7dcebc58d5a2437f961ed9c0ef3b01732ff8e0e699af3b7a88d9f88e	408672	410912	-2.371
e291f10fa74af7ada3ac932b73cc57852d9f997ea7ac1052db199f67b0fc7e54	410692	412153	-1.1184
36e6ee8f9044be4b428f387bf45e33e4e225471e9cca4d9078d604c727cecd63	414932	416132	-1.545
ae29f2c1f03ab44b616a0a2a11f8eb91d9e080f6e907b6b190ea523e75d967cb	415992	417392	-0.2156
950cab36f83d94a1383226e4b05f2b8349ada94dba5b32aa7dac6fc9a853f5c5	417852	421832	-1.7419
5f3314ce8ee1e8f2c3fd129ff6741168eae95e503d5f1a9b21a587709ebb21a9	421792	423372	-0.3888
66abfa27e0f090ac3ac8a92ff09323159252d4c10cf308e1dab0360b9c3b870d	423552	425232	-0.0953
979487b1c1d8fcbcadd6330b1ac568e88fb7f3779540072d7068964a5064ab39	425312	428153	-0.2771
91b7ded2a07894f3b3d7baf89f2fda784bfc2ce2acd8166ed56db5930e0c97be	428432	430352	-0.1495
9a3ed29908e5c4d7c933a0d3f98e52731a8a2797266161862a2665fcb6d04d2d	430252	432232	-0.2316
c1b2ac298154a8ee97b6f7c4a0060f7432b425cfaabd5768a7f2f5b11cc3109c	433812	435572	-0.217
e22debdccbfeb76e7272fb5cf101104e7c0a5c608de3c94bf3a92c731947454c	436012	437672	-0.4158
54008119c3899a4bba57350a06bc751a52665771899a075640b36ac0d0ea4b72	439192	441352	-0.5978
4be166231daa0cd3a9faebd5d1a086b519c2cbd1628543c2099cecd469da3d9a	443392	444312	-0.3258
b524983972f645b3c57b03b8284e2a9bd3469c3b9ecacfc2028b17cb0b8463f9	445592	447752	-1.5118
2ebd7243ec125ba3efe3ce3021ac9d74c8199269f3b60dc05af7caf691f5a83d	447832	451212	-0.4435
778ecc1494e6ea3c7fdf8dc2e609d12a5132ca74f5b2b3ddb34aea0f88805c82	451552	454932	-1.4622
2b235f4fdef07e20533c32a5f91f2792fec595219e1e795038e8227b68f483eb	454692	456992	-1.6534
9b461554e06f49762751e556f0b7215190ef11d52cdbf65716b6501cc37279a4	456772	458332	-0.8261
c29fbc4b6e596c15f97577a4d3fba5c8fccb71e9d3f4afb703a6f35226630799	458812	460912	-0.2362
89a584ca581e28776ee54867524c07a1d75ef0ca831239e4678aede3592e15b9	466812	469452	-0.189
0f8a7118a21a643d070de5731e9baf7cb5d28da5d4c57b668c75571ea1083e9f	469252	471093	-0.1087
13e4a69f1f0d137ab6994b2c6649c388c2a83fac91833f93c9f83782aefe7b8a	472812	476372	-0.6812
5a8734fd88ff8f961f8513886e19de61a1a2eafe956c75f9ce5bf7854ee7d22a	480392	482653	-0.6939
5e8864f126313dd2859f59939111cb690f3e8296e62cbfc8ce5fff97cfef3c13	482412	484172	-0.34
dbb2c2b76c62d3c8944e470560c4be7509b28c63ea0b189d4d7680654f6bb8fb	483992	487052	-0.2929
c8fbc00c6d64e456c6af928b81188bb0010ece12d04dae64281e2d7aa4486464	487432	488312	-0.1297
81f5d7dfc4b171ce7a97eee3f79bd7d66516da61382aaf50b612e0ce1b4d717a	489692	492352	-0.3425
9b236a3368e980ba84c05a2d186119514f19ab191b119b572aaab59da09655c6	494232	498232	-1.3034
6ec24a47d1cfee457a71a324e3e2408de43cc1b4dd14d1ba2cfbd7b55ea54804	499252	500532	-0.4674
4ce368a32a42c3b668c6d87b0ef042190e1047e8eb8b74cc8e58d4c2dbf7cec0	501712	503593	-0.0765
c53b7072d1995d40a693e5cda7938a7cdb98fee55aecad7081899923836a1d58	503412	504412	-0.3025
e012f91392bc7f7198bf887ab232b5f233cfb8694c006ef12e2a312e6354fea0	506892	507552	-0.0228
8a4e8108c4e405de67cc37ebd5a34faa1f5395de7838a56da78b942222ee91f1	-1	-1	-3.9063
fb9ade8c10b171f65667ee2d18bf697902a06698bda8b7366544299b4d21022d	-1	-1	-3.3252
2d9ddba03d7667b15b0c566a71461e5190d7e1618f953478fcd7dcfbdf29e190	514253	516972	-1.4588
6f05042274b83ddc2e21e762f62d291f82a49a2a44077b09d5f46dc6bfdd9ccc	516912	517852	-2.1522
cf057a85217d72eaedbda9a71184785133981a31d4932d51eb238900ac7e2885	519552	520773	-0.8132
3a136faf37994ecf8a53a924142a60245bfba5cf362f802306c8db1304ea63ac	520973	522912	-1.4663
5fffe6932a0629bc6081d8a28b4473d05601866b03ea51baa78fe829a656136d	522792	525092	-0.1133
a21f5c9859f1595296b80a331cc534b910555ef48dbbb885fe9dfa13db6ca0aa	525493	526992	-0.6424
73ccb15ab47669b8f936b07e302d8eaa3495bba81116f5714eaa9a6265975d53	526892	529292	-0.9308
9115e583d4b3d80bed8dadd2e1edc6504ac9f7af00320ee39a97b15ee4d99a64	529132	532332	-0.541
fd6a875d39d64b06d8157213abdcbad0714aebba07f1bc7f8062d58cb004c6c4	533353	535852	-0.1709
ec0ccfcaa1aadd667728532c3c57c795699692371963b9a55cb7137564e007df	535853	538752	-0.6059
c0151f8e54d5c4213ddefdba35507bc107d9ad0077933a87b152b043e19287e3	549353	551312	-0.1158
89349adb3f74608ec7faa8093794ff29d55157e6a8ad74f3133fbf01bb6e861f	554272	555052	-0.0558
5e0c3ae392c9d3ba7e8b3866243cb17adde0556c15074c301ad36160e1ff9e2b	556672	560132	-0.2857
cfbf3484a7ef88d9aeae34256205c37b4653b851353efe4487821d348519b61b	559912	560732	-0.4717
2e41c4133c9e6c62e18c0558d4943db77b5579442f3789bf9863f6351d72cd2b	560493	564472	-1.538
5ceeea5b1b559e62e37db68f5216cd6399e67ca5ec7ef13e30dfda9c5b5548de	566552	568512	-1.081
