FA1	S06E17	b2a94f4a36339a0b1fc7f43aa37f6de6d5928a4f0f593fa4eba57447fbb4493f	d9f025b068d815bb1a4bf4ba983c2da013c38528fe00b7155a5e0177b25decb7	1318383
eb9b3bce659051d0dfcab347ed09e55a969b9aed37ae53e2dc69100432f88def	6252	7912	-0.3943
4518e4930b1a05e41064c44da2c86bc74aead12ba1b094334501865749edbe7c	-1	-1	-5.1749
7a5bfa0119bbc44c6cc5ff48396910ac1a55b1ff3aa606985bdda0d8c6d7e260	9592	11252	-0.2893
04e30a24a3906b4cfddb2eb6c365c6e44bfca3ec7f19005b636ea3d366ece982	13012	17832	-0.8967
f391e91f0179553d7f7c589ddd4e7c3f420db79c6bcb66bdb49ef7d80695468e	19172	21272	-0.5101
b2fda669a89c14e170eff58d125c6c8d5a8f84d95aed29ccff8f0049e622ad19	21312	23572	-0.7814
5066b4aa237a44241d22d3f12485e7709d7eb0a202b5f829f42cd7bdebc14adf	25372	27792	-0.9651
54710c79de5d54d71766c48e2bd73d180e8f34cc9bad614e43d2e218d6449401	29612	32973	-2.0894
463e1d2bc01ce6e7e07196eee06288a5c0ffd7adf4ceb8eb2fa8c596da7035ac	32812	35973	-1.1933
b473c65074b9b35bd155f52fc17f12e3da816357923743be3beae5fdfafb8ed2	35753	37412	-0.3387
b6d2efca49526659c15fdb67b3c02898622e3f7c0ac0dd53c9004b61dfeb9563	37592	38772	-0.9125
c53018e93798c8e8d9971daccb87519ca6855fbc0f3d72ddc14c4c5eb628058a	40473	43952	-0.9679
c865dbcf9c032df7db072b884463f73bf534be69819739f648188faad06b14a3	43793	46692	-1.8182
f1d1370b3c63d7955d2d6b63b1db8795fb80f529a08edb796b8c64b37868c824	46492	49813	-0.2656
0b15375c1b238ac8f997acbd70ce5352ab27f6b58ccceb2274623c2c1b5c9dd1	49652	52253	-1.5053
135bd9ee71200becbb2b030abac47fdc8e145f72f6f4896303227a813bb11d24	53033	55652	-0.023
f7fbb306a85a2461e79196b9ed2c2d7e2350c3998e813c4671ced2af904b2f09	57652	60332	-0.508
ad080e7160eb8be05b6b48495df63bc131c3485cc0b34fc63a2f81ca5b343422	61452	63973	-2.4357
0cb51558df932cda29b48283f5a7aa8e491ac9e30818804a51a8a7483014a77a	64673	68233	-0.8857
f7700d0886f315359f82567632d8984ed5ee9cab0dbfe1f47e4d2ff62340a09f	68352	69432	-0.3538
5e6b712f2f48ed56def6fdf96b010f2b0a2d7e037a5294f804fd97ee1f632069	71453	72553	-0.7048
85bc3f5512c51817a7802517d4477c357a6a7709f39e13f79eea2d054e4f770f	72633	75253	-0.0592
2bc8888324d9a718769a9dc379a78ce3b78285ea15abe864d282c50972b2df72	76932	78492	-0.0824
e8e6f858a75d8fa0b2183fa8f65d3e3a61d7bfd31c6fbe653e2328c8008c97f6	79813	82633	-0.0593
a3c4810db6179332d7c1db0b4ce0288fe5bea72475d4a6c9b39a65792f6f0591	83072	86693	-0.8355
93ddc7ff1c62f8ae72e59158e70762e9bd6334410fbf53e3ca7675c353d8056f	86833	89653	-1.045
4fbb47d0290a9d52bdc715f50500827161abd5ca19b420c802143c2f1fb3ab1a	90792	94253	-0.8539
1a167ccd556930ff77cc3d34065ff7fb16c5625ceb279bea4bb34bcf28284993	-1	-1	-2.7483
3a1c231c8bfa1a2ed8db78150c6486d8623ca718afda90af9eef39f3363d4d24	96572	99053	-0.8579
14340cd35bcfd5c61bb1d35e0fd239730e46a22307c5ddc876fddd2e26733e63	99833	100712	-0.2479
404c3d8889496142e34bf59d905f4156fd6c1b7b1c811dfb2d9bd473f57e4820	102492	104793	-0.733
ae1c29bb3f5432077218211f2a4e6816b6dd7dfc3e03b846e88c6326c1007654	104572	106413	-0.011
2f22d17e9ee4b44ffb788964cc50641ddc40289119f66dc12c4b8abc6c4e7942	109992	110852	-1.0297
9bb4675770a97b253fbe5fd225bf4712dfdf26d373cbdd689df5863f4765af0b	-1	-1	-2.7599
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	127273	127992	-2.1705
f48828b7628e00d0ae97997b0cd6e48f3efb278cd026bc26e072de680e339523	153092	156952	-0.6005
56ee4624b84d8f2c8364a319038c0480fab757ce22404874f4b013a130f8357b	-1	-1	-6.5771
10e508bb68dffe7e0aa6ed653d4c80f70bba6a7ca7b50d92fa61907b571b9864	157232	160412	-0.3409
4a28653d998ef405164b8674d29c9a4130ff57ce2e21e147aacd274181f2bfe4	161872	163672	-1.7537
530657b14692e8c65ce71f1c67b2edcfec094bb85e11847b6f09ab3ecd702240	165392	167732	-0.8625
ca09aa1ee7b2b120d475d4b44b59a4d10ac312b0061302f768a3839bc2fe2e8b	167992	170372	-0.0613
71252d5ccfb89598df400ac054c9c6ec945126eccb834da62bbe38c485a9b5f7	170712	172872	-0.5039
d8913893bcbad126885aeea3e7e583b7727836b3e6488a217392f161ac474bf6	173192	175112	-0.5301
0a5d95911bb510f5566276d57cd5b70e07e722a205a54bb7394d8bedef1732b6	175412	177072	-1.9051
5b377f153461465a85d0f616f73a9249e8f8c699faef1ca998d7a9727f582428	176932	182092	-0.4864
25ec51391343c7f57e2b09dc46ea9082ff9b392fa0dda9e754fc168bc899709b	182252	183292	-0.1182
e2da3d95fb49a3e673a85c00d566ab6346c47f092e2a8a97024bd5278ce52b00	184232	187392	-1.2826
624d3b8ea5c7623d8ddd8cc7e30a8d1ff5593080f5b834b11e0b76bd01f47205	189072	192212	-0.0509
8dc14b664f64e163ddf091e4235fe5c09699032c4823136e078e4e46108243f8	192072	195432	-0.0619
64fe661ecaecf03f7c1508a0d6e616f4081f48131cb8afae118f5af81ab971ee	198252	199672	-0.5257
98ddea6c175aaa903dae2cc78629d2a0632264a10b79cbd232d9771936fe1bab	201512	204312	-1.342
c18dacdfeb8dbc295ae9863ff2a087cdc99601192f6dc4a6813a667f0912a4ee	204072	207512	-0.8689
c6c99b3188879c6955d621629f2bd9a1720d0e9c9622971ec40eab94d610f701	207752	209832	-0.9527
