FA1	S03E22	8fea256cd42d4a7462106b1f78b4adb20d0f8a09399bc9399aae7a57aac26d04	d967496a9e7f2ad0ff05a2240ab85209b73df02aa3606fe0cdc71a019cc31b37	1365473	remote=f82306e8e62f32a408e1ff08d47aee7719628accbf650d9688711edb0c602277
377a4200eb2d9b56bca3d6c150066784a9888c0d95c74db0d73726dbc640c8b0	3312	5212	-0.2409
084c9e0a50f4fb813234bdca3ce9bdd28293e5c98017db128dbb668af209f2e5	5033	7712	-0.4543
bf29b077a7e6d0540f4f4b63d4b1be55a4891c9b804dcf0fe01fc60d14e60150	7813	9232	-0.7587
ecda212d07b5f7051591d1538c586040f8af60cd313d72aaf26c17d932e35364	9332	11432	-0.0303
babd14f7402b499725012f1e36df5f2e4573ba391c7b4f1a8d8b672e729545b8	11432	13772	-0.4233
ad5449e2743129304f0136976ab650b33001d16700c041d5438e15cee0466bcd	14172	16732	-0.3214
1946c8899e761facf2d1aa91465976829b76ccab4d5803506f25525ae7726632	18672	20952	-0.2204
6dcba477c3a1069f4468726693d5ebf8bbd4135c753eac362132077972608874	21312	23672	-0.046
2114cc4bf62da6f18bf87e47f15eddb66d65c64a8d79f146d0ebba36a7f6423c	23612	26412	-0.2055
537c23f9edaa549402e529da16294bfa9a7e4447b909842e71147c512c92b764	26412	29232	-0.2581
536e6ed88003d276272b616055543ac7d57dcd26f0312e00b88d1f8acfbb0377	29372	31772	-0.3332
6787d10943cdb8103c27fb12bb7475ebaef4d47db45c85fd867a6979fce3bafd	-1	-1	-2.613
013a06e460ac40e42b7a1cfe366d447bfc878d1a7ae2d7765a07512fbb2c3d49	-1	-1	-2.6108
b240584ccfd37e17fa5079fa8b988220188119e584d29bc01d3d396f1c1ba622	37012	39993	-0.5265
7497e0124670e02c03e0301d21e99da7ed03b265a1c0a85d4348d3fa1e456470	40393	41272	-2.2263
d1df7a9cf21497537901bab531abf2132176d02b8ecf200969deb1de1ed942fb	41352	43552	-0.6678
c766a5dffbbc04cda0689f65399439534fefcf0545310ce717314cba2fd35217	44372	45152	-0.0365
