FA1	S01E01	b8ea3ccead1e8d461c8261cc30558038430a2c4ed18bed141868e75ff113bd50	0d59767d5cdcd99350c55a6565857df3d18edd1fde91dd73fe83c52c5807d317	1369466	remote=2234176d050e94c2c95b0dac3aa468afbacb8bb324a20274efddb156b4d4c6d2
1346f0a1eb941904a7498e5993335de2763eeaa942bd54a527bd40daceb3e859	49952	52732	-0.28
86e4c23a68251478a8d0f7bdb8cd655f0f28c089b0fd63564ac0269ee13704e5	53113	55552	-0.3327
37d2243fc397f25780047e7f89c3e42bf9e61092bf932a15a268dab849ddc135	55372	56993	-0.3062
cd03170265bab381f1a2afeafed0ac9c234852e410f04d38455486b392ccb935	58172	60132	-0.4759
86545307276cb2dba60384d705627413875db75c62fcf7d97b5a128076e3d5da	62492	63872	-0.2659
30d35e26a80e24c473a11ff77d2c778672d710ac856c1d385a9aecca3a01e80c	65453	68292	-0.2305
0e7fe66bbd699a0cbe306ad05b21d928bca12424855de11becd459ab12412b09	68513	71473	-1.2607
64116175a5b248e8f17b8e9a87d48bcb7efe3f0ecb15eea52155f96c5488ad34	71393	74553	-0.0588
3bba4d871440e83de32c83dfcb49899803382f8ce33ebd2efe1f11025923b47a	74753	75873	-0.9856
024fb979b79dd2bf2bb1ddc8fc9209c2f6c2a21f1b2f5cc6074fecc452aa009a	79572	82193	-1.4425
c3c9e4301cdd1944db51964ffac7187dfb26bc08b524acf36bbf215ffd382955	82013	85432	-0.2582
e74d461e99d326d9d735b6e3d889c82b2401d8d40fd740ca904e297516b86e69	-1	-1	-4.0083
5ab1ae3f7610718edf1e1c931507d5b13f39b2d2cc116aafcf377286eaea1964	87333	90253	-0.1678
86d498fd35e0c4b7252511ae0dc4a50d22a5aeff37d860fcad93c4f138e3f293	92152	92712	-0.0078
30a00bbe8eaef75f94820558e0a47e7daef3380080894aac76b3c168f25022ec	95053	96393	-0.0106
d9a4c65bb8cfe62189706c45cf19d9d490b3c218af263d22bbecc1738d44caba	96712	98293	-2.4736
0fd8b692ff9ee840792e57be96b02e9d79e2650e3047da76f238d33fed3a6d0d	98453	101413	-0.3378
0dd5737e3e20bcd0b2031d032954c4b4767877403475fad5eaf858cee6c26a89	103093	104893	-0.0909
d908efc828738526c4fd76f3db56aa1a9ef207e61d848585b6f75d84c33ac3aa	106593	111013	-0.1793
