FA1	S05E17	06c9a27086521e162858e2eea4784aa18a223d342faca7fea46cd3fafdd6a154	5433c4b44ebd132872881cef8129af9d0f3e984f4f907070e547cf4e0f01a8f0	1334451	remote=c75b0e5c214684c0410d44a0328b02cb6b211bc063f029ca1c2ec1e226b228d1
81de030514a808bafbcc11dbd261f8b0804c28059e1ac3b37a96ce22c62790f0	4012	6492	-1.2131
6d548b283b4dcbc6cf8a16ecb975702f66ddb3c09942f146dbbf1d721eff1162	6632	10232	-0.2291
450a6b3b2ac3beb8da986cc1631f87365b46eaa152e21b4c1063ee354d17d113	-1	-1	-3.3023
dc3be1eeb1a2918554131f3f38d9bc3f18e95ff0b7b29403e1f2987911aee22d	12052	14412	-1.6577
0fdea32d7876ded5785240eb5191685898d560b86f0123ad4af30ff9689bdf17	16152	18652	-1.181
e5588ec8b8bf3c1a831b759ee49a0f7217ca0a7d9ac22fdb3296da85b49a2889	19072	22192	-0.743
75e0804063310f422143676b930d97b8c14e5f52597e927364759b43f4cb8b12	23472	25912	-0.6308
61343d9f111082e0d6cdfdd4788ec0a69d5b5dd86dfe3ecc926cbcb5911d938f	25672	29812	-0.0738
a41ab9ef5d8c61b4c7d0a01bcbd91b282d8bbabdabad05b9f2bf37ea3f59f6c8	29892	32412	-0.6508
a726fc8263475e4f0e772a1a8eebc0540c7de30e0493fba4f4daa9da3ec4da69	32412	34713	-0.5172
5120ee40251f34372f5422473eea2f8464cc84f4cd0f66b14ee971815b5b8066	34872	35973	-1.6583
a024bcfd30cf4815e20ecaf510b16f5d56ae0ddb9869cf0d3d34f85bc60e7f97	36912	38113	-2.0121
ac6578c476fe6606b0b95837fd4953df84e8a6cf1b83e18027299913f4b13451	38552	40912	-1.5255
ef2e8d6da30215505d7a6fc26df33fcf7490ac313c5efb5673c199669efa230e	41092	43613	-0.6912
89ef496c80679a023db60eb19d9fe10d41a3bd1d5ab68c6bdcdcde11b0ae7919	44433	45632	-1.0017
8cf4428a59d982cd656f862635d50a0101ab5b43535a1be23fe7fb3114a489a4	-1	-1	-2.9198
1446c8e3d2584954d137ed38fffbe265d0910fb744f207486c1b25841b5a24a6	50172	51353	-1.8018
c5cdf34fea80eb058aa9b35f7f2d5adc0a00411bf117e4f71b6f8930ba664c41	51832	54293	-0.319
124a25f0c9a946cce55257363b74c0f32ce0b4ac7467c1273f38c738b26db696	-1	-1	-2.8923
1e889de58671df2e5cfaed00470667af68e17264cd259ef863b639965a213c7e	105932	109453	-2.3183
b26777d699ff8e704e18461c698e2257d138caeeea455b6691d810ae5e36fb05	109212	110293	-0.2448
54aaf97aceef82d827eea76e4c2c63010a579a98192cb9be197488a26b22d670	110973	113593	-0.0543
1c18c594ad0d5a0559af4eacbfee5dec1e18395fc50466083b2339230aa5594e	114873	116712	-0.8767
e286b908d78d676a89a7ea1638067cb66dd51230611c5202afbd96324e2d0c1e	116773	119293	-0.6998
145158275d7e90ae2dffc153856973e898883cbfe644a07725cd7c65066ad924	133752	135252	-0.5257
93d80a258c7cd791c46b63e093bb59aa7ecde289d899978f92ed0dafc2494d88	135792	138052	-0.5973
