FA1	S07E21	384a83ab30b8e6cded864bb86361e5ed05fd0d56bd3c902ce56539f3fc779488	2c2305eeffa2e60787991ecc509225799f86cea37f8ce6b30d8dc11cf1beed96	1318383	remote=5276b64f32404380a66021dd5a92ed91ed9c8d30576890483ab6598c3faf17fc
8687eaf793c195517f4fc71f25cf91ffbe8d1ddd116db085a0b17ce5a8bdd145	4172	7412	-0.1291
18917b09fc70d6a6cb9e71c361fa898aed354ee1959a69d67c2fe1fc05f2b0a9	7912	10072	-0.6995
07ba10f06f16d7678976d6535a25085d85d3e5470d914644ec5b401b21abc3e4	11552	13432	-0.4326
e0c6558983601e8b827ea54063bfb9aec44718bd603ec0054f09f2adfc2da021	14672	18372	-0.7625
13ecee984eeaba69ff5eecc399921820a1883e5402882dac3ad81b82504a43cb	18652	23992	-0.8654
18f96e2421d24ddd2ae179076376cd0d33b57ca0812507d9449a3011cb45c04b	23812	26632	-0.7327
d5a57636f6333900a081bbf935f25e814bd4682e71d02f35e60dd45fbadd6d08	28652	33512	-0.6959
a95219c5e1ca350c3e1d04bdb37ce6c999d2722d0e02293581b7311de8e7ee07	34433	36872	-1.0125
b4db975bedf2aed8a3ee84deb8e81e52f0f7d4721828c6612c939773048e50a2	39492	41732	-0.9292
3d9f5f273534b17a04f346672dacc703d1cfb5cb4364aaa479e057cdfc0a3be7	42172	43312	-0.1366
c33ed9ef0089dcd88eef33d6397c16bafd0f186c606f41a4ccb08ad23b9b6676	50753	53912	-1.0145
384baf78979c31508d590df072cad5dda642fabc8cfaffeeff28a6c9cc622c28	55152	58473	-0.1987
d6087f1e828b5f261d93e1e8193d5845a3e0beb427d1c1555123f8a7b2324200	-1	-1	-2.6212
b130c6da005d13ace5af3cde58e5c4d5af6c1064d9652ece016a534b8871fa47	100393	104852	-0.5128
7e81b81e3930b41517f1862d2a398a5dec45839082a541b3a65dbca796a06ff3	108113	111593	-0.5317
c9aab2a513314c4bb54e9972813790a6407df2accd42c1cb2760712333cf8548	111813	116453	-1.2505
04b6f495bfe7398d98e85c6c18fe29cfefb4765a7cff262edd36e9c94da84ddf	116633	120473	-0.0532
df448e9a50cb9cc14926d9f54bd5dc96f4c92513e681fdacd94d6bd53999ee3e	121432	122933	-0.033
6571081a6fdf2239fb8f70cefd38990f5c9c6e4ebb675bcbc91a69b7d95a1cff	124193	128613	-0.0624
