FA1	S03E05	726fb44ea930aaaa0787c7301dc44c3f08cf48fe16fff959340451ff6967efce	7b1d812f50370431d419c8ccef7f1fe5c1080ebaada34bd84bbaaeb6ba566205	1368445
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	3432	4472	-0.9388
71a478159fe3092ffcd75bbde9d05a42677a2b3834de5447ab417c2e94dc9251	6273	6732	-1.8511
e4855f0d3ba9f38ca75b87216d1429c6c418fc2f73778fb7cd24ee6aa0b50f23	8012	10512	-0.1504
23693f81abb2ef24ad56c2b6dfbbac7faab049c0a15817aa3cdd3b15edf51a99	12552	13012	-0.1645
359af6830173c4d78dba32e7a634d95e74dafdbc17c1600b815e0fb9689056e5	13452	15592	-1.2728
45fa0bce9d37aaf5da7bdbd74e843aa4e8f8eebcacb13787acafc3af9f5c56fe	19792	20312	-1.4657
6e2662f5e0274c9f8401ba07c5a267937e7580694455cab3d09c1a163be1e806	22052	23272	-0.8891
d383ae3f30d78e7cfa4d176be6da1085b2e2d5e9b1178fd4ff44ca1a9d168f66	23332	26472	-0.0597
7227df4c7d85c3676a0867048f7563ec196dbf80cfa029e5df489659d6776c44	28272	29732	-0.0862
f90cef2db5f2059a42d10c0cd29af9d8143c5b402e4c910436803b3bb432e8db	31552	34772	-0.0952
40c2e985d3daf014077a277f921d1839219f39cc1226167bfe18f4b7f1b5ba93	35172	37433	-1.9314
196819354564476058ebf2b84c326d81cbcd03f49d3ef918ec9db01470c3fda6	39412	41272	-0.297
88655eba64808fe66bdfbe8d0edf11f189f8ddbb7e7eb914d3fc10af59db420e	41552	45832	-2.1074
7fff53200dfb1e889212e2dd811d8b4673a6f202574206a71268f75723a2ea35	46592	48113	-0.6965
01e6cd31d93decc5b75deb37b74c21a66d99a891ac829c7d2ad074e7b731ede3	58253	63213	-1.1307
e84c35de3c76bcd0abc4bc27e2f510a90480296f356a71264ec58269972057a5	-1	-1	-2.8082
a40770dee17d0fd5b5792a8451b3e2f04fdfe841705fbf166177c6bed8a1783a	70093	71253	-2.3841
a7bd941dd527b6258f400eb7f34a36b2159192d879d3063bc9146b4966d0bdcb	114712	117653	-0.8364
254cb1184c3c5d3323c411fc48f98390ef06ec79a05ba31461d7a596c1a52ea8	-1	-1	-3.4721
928002c5f684e11a39632e32ead6913bd9c87e59943764e0c7198d2cec93c65f	119733	123813	-1.2127
c5ed331bde205a41fd562b2f69041eb4ab3ca9100a041b371f2cded0d068a930	123793	125053	-0.7335
2aaa7f43c094f95be23672da03601219c706b0c0669ba06fbb536fd4a3148aae	125613	127992	-1.5393
52348c021e2d511467d5fc3fbfebf9d0e0e77d4335692197e12c0e73721df7c0	127753	130392	-1.7491
87a0cb287a509453cced090bb358547ae108028f3736c5a6cd51056cb3295254	130912	134272	-0.5533
c4cc2380111889cb2d482cd9f3696d3b816477f0f6a90fe60f6ec3ef16cc3a76	134352	136032	-0.44
fc6c8544324004b66f2307dec051502de5bc895c8dac2d6874c0cb8e23114cbe	137632	140972	-0.1448
045e71695b24709e01df3ef3279df7fdad094375e5800abc6f1468315dd0948d	141012	143092	-0.2643
d07dde4486aae4e33e28717b01b087928059f9f4323526a0380bd2543328f8b8	143592	146272	-0.9959
ab39cc309894a71c7527b4e978db1eff88a8dca14643fa440efdc0ccd673c2d6	150772	152992	-0.3413
c3ab5bb25ab624f6693621f54ba7c5fc008399e1e5b57192224701e1a7ad0f8c	155572	158112	-0.0401
c06579ae1e3fcd904ef5ac49e82f1f8b886778952d2abe424bcce8f73b50670e	158172	162172	-2.4153
94cd8a2b801c066fe29c7c2931ab481719fd9911b155e95a47c1a4c3ec75b912	162272	166052	-0.6037
ce920a35cd8a1bead8b7a8ccf27040719ddc1a5dc4d4d3ec7ffab7e4257d1153	169812	170432	-0.7486
a02c7af6649241a7a3b39ece1bd6d0f24ed1c546571fd28835f2b36acd131346	171132	174932	-0.4547
62717fbfe104d69498481d2280e5ed9ea7e1fbee5b09c859c0e24b58bd6f2601	176932	178212	-0.7117
dce993a90263857f066d1ac88a2cc56d3d04c95f18966b2cb71b365c7b737d2e	179252	181512	-0.0391
e0b1d294364bce98ca50dd358e9edbbfc2d3be92ca252cc13011a723c3d3d5d2	182652	185432	-0.2742
c0a8d4bee799d720181b5aa1dc042c0e0d952822ed25e8f0d848281b35ae4e18	186692	188092	-1.2966
051eea1c8653fa41c9060128266fa5bbb96bfa3b7ea523546f820f0a56f414e5	188652	189672	-1.2313
7076b9cafc46059ee7a2c45517060b8966de0b22183a53bae107b01bb0d25c95	190292	192172	-0.293
fb732ce2faad7d511666b2097dc3a48f4e56787b23e922071c14e801a1c79840	192732	193972	-1.0913
20006b297160491e61586a8d743acc7c7828bfbf6e2d5a5adeacba70e8147b3f	195772	196832	-1.2014
b45e4128dba4893ffbd26d65fd315e9e9df08c48ea44c63dbf8397935ccaee23	199292	202632	-0.4174
dbb888bec69c75735cd2af008ac133b2f4389281ce1770952a1e5ea6d00718ee	204232	207512	-0.8889
8d796e563108e28f95f72278edbfb5e6ab63b9cea11157b83c2d93de6634bff7	209532	210732	-1.2733
c0fd7b526af578e1450bb22b89337fe745623513fc8698453b142da06093b7ed	211292	213712	-0.1816
97c57f455c7d59b148051e17ba3ebe849ef02652805b0ae13b0c678e4aba7784	214732	215972	-1.3617
d93ac97ddffca6e3799d65a5ec4c7ba41473b67a7cfabc5c7b7eb096683cad23	218872	219872	-1.1029
6db9491abe6d6a65a69018fe83b31d3d24b61bede8d7d9a79aa8e326f0d527a5	220632	224812	-0.4991
2475e370a38ef037b81f6201a995a687cc07f3075352bafb9177f10a5cb46a3e	224912	227492	-0.1118
b8203ed91f189bb1f059698e9a34293e01673ec5c4d583d909fb6dceefe4f244	230392	231172	-0.2391
66a5cc1f499d4905eca244ca78bd638886286d7ca4c8bd9765e129ce5278bc43	232232	233052	-0.2359
e00b03c751f4048072ee747f77f7f47379325efddb9b88a0b1ad16a850e0c031	234412	236252	-1.64
1978a727a11bf17682bf4da7555abe662ea8a65ac9125c20d7495dde57b37132	237972	239672	-0.512
b229c02feed6fdf358e8f707568783ed9ed25afead33330a56c00222dd8510e0	240332	244192	-0.327
a9717fcf80eea5057e2d8293f2b6b08622c5abf087cfa43ef48e284b1871e2f3	244552	247992	-0.4635
b197c1c23478aa500edc761d82cc3026ed67246cc01d9563acefd0291f2957d5	-1	-1	-2.5735
8cbedb626bf286b96866e218943a53f144277f1789380dbf7656b75d39b78841	251592	254532	-0.344
9db6af96bd15e32c8aaa7c5e7210aa4eaa2c378f140ec113a4a005a8cbac008f	254672	256132	-1.1393
7730670e9220327b9f0d95591fd28e32d73a7e36b97e1cba06482b49b33f5441	-1	-1	-2.5451
02363f08d056127ddc588283e605f78dca1bd8be849f6e5c62a85ddb28bd7c7a	258132	259033	-1.0692
e8c42ffe122e7d982725f2aae3847aa6291256912b9827a080f608b12e8b0867	259152	260692	-0.551
843779a6d99833cdcccdb38421a81ac3d7d894a3c02bc2be404b76e5d76b128e	260752	261872	-2.2421
ad9105f2736b1a7972c6ca0591347c9bfbb83f06861e2a132a93b75aba69dccf	262952	264932	-0.935
b3b97624b2083247ab3084346bd75b4f97e1b68b515c7826b19dd1da5e3c9492	266992	268332	-0.3075
3e7ac9f6587d8a8e990fcdce9177da7039d6f93b075a366626138cacdef0ad7a	-1	-1	-4.2953
59c3ffb777c636b9a6c5084569ea03e89f710419a628c106cab6ce1dff9aba9e	272432	273992	-1.3758
aab8932680d2625ef9add591e9b293ce6f0f654ddbf8740667ce71ad45a55af2	274152	276832	-2.0848
8c44979f334fc86d0aba0c59aba47daf647594c33b4aa09325bb12fe6ee35204	277352	278332	-0.0792
a49608b7cb37567345962a28f1cb9b7ef66384a9410c5f81b279a0eb281f6875	280612	282732	-1.1888
e6e151efb9eb8b8a0ac1c42d6abd45cc3ee2aaf9ec88308e12535571a0ec59cd	282732	286332	-1.3404
0dc866fd14dde85211b7f67ba4617d5c90f4e189a57c1ef7218bafb4df4e06e7	286612	290672	-0.4262
b019047a96b12151a1b239f30f2e49c72b4e41224e73c51757ee1218cd6bf10a	291712	294732	-0.2957
d22ed3fd1ceae2423b6fe03aa635e5bbbe55a0d217f101a78199ad2455a00cb1	297172	299372	-0.3595
ce54f605f6800d7ffb160ebe0c166e90787682d0ce14d181f9dee52db91a7600	314852	315972	-1.0988
8d4b3a46f97d54e331108c19fd470bab93e3062c7ec44918f8199c734bdd5bd7	318152	319452	-0.5238
7d52838c9ba1f76a5f6af143c79d0735b977567eb16dc2981e777437fd03c76e	319632	322812	-0.261
9e8c561543560512f40df637be2ce4c243c7b6d8c1591cae7ab45c25bfd60d14	324152	326512	-1.1948
318b8fa6db2fc14655b3efb588ec58f00067c8803b622c92cc8c668b6e60e0a4	326932	329112	-0.3442
d75055e5baad5bd83dc621c3b766b0a5da7c8f164d3801187848d143dbe7831b	329372	332132	-1.0158
1f010547f3234257f630b97ad78902ebcfa07bef1f68e7d559a64261e19ede42	334272	336272	-1.3003
e92609a4e7b24154309d539551e23f20b830638a1a3c6a03438b033f38593fd3	-1	-1	-3.6631
963101fd0bc79284cc528bf1c4dd0bb7249d1d0c973a46c07571188f65069049	345712	347812	-1.2812
dd36b49c8f6c802ad2d7c7f574c0a230fb3c1fca78ee84803144c349c2f8cf20	350872	351972	-1.7581
b52171bc459075eb94a5a821db0ecb6eb1eafc9a5b2fd66ba57a124abf829104	352432	356192	-1.003
8708cdfccc8d993f685e8bd81c7ea98a4fe769ea0123dfeba470f5f168837b14	355972	357632	-1.4109
7b3a82da962074992dfa6946293dfc90cebea2c3ccc5b4243fe86060d1779f70	358292	359672	-0.7711
d3cec9e8e32854138a43652c6717a6fa17a9f065f753dce057cdc9a9741d2f17	360572	363192	-0.2379
0758eea33ee63f9b64b598dda60e44121cabc9d99ec8a005e7a20df4a678f383	364492	366692	-0.2587
0e09ac3200d9b37d5e6f0b4bb80771ec42b219a05682f3723ada6714e2ae9a5c	367852	372332	-0.9149
4af9efd7f201e53351634616a6c8f8eea22a576bb1dad92f62abfa357845f89e	-1	-1	-4.0216
8c341d45238c431c3e9c21b269e3c7bd3fdb7780bc53d2d2b709b5b495a48974	376252	378432	-1.1618
