FA1	S08E02	2a3e7ea54d8124bdbc427bea757960ccd38399a06f80e87016239d5ae1f0128c	377a09f08232a4c6eb8726afe7ce0d0e41b9e2b9e32b558577232409e47b197f	1318383
e2b213dd43152c936af2638f411dc14957a4c6ffbe59ea6df0c83430565bec12	3073	5932	-0.5418
676419d454696f696ad2df28ac019c05b089478157b8e55a14876b3f5113c8f1	5773	7692	-0.0161
c0d53ac3e47b480da65de03189c9fa5036835601942225c651f50a3a1e6d781c	7533	10692	-0.2928
4facacc705cc1b5524e263535b1ee11ab5894b05bc5e7b6b135be83866348fe9	11072	14392	-0.0705
ae2fa3e1ee39b3369e7cb79e5c86eb83fcb6716da01634925ce334afef1cd40a	17752	20392	-0.6769
f0683ab8190ca3cf5ea08275160b70c0aa0fffc6ae0db28761995089b7ff5255	29332	31952	-0.1035
bbfa1a87a82144043f2583a06bdd0091d04dd05a87479b861e7c22675db8ef56	34372	36073	-0.3691
dbff17bda9edf1ea8afa1bd91c37bbdd9fffb64a820a66233c3b13c90c7236b7	36293	38753	-1.4263
c09a7aa965a0773c575d1532946cb5d16dd0a90cce8e000ed63ee9bce216e908	39152	40552	-0.4307
4a545c715c2982102d529c08e5bde9d66a2c4ddbc86bd4a728824e957be9170c	41152	42452	-1.6876
9c98167f977775faeba66267f76ac6322fbf93fd1caf1df7dc5060c9f7c5cd9c	45052	46893	-0.0843
450baa5731b894d9d8dd9bec8c4541c19f57f770ca3866e6676150609ba8d532	49192	50652	-0.2548
56ee57e127e83fee3af729c663714b1bac82d6ddcf0738d7eb7e580683634e33	50452	53152	-0.5234
f61029e6a2738c0d6d3cb418cb975c70f6672f95e9a0baac49b35e5c40c81357	54172	55113	-0.9267
2b3af958861c4998155269634506ad87dd319faea08151d845261cae5854edb2	55552	56793	-1.294
93dc3cbdf9321a8a52d324f9534576f6ce0ddc75089b2c29d194e0e56c3a0a71	57152	58213	-0.0459
4965ea5d63bf5ea4a8d307965a13e898dc6b535bdc1412bdab314137793b75c9	58452	59813	-0.3556
3e2b53fffc426af359b368b515a35f0db681403c82924e9fa95fb0b08f87139e	60073	62173	-0.5177
f6d8289cff2df6b39169c8ce898c0c16d4be301ba2e19ce2447fa9978729c215	62692	65273	-1.3274
