FA1	S03E06	922a3062e895a6a0830bdc73c39749a6324d28148493f68d6e419b803b85b492	11b7bb3b5ee0f435b16de784d6cff55949a34c04baf46bec0273802135243f03	1367470	remote=a74330a8065f74f2561188efaa13eb00ee382c80dea0f8c4b451d053805f2681
d534ee4ae74d797042796ab30423d6ad5bcfb95343a3d30ff36ac9b787ff6db1	2272	6012	-0.4516
bfbe6c2a5a66832fe85af8fbbd6654371d89e5298c5c5f13d28f9f74107f83ec	6313	9412	-0.032
bb7164447e1dc825628202c77220a068197db99c4d6c2cc520766d1ef3ca2457	11232	13192	-0.9894
50651a75a8f2f425b590c0e49fc4744254d03fb2a0f0335a61d1850aabbb08aa	14772	17932	-0.6146
2c562089210b56f2f141bacb6b02ffc22e844680318ecf0a950828cbaed745bb	18792	21952	-0.091
bda61f43a65f13d89328e293705f16efa2ce1a823687822e1477caa1561cd87f	22072	23872	-0.0233
b7fc0d4c03ec37e34ed097f5282efd9bb4741fe1fcee49c7eb87b2aadc8b0921	26932	29812	-1.1649
9dfe0355d2c52929a2b2eccb980d6a8dc0e4ab4fee633a881239ecc1d942a78b	30472	31952	-0.0923
a355836f247326343f8ae4b4e46f56e3a11a51a168e3890a515abcb30c914e30	34272	37033	-0.235
23a76d70343f9c7448645b4548f5da22edde7bed44dc8a316e2dba6a140f5009	38012	38632	-1.7073
8f09b618d8a627f145a26ecb4b1cd1c3febc61ad3b3fe27f6c7f79f80fdcdd0a	40032	42012	-0.869
c36cdda7e45c2682266305ac709b4af939c2c2b12131bdeef2f8da692d380f00	42113	43512	-0.7731
b47eb67e139f6408f289ff74e152b2ceda82b0ff47b818c92c08167026745324	44952	46272	-0.0696
efa28e3e8d1d2b545285d01cbf40e1349301ae4fd41e38876327deb21e0a7326	48332	49573	-2.1815
510a66b213a6c45f5d2f97280d37448afa443493c595b61a6995de691d14e113	49393	50813	-0.2156
8a7d89b201eb2a092709fb6e347b5c03a0a7959d77980c338d1427d2cd6ea72e	51213	54753	-0.2914
60096b7a03be2a3693856409454344324cde5a9aa8cdebce3e39aad4319d96b1	-1	-1	-2.7182
48710a782f149511e943c6b4f179faac9167d9e89578c6f3f8917e229db48f48	-1	-1	-2.5851
78485090fee4d7cdd94a2648d9c4f439f1e9cb38b79969f512d796791983c3c3	113133	115453	-1.1588
0f42fc0e45d8085f57d72e9851cb84b54109c4d1a4adb27568c47cc9b60a7314	115753	117913	-1.4946
4ef664449f03c4ced20a4d18eb130343f47979ae7856f14f716e62604f9eaa5c	120473	121613	-1.7775
ae282e723dd49ef0991fdccddd12604fbde156dbbcd111c54dacdb76ac98e076	123873	126573	-0.1427
1dcac4b2581eeb143089bd41ebd547c6a78e76ec11d1fe4218550cb15ecb2e4b	126753	128492	-0.6032
5d7af3cf8fa1ba66228d76340c66a2f3119e3650479b6d6bdc26cec55fc0ff21	128892	131672	-0.3939
99407f2db7688408bfc5571f0058b17fc12e6d6d3837045ebfcb487a233b9ddd	133532	134172	-1.0346
b2b88bd902ade085dc9f13b2a5ead2706e2886de4d86a11ddf08ce99742622d2	136152	137252	-0.1366
490a7d177b2d8ba45180eda554aec9b90e1cc29461f7cd5c3337f1b3ed993c1a	138052	139252	-2.3006
f8c1f0e8068ff7da5b51394347329abe2730bbf0b4c957aba3139f3bdf1111bb	139132	141712	-0.9525
5ec160016cea1a271237a5855d0dc972e30f9d33b9836b08f50b1a348c833aa7	143572	145332	-0.263
a149e3af379fdd6b4e9d9a13efdd1184940f1f7581c53c86cdbaccdda424118c	145372	147932	-0.5903
18690ad7cb2370e8218462cf5ae4e7d9edeb4fdde2b88858165a813a45559018	148852	150212	-0.5658
191f739a09db0623fd5c46f2f65dc7a5e89309f5c276801499db283b311803fb	150412	152512	-1.2292
82d5218b1b242eeaa3e009ecc93bf0b7fb05408e7884e746085712a28079ed4c	153512	155172	-1.0346
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	-1	-1	-4.292
239189aca132e083e8b18e8217b8cebaaca69a34b7c73ca0fbc927eda91d752b	161352	163592	-0.5445
cf9bd24e6f5d6fb121dc0ba2d82a26073cf7afc8f4b245aece14b399b76d7a93	164392	165212	-2.4051
033dd59d587b46114105b525537336e67a361a276ec2fea5418df4c85b952af4	165952	167372	-0.0324
f6f0167f0b4741009cc0a6b16a5934ab647bc951ff1e65160a5a047ebbcd35ca	-1	-1	-3.1847
d76d7f9c07bb768918ccf5653621490302cd228772780bb3d49059063005c6f0	170712	174452	-0.2063
c6c519f4bb68865fc55e8d843cac1e32042458c9c5cd2b65509e087b95ffa3f1	174772	177012	-0.7599
bbf2855a4f00ab73cefd21810a992d1972d4d4e438eaa9d87924020bbbc6474e	177112	178872	-1.0332
bcce92eeda556e0c3eb9cbf36136cd4ea236639273ad939b33d667b6315b811c	180152	182432	-1.2639
89500e12a42f1ed2a759dfa9d2ab99efb16cb926fe740fec22de0369f1c08c00	183832	185672	-1.8196
54cfeff62afb055d5af9e57fbce5c9bae777e6a4c35ec98e5696bc5569f7d0d6	185772	188312	-0.6373
7f7e2494900422b6136f821005ea2f86336f8c28a2344696c50859435902f864	188352	190952	-0.1072
2acbf3b8c76b64116e861460ac8d31b2e17cf3da80cf8e7dd04eea4446e8f846	191752	193472	-1.0304
053a11b9583ed9abccdc3e031b4d15adae3ac49e8dd3394a96b9fd0d58037283	193792	195612	-0.3921
a3f5b2d6595bf64cf20018cf48386b5a36b810b0d8caeb08d6af45bbe7c2b7e8	-1	-1	-2.6197
d5f4b431f14254da4415f957a593e2f6819e264c31a9b816942b33692699adec	199472	201552	-0.2227
a60db742a49b032e2bc69ba78e9fc8e34171d579237700bf2abd53d557c5d954	203292	206012	-0.4448
97da2f7ec6b0ff2069251102f7adbf746c6cf33699f13ec8471d032a48978040	206612	209232	-0.8357
4834e22d192a1c4b114d60a2347314339e5fd787298925858661b26f2440c5da	211472	213132	-0.0334
6149b2732f1a652e1c93bc891f6edd1c757ce9486affb57dbf569c6c4f0ccfec	213912	216372	-2.117
4624b1aa99e167360aec31efd0bb7e0370ddb7636299b1462102e15e23184f80	217192	219752	-0.1424
09de8d06d5796a163bbcb51f1ff081ee1cd1dd7090d581b0cce601c65c75661c	220032	222772	-0.8363
1edcb92b975d429711eb2d3d70bc8e3823f1403cee5dab1c919b9c96de270917	223152	225552	-0.45
a9b24b21d69ef0e1588529e2b2277db714d7c7cd8d0500ddf021bc4dd7d0367b	225572	229272	-0.1331
bfc2f8030b78b71c27f479f0992625adfefbb503555b593cf2e0443c27f12de2	230712	233892	-0.4597
2d73f1b2b6974f81bb297c7a99c33186f0556b905364367d88d8554c37b2313e	238032	239452	-0.794
425ce5eedecb2ad8fce058532fefbe17af8f2450bf2ae27b5ba250cc21b7af94	239812	241772	-0.0676
0a3c045fb0bc318553d5f3c0c90b01a59d019429e2ce53ea1703193c5adc2f47	242092	243192	-1.4169
968f9cfedc992705b494cb7809114002a2247bc3b402d00ea6475d14576563b9	243652	246532	-0.8316
090d86b73b7c9268944b1548d4b485f40282e0130e69af95e4088cacecef9fbd	248872	249812	-0.6337
dcc6e6a9489d8e99b709cdae949cf05cc715583bf8a71c05e4f0bb1115fcba89	251092	252832	-0.2044
7d2c05a80cfe5a01d512fcbc997af6382b2527640ae11351bab705fd5950f868	255032	255492	-0.002
2fb0b8b2eef03d0a4b67ac2a06983b5ec1e5f7e48e26782ea8ce4af6c43e1d3e	258092	261892	-0.3532
965b32385fc955ea59323ade737c1a83ee64b528c67d87a4ef07431b3f60f986	262032	263152	-0.2673
dbdc5ff038927adf8fd5b06ca7f6a72d18d3ad76d0d458e3cbd90ed3ea2671ee	264292	266412	-0.0425
7c2ffeb8d1b67b4119230067f1cccf5f8248c663b6ba5b04b40059d2b899d1ad	271212	273372	-0.8863
ee3bcd246a1dddd356005ac6cfcd39a47e2fe65fe1ee159db7957fe8817e510a	273232	275192	-0.0093
f8f816cfb8a12bed1101d114e2ab1ee62c508ab59ee0f9d3eb3b9260b4827d09	276472	278332	-0.3484
1caea937960097fc272a27d5568581a9f828bfabcf3464f8972a3a1bf7f59e5a	-1	-1	-3.545
