FA1	S05E19	cac95a7d5fa67502528a17adb45de065ced61472eb318d3e69cafc9df40c9d66	99ee6dcbb4d0ae16a7db2c58a88eafeff1e4a8b897895aeb1a3fe0ebe4ae2674	1334451
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	-1	-1	-2.9192
2c394271b94a3b1b904b798a5093a38050b96fe74516ae70c974735dcf401590	4273	7072	-0.2756
fe68c59cc27787ea781b3c8c0edf10cf5bb432c788b0316f5fc9661a0f946b6a	7073	11872	-0.3622
16361b2717f40893e3d46fb2ccfb4b757aa6e2fea2b9d23c7b84cecda81b3d39	12332	13112	-2.3709
f2aa6d2e58ccf2464feaed73579b9e643c32657b73e73286b906bab5d73c33da	13472	15352	-0.9774
005bb04a51ead983d8223e393b4fd7914fb6ce81f0a2dc8e1e89a97a7cd74dc9	15192	18752	-0.2838
158a24d173e2182ffc6c2d02aec978c397e3f07b22a3c5cdb0d07dbfca95487f	23412	26072	-1.3758
aa3196b0b3b055e7320a61e70e98ccac860d254d91cb1e181eef9ef05c6eff41	26032	28892	-2.0155
78092a74b201075f426b958db5528e342d3877740b6013e993753cfa1427a75b	29392	31772	-1.4234
84934af624771bb8182d0e77bc91b6bc31e380e3a6d006b5946a281dbffcfdc2	35332	39372	-2.1098
9e8f48598a877321b138bc92b6625018c01c05e80be91e2487c1234042304319	39332	42372	-1.0787
c1fa28abae89346ee22c09a68f2555a05567de27fe296c3c701d757fe1a40a38	43452	44912	-1.052
b99f6ae266a1493709e4c181b89b9d9f54296bd8e795f9463f180cdc0ce6b1b7	-1	-1	-2.8986
d517cc33cd92508601edc84424a5e35782375ce48de7a5e5b27ab841d3f37eaa	52232	55173	-0.4302
abf591cee1ce20c8f753e55e7c05c6624f013cdf65321f1993a028f179213482	55293	56332	-0.1516
6618c2f3ccd5d7b8691819181c982d830270785d30e39311c39dfa095ee5f112	-1	-1	-2.6183
2dd24d840658a86f9f98b9fdac25acd2ec8cb620ba6ef3b878760445e8b9ec7c	58573	59393	-0.0059
