FA1	S08E22	ac8b0c44c6b1d2d69931ea5d5f1a7e00030e3e4b3db2a93e6aff9c627e858221	b917ff828a3387e4d6911e0a2c8235e4b1f1cbc62f75f9a3f97fc5da4777fa4b	1318383
d932ebada750171ca5cd074f84dcfd536093043b163cdffb40004d2093680aa7	-1	-1	-2.673
bcaeefc1818afb55d70eb20773b4edc3d5d09a631dca1e6194a0a1886b026911	6973	9992	-1.0734
f87961b5203974e6143c823755a6d5a416933171bc27da211909257227c6964d	11152	13672	-0.1667
cb36b54f8bf176a26f6724c0c886673b0250995aaa509cc536c11de9ebf45032	13792	16532	-0.67
b19460d79ab02b63e98a006f3f83a0810d26aa3d6c8aafcab2ed7f857652dd57	16532	18752	-0.1677
79c8a356142b33a6eb966dd6c0b560cb5ce9bdbaccf4a190e8d853306ceb6fdb	21252	22952	-1.1413
56d4a715494dbc4fea0bec27aea64a69ee951b293cd02e891a919fc33e1c8bf0	22852	25012	-1.3467
cde43b6a20384b0f1b63840edacd7d70655c4c9b8c75607630ecdce95761a00f	25112	27112	-0.1692
74f76ce69fc0c58b534f7fe7b9d101e6e5dbfb2121ce1f56f26af722cb9b1b95	28972	31032	-0.0478
b77c988b92a799e879e7be2454622b028bc65ad2ad0cebd5d38f5affa598b332	31012	33452	-0.3065
d2f1dc006c5a111809d846b17de883363e5d86ab45f34a027c90cb2e3dbcf4b1	35032	37293	-2.1401
5b41e5f04332fb9306b777d1a977fc7df5d0d86a0b405650cc9d23ff495112f9	37592	39552	-0.3368
b728acdf06f57d232734ef362f5fc853510ad717e2b23be4fa6e3164a6e360d1	41452	43433	-0.0623
6e6336cc1cec1c71a1f73bddaa3d83fcd102e51d870507af6865b6acf147b871	43692	46073	-0.0737
314caf76c16aeab7482e7fcda49df387b84ee818c939308277b95b4d34d72b75	46272	47573	-0.6307
d6ca8eff16c50baec709208b6c08f5dbbff0cd93672e8d013d8f67af9dc4f02e	49512	51832	-0.0612
48999425af8193deb040dc5933c772221953248191f80c96b9d1f08b10171dd7	51652	53793	-0.0204
3ac64f073fe8397f13545c699de1392bc482b2d055bc0fe532154eb1a0cc7021	54132	55732	-0.0442
cf0e11a7893f4173c5d420c5b8f22b430734e71ff89b693283cdef443452a622	56293	58192	-0.4217
72da49d02b0181a01c3ab8badebd1535eabb9a289907f21dead663729e424eff	58452	60753	-0.0849
40e2e5152d49b957c364f052fd60c1a723280ccd76a861d3ba4f2ccd1bef0f5c	61352	63592	-0.6893
a52d7e3ce662b3f45f3aac5ee1f053b00d2fd893eede1e4633bdbfcc9565037c	69133	71133	-0.0557
e48112509083029408185b6690fa71dc4b0fc99ee5602296eb9b72e11e0e3519	72712	74673	-0.6309
62b01190171e11d5780fbcbea2b284a335042dcb1637a2f05904c7f7bf83285b	75133	77453	-0.3865
3ddb6d51505273dbb43b66faed4f4254472cfe3f7d7a13f8ed4341b4fd6f66a1	80333	80813	-0.086
ef0b839f22fb1ab94c9247453d0fc5173b2f00a5b194f0501950e684b1fb8206	84652	87013	-0.0868
51c91790ab23e02462ad15872989934d9d549628d102cb3bf5474e16bfa6232e	89553	91393	-0.0252
a19d9c5c904208d63700a86285b7b837db918ee4c77ec91c457db19b97965759	91253	92813	-0.1283
8cd47b68786f630483e9e2fa1656909c3acbc49a560abacf68a37a15b7549fef	93093	95072	-0.0313
7de44541c8e9908137215032ca4c673acfef9550281553fd4526b516011b38d8	98893	102913	-0.2695
e52d4a5905da41ca4c6053d976e8662ddef74bdec27ab9361ce7de61c02b6710	105673	109173	-0.0326
2b104e3a9a1156dca406bde30ec7cc9cab2ddc3d218a1280e456df96bfe0dc68	122432	122933	-0.7511
79ee87096570966c31d787e8b1d51f9be92adc3eea1791437a0f56e0a2487472	124653	129732	-0.2412
93c6541c3d501f817d6e44582d8161a7d448743c76ad9023a455b81b1bac97ca	130032	132552	-0.0497
169907536028c45a02eba90de229f91b641ef48bc326d2b919840853d29c37c2	132652	134032	-0.5089
4a66cf8a19813738d5a1c50050b25d8eaf4059539a75cab03f2192dfd11918fb	133812	135892	-0.5287
c502c5cc8bcadf11c1fd6c73989d2f15f9ffe83c30e5d508e00051712721ffc1	140552	143832	-0.8523
a04ddb13554282a5507482917cc54765981afd96b92a129518572773a2ed0e8d	146592	147072	-1.8718
9f92256e2f731f0f42669e4cc07f0b5b46d93e6ed99f43ee5580d46027a4a446	189672	192892	-0.4436
d651b54f34dae96c4b16f05b721beb4b682da8c8e42f70c89bce5d1d9b9bc40f	195972	197912	-0.0928
a6efe14007db7ce7e16920c1483c41cacdd4c30c9e26856c285c59d6cb702e6b	197672	198472	-0.961
851323e44ae9f6b2022dec94cc32260d20945f3c1ad5e3e429d47359d57ecd5b	200312	201532	-1.2359
6970cb10cce0d710c8306699888964fa0fd7ff78bd1d25e70b6dcdc3d7718c47	201752	203252	-0.0451
841a8a060509eb346dc12ad3f2b280b2da3a50551288fd1371ee9f357480a6e5	203572	206912	-0.7415
dcf495365d578d91fa3bfce9d0f57a79d77d830b6b0e651eb02bcf6ab5a2276f	206712	208952	-0.3077
