FA1	S05E08	1d799b255b98d04a18d8d97c4626bfd9e0415465fbbb94683e01e4b4a5906212	ce37502b15f26da68a6f46466147288bae04b8fd437d4643ceb1fcd110c78f52	1333429
1b587ebb705139b613d60eefea230542d3d4c256cde3c37add3c939436b4a958	8292	11052	-0.0118
6c00de0fb07cd9aa6d03d122d2e267d9f2306f25fe50a842ce502b2d320f86b7	11092	13752	-0.4287
a629635415c42332b22468db2a90a1547245ffc1aa22e42101c6b492bc2a4bc1	15512	17752	-0.4982
ade72b6161abf291c5e2defe3276e68f4a6a0230bf50c16d48a989d8460abf00	18372	19632	-0.1406
e1653d996a8dd65090140e35bfaa8f0c5bd0682c7dfa53d9937b4ebff35bffa3	21492	24372	-1.4531
5fd71825fbfed143cf41b52b661a630b2a6bde564fc7d560a206b051c4f71981	27392	29012	-1.3886
25e5d051fe0bd925ca3bb951546be8316e090b56d0cc65862b411ddc7497cb8a	29152	32032	-0.5557
6834b18f9ed4a825876041336987bfcfbf5d00157fe888395c5b2b95559999e7	32952	33312	-0.6788
7baa5271b4da1bb7c00de6fcbb7f8e8455ce57a1be7ce57d43f590ee347acfa4	35613	36213	-0.0209
ff1ee9b5bfde47dff20878884d6337e41441c37e4f5bd0665388541932f38b0b	-1	-1	-2.5668
4108593b6e60e47af29d7349055e18f879ea2eeeb9fe6088997e7df3c90daaaa	39753	43433	-0.0348
a42245e0bed8c474970fd22d0c62f4800bcc6f10ad1d7cb84e4769ff617060d7	43592	47893	-0.0676
9d91eb12fc0c8318f452abe5c045cabec8fa68343d4a7a57ac135a85f1cea3a5	-1	-1	-3.0946
2ff89fe7c941c483935a0f0fbba91730657362d513a4bbad9852d84176d010c8	49952	52473	-0.5724
141bbb203b72dd04a4c532e00316fabf6727fee488b6a3f9feb515ced9a85e62	52652	55332	-0.1572
2d482b65f7b03fd5f65e5e039d2cd5929ac94fbf05c54540e4ace0792095c24b	55132	56993	-0.6374
892f5a788e84e279aec1eb49160d1d0b75183effc6ea4a2d01b972488937199a	57272	62253	-0.2211
6ebe028b3b0a18778c3b443dc75a591dda68d0275f96e1a64b3c6a16c487b0f8	-1	-1	-2.7697
bc3cd0988806665dd03a9f944b145cbf98e5145c12743c07554a94b458e1caec	113932	117193	-0.145
a916900cc82c9e471c7e73a76d4791cebd52a08cf18fe100f25b8bd523ed7f17	118833	122473	-0.019
9ce745daaed43957b1084e2c97903452beca26e642fffd5480630a9166a2cb96	123492	126933	-0.4682
902163c580b3b3640a85a4674f582827a2c56f4afb995232ae395b2ae08177f9	128572	130252	-0.1768
ee416e7ac5a7135238550d26491aaf621f08526c0ebfbe2c23269fc507517649	132232	134972	-0.1043
fb10d58676cc6696798dccd52da6be80bf91b66f73c2a5639218d6ccc673e384	136492	140252	-0.3024
120930d2b995336338378f31fababc52ffc5097d98513da64a391127ee4da88b	140792	143632	-0.4186
0fa92d9a3a284577f033fd40bdf1727f55434a388acd060f2339702a950ff255	146512	149332	-1.2772
150ae6ba8e4b61d8cec2f2c53825da60fd7a989dd66ec1f3a0b1486416777b5e	149252	151932	-0.468
19618dedcb93d8b0b68783389aa5f31b55e26cbb933af5773e1dc5141ace0b74	151692	155172	-0.6746
01d87396cdce68c87e9df89ba410c4bc54e35e33ddf6f3828d665b97008135c2	156912	159992	-1.2689
240d784e979ef80350fece6066854b4d10fa8e7d0d777016be86699e481a2fbf	161752	163652	-1.0032
b42887a84307c07a09fc245fc0b90b335f8ad0f54928031a7b8de34882b73791	166332	169012	-0.5234
f90904dfa11d00654b086fc8c62a67399a8a22aa6a82538343422ccda89da41f	171252	172912	-0.085
11bac993e7bdc9ac5a14dca98240dd0e844a673a88bec88c02aa56bd9c571480	173112	176712	-0.048
40ec2a593acebfa86666673aa62ed81fc4d10bcc432f0e45fa828fc83c73383c	180492	181812	-0.0885
1046cb0a63938db8ff2799abb0d0691fcfd7d44ee9e12e50c803114c1fb67f28	182132	184592	-0.0538
6cbf1b65115f269c12f3d4f889c8d26f1f45dda0aa79664c9bc6471c76ba45b0	184412	186252	-0.0252
9b6de671ff38a2799fd622437c2638501239adcafde672a8c597f44671128240	186912	190952	-0.0457
a7bca9c641899cfeaf9d1cebeb9032735f70fb504a551eaa9d6ee9dbb44cb091	194652	196272	-0.4119
1305df17b789f033bb03ca6202f0d8829cf750b3ba28fd0d5c491b41f398c19a	200992	204912	-0.5402
2b07391482b6c5a3e34ab8df9c919316d197ba6c539e8019ffe6200d50cc6225	205392	207512	-0.056
15ea6a3b0f7e5f7854b402618c40816e6fda9ce8df2b8b8c48669b49bcaf9db2	207632	210292	-0.797
d61e6c2bc1cf5d170a15e99756450e0522ac8e192ed27a0776d3a98d8ee316b5	213292	216912	-0.2063
9d9c5466fb86285ea70d052130f6ff6699afc16445ef4689c1c6aec26b0e9614	-1	-1	-3.5219
c4e98108e9c5ba395395f0e11365716780760c9b63d20f8de8e1cf3f4dee0b45	-1	-1	-3.6398
d2a0a038d8657ffef5bac223f46a253159208147bad639867a611800933251d1	236532	237332	-1.8927
fd1bfd0fd342e7afc4eeaf1b2dae423348d1b8839dc14c004a54f68362e7d173	241012	242592	-0.2823
9cd7d1666cab6959aabc342e88a54a5507f9ec37b5edab7e2c298bf23a4b833a	244352	247152	-0.5487
7e69e2016d12a4fe0e98902e8d8a693c1c65ba5c7d6eed8033e931750e0a6d93	249032	251572	-0.3961
d05dcd5c95e6b6c964a72c3c60bd92f38830c44892b2396f6193dbc5d17ebf07	251332	253392	-2.419
d10f5bc6dc6910064e503865bd66fdf563e90a103fa8b9cc25eb5abce60dac53	255012	257132	-0.4764
5b29383c2420e7d8a89c7593de9e833ac2338644f53661f6a18f639f8cb89125	260312	262292	-0.1997
f5845d9e4d20f2bf8bb2395c7058bd71e900949c85c908593f5c0d4ef10f826e	262312	264712	-0.9219
4b98abff34d5e6d1813b8eb7cb72abc975651905cfee658343d836513288957d	265132	266672	-0.7077
ef4e52220e93ad82accfad23b39650487fd05e0a2ab34975bb71ccbcc4592a59	266792	269912	-0.1121
245f5bbd55dd22852a8876728f2c82c3c8c88108cd1b76b4267fa727461d1849	270312	275692	-0.8701
e988c121fe284317a572173fe5be40883d6c939dd956628a0b6aae8bc6601b96	275832	279452	-1.1728
7e57b1427f3d7be60c0d8c93c913bf85ff0ea291f54a761f90af0becd007b204	-1	-1	-3.1116
7e57b1427f3d7be60c0d8c93c913bf85ff0ea291f54a761f90af0becd007b204	290252	290892	-0.1384
047e9a70428206943ee940b934db889293863fad28e4bb6853fca1052425015e	-1	-1	-3.9852
1e1aac401b1b34ab4ae0d9667458ae48d55550250e05d1771e7119de7bbb67d1	296092	297812	-1.6669
ca65884eb057445086259123d2eb2d57086b353f601957978df90e87bb312442	302012	305872	-2.3449
d39e66ca05b71ec40db1746ba353cc935528c04cdca2555707ca952018bccd7c	308072	310772	-1.5191
914a57d568fa09196bd9b5dc7d4674dbd19413e28c2d6c0990ce49056020bab2	311192	313212	-0.4736
c510b38b85441fb00aa83b2328ab4f9dabfb4f7f76b6f77e0df3789d8f60f363	314092	317612	-1.9745
9913a17444ee2aa53ff4f94142de33a038833bf7063c3b824d0a6e095a2aa861	317552	319052	-0.1841
bd3706c3819a6a079250d22e0b6dcd15b15a584dc57bbffdf7835900fecbe3d4	319332	321872	-0.7618
cce43136513ba3991ede29be5d89ea956cde4c249f08d3c9c1c20c2d494799e9	322752	326172	-0.0631
8e28a48e36c64375c71e6a4048ce2e43aa0346cfd861d716891bbe51493369e6	-1	-1	-2.7552
2705cd44bb12e684fed7536bddbb7a9ce3ae9077a3eff41eeb975c91425d0ac1	-1	-1	-3.5447
194522c8e23c95097f4af726c9a50b4f83e8a53d54174ced07985b2d8abc9cf7	341212	343612	-0.5026
27b0d305dd593a2b57cb316c042918215fd03939e0286a9ff7f7dec639526fe6	345472	347492	-1.9752
1db11fa07f2a2898c82883a00fd1e4aed8a01b201f6917c027e83205d531974f	347672	350292	-1.2064
9df7ec983f2db7dfeed764718e3355a75ec6b5e49459e807e1c66e2d29890a25	351572	353672	-1.8967
99e3f09f0b8bf9355d30ff406cb023cc30053487bfd41f65288aca8e76ba4d13	353792	355552	-2.0414
3e2cb16078193eb3cafd222eba1386806f42b8e6909ef0e23e575d7178ec9194	355312	358012	-0.9956
8bcabda892f8d1afa065141f414ed6b585779266f76634304a668d4fce3a48d6	-1	-1	-2.7808
3b2437efe4fe743b40040442d53adb46bf6231c2359e2dad3258cb0defc7bb1f	361232	364012	-0.7398
719b71f07c1dbe95c644c1ae5b804648fe56fd083cbbcad57f32d47283628acd	369812	371392	-1.7229
84a91387afb5ab6fd07a42460ac0ed26a6d0f3b2a029f2035b6b31b2246e6e6e	-1	-1	-3.0772
e54d0902ecb8978f912372da3d778457a14d76a71d97a2c8269221d742eb8a36	373412	375632	-0.5586
58aea1fc197760954cf96d976d51d95292257a70c47d0da0a5eabd419d746344	378852	381792	-2.0415
7913059f2d84d2889fe8696456b50bd717ae348807e3dfd95decc563211716d7	381872	386153	-0.721
6e6dbed0ae58a0d75da61c604d9f664336c7ee74a92a03fc865c6d496dba540a	390672	393432	-2.0506
842012d0827c7fb99530b4cc6a6e3dd6456d7f0a890d459633db4b13401d5ebd	396052	397252	-0.508
f0a3fc7a336dbbcceaf0db4527f6320e6b8e7068dd00fc1f47035addd8a421da	397072	398792	-1.7112
45c8ce2ca74e968402be897d5fb61d2b513c28a2bfaef36962e680e30ccc2548	399672	405072	-2.4519
99d31218de04d5155daff96741a190cd35503f6a852d0bdae5652c671a4ff8cd	405332	406692	-0.0495
1f838d3518eed0c103b26e9d5fdd91c1d3512cf78934fef66aefc341a8d5decd	408392	410712	-1.1711
a3cbfc2ce8e7f8bad78d52e1bf207c53b965f76b71f3712791ed5bb9fe181b05	410492	414112	-1.2951
2c8d748faa925b4ca19397ca592cac4b3e48075065027c40ee820963d0f458cb	414272	417332	-0.2352
d68e7798883698e1d345420641e1cecbbb77b9b781519366f2018accb0baabe8	420152	421452	-0.6592
21e04c628e43ae855e25ffae3f3c1239f7e9649d5fe57074a8ee984d6ed9d344	424152	426012	-0.5174
debb444c3043f1d6a7b88c2559b9ba302f4a90903d18a43449a001bb211a24ca	426272	429372	-0.1097
cb6381b5a25371b896dc7a43609df851d7041fbe0e3664120ab5d08a0823ad82	429152	430932	-0.9646
f08749b09d042cb1e346ada004d1cc861510c754d934bfe599b11e21197a3ee4	-1	-1	-2.5527
685c005d9d88831d144d15e3506f399aa22ff334b515c504bf308ae9371ea63c	434092	436593	-0.4323
0027edb640d34709bb7f560da27c150999a038353141f0ba8e5938ce72489c4b	436652	437752	-0.4856
16da8ccb29198e60abef6aec0e539b690b78e2b798e4c8f64008136e152c6fea	437572	440752	-0.6739
1e3428cee95146fda2d7d1228a7c86a066e3dcfaf43b23df5129c9d78891cc62	442992	445632	-0.1628
189be8d1e67ea883e26ba4ea5add21f14da8fad394366c23abc4943824a12695	447692	450492	-0.3551
b0a3665e4f6b01058e1c49e33563b07ef05175497ece438f8f71042d6b0a62f2	450752	451892	-0.6795
1cea3d56bac2f980a30eb7c6daaab5884c2aea55a7745111b208cec157ebb353	453192	455252	-1.5815
80dcb18952f52efa123c529b503115b4b82a433feb1b9239ab0a70f532d1d23c	-1	-1	-3.946
ad2ab5ce4d7f172970cafa7a727679de9c1650a501ea10a531c6871d13f01307	-1	-1	-2.783
b84168ff4c0843a8a3758ff6b531ef9349901b2e1f72fb65c583a58fe1009ffd	465592	468892	-0.1326
ede54b17e31d07fc07f5be53f53319b31660bc5512aa05511ea5862ee37f7f27	469152	472593	-0.6444
71a3389571029c515b5396cd5be4fab5d4d8da91f330d97ac0a49313a6842f3e	472992	476172	-0.4065
d77542296e4086d889f1fa30f8974b953ba8a8821ae260658bfe24be6d91ec83	476392	479692	-1.543
d9c6d0ea8455414819f2b1415a3ccc169500f9dc184fd3506e7c0701f7eeb228	480212	483752	-0.4974
2109e22a6ea62a0864ed23ca88fe1035e14aeafc63a531b4c9b7d999a43af40a	483672	486212	-0.0519
eb663c0dc2c5e3d156b095f89606d09d38fc5f7ab479b093f133d8d436791a76	486632	488212	-1.0143
93a2e0dd55871061207dd378f8b858b92db32d3bf8f9fd701d57440d07a9a213	488452	492252	-0.249
260ee87b47772a466d77745467c5f7f5e11517b8e1758c7846518ec85b35e335	495332	496292	-0.1072
1383ca5d2a109a3401e27aa919b46105c4eee0a35ec5f10639131a8ca57c2227	-1	-1	-2.5904
12a990dfd1ecb9e707acd02df6f7db964e7e95931128825c4e47f37d28535666	-1	-1	-3.113
2fb75d2010fef26486ed8361716c6b2e6ba03f7064eb5b2fada73cf4898af991	509872	512972	-0.2061
3a733049dbb7a7f5499c3b910f9d1b96582f610f0280051d2186547b67293b13	513572	518192	-0.4046
e3eb02bee07106ec0556b87b20c03f76e7b11bf77a91e69afc59c5499b8bdf7f	519633	520212	-0.7348
879eb4e712207a9f9c62bb2dee2a275cdf9f0899f4b35e572ae1ae251d3bf28d	520893	524892	-0.7699
c996f229cdbe5ec177742686e7d85d703224c3f1c0cc8406f82c161c5bb4175a	526132	526772	-1.9345
6fd24f9743d86c8401554c9c5a849657becf9297dba5a8fd41e63a0fcd5c0950	529632	532052	-0.681
4e6494d83ec8b0c282b6c25e33524fee27aa8f2ae736a7a8596beb96972ee3da	531812	534332	-1.0704
0a09856fb8f244d904958759ab28cb648aa822d692ad4bc73c3cbed0b62efe5c	534093	538712	-0.8574
1a8bc3fc64c737701cda9b9788377dfc882bd3ff62fdc3ad082cf1acf7faa3b9	539012	541472	-0.6647
2d194d973efc5f6a12fe0033dddb93fa9c93a5819e0f24a930a4c5b7511a5f70	543292	547512	-0.5747
cd3f720477a6b8e49b640fae8c69aa160fdf239f6d0c408a0dc5c0f1d1f2b1c0	548152	550052	-0.7321
4b73e62c7c6a561b10edb2691521fe560fde05d017a61d6bfb629fb4e12f9833	554312	555012	-2.4594
