FA1	S08E18	add4bd0353538b77a5f3c48ed992ff42dad78e08b0fb4b3aa7aa84ff777b98e2	88f0ee2c44639ad46aa606c323e0aff4d9f8a65b10861e308f7b6100a263156f	1009789	prefix=282	remote=fe2a9ae5e855464660e4e73dac49aa24c65b0184f75f45612d2761d78507e3bc
22d3c59fdca3b018f779feedf1021a0dad5c49e5e87049d7802e93e49d9a502b	3332	4252	-1.6501
3c96ab7575462705de11ee78ad1a1f0f28cbd808be90f96e2700f11835293c54	4393	7272	-0.2566
fd298bb7c0eb33ad6ab8210ae41770cf8d2cd6548ffe72fb0142d53ae2fc0b3a	-1	-1	-4.1846
cb5b9fc22731a87b8b509604be5b6b30758e90906b307fcc3aaf56414fca7fac	8532	9272	-1.9511
e2d9a097af8d284909b3b7a084c180a62103e55923f2e5ec44687fa74dc9da11	9532	12012	-0.3282
1b212d61b4b2080063e7098475bcd29829446c1d07dca18d98dd7a6c0695a110	12592	14792	-0.1085
51d693ce0c3a44784f9681bd7ecbe8ac5263759fd33179c1d7c583291396f837	17972	18692	-0.0839
6da7646837fff1170dc353b34d5e6c28600f2803aa938fcd589b578257042cf7	20432	21792	-0.4067
3ff65ed1b0e70e34f1e147dc1ada5bc41388047d5be42433eff888616debcabf	22192	25052	-0.0258
8312ba6acc3d9603f7a6d825b3366bd6c2755ce2f99c6828a124bbd484221741	25592	26832	-0.0741
6d4d789b7bf24fd9f33f0b6181aae1b62f82b8a330989fa1bc65ce9f2e588067	27172	29832	-0.048
7d2f6865a51a93ace6f5204c57aeead12e060be82c0c0bc2876a60d1cd6324b2	32632	34692	-0.231
c0417e63825265be21951e5592ff9524c9bb68a977e7f05ec1b93496c63463cd	34473	35493	-0.4191
4547848d79d7884d2134af5bcd44a574245e9302b227da4eb3a73e7994995e45	35852	38452	-0.6939
047da9631825d89e05b2445bb19e5167a3349e18660203a12b9cf814c5ad3d51	38632	39912	-0.7597
f724bd85ffe70b47b4131107b9dbd8f07135b562418442855b55991c67b3b5dd	40032	42152	-0.5743
c592beda82941143c1e1e1aa421f137d2e3d7a7ee5e603797715590b019f308b	43512	45812	-0.2566
2346dde9a93f123e50d9057915e2ce090006e210de9b6e7285aa29b4285ddebf	45952	48673	-0.0696
d0635d81d21647e03924f33bacd189d265b72ae3821b3ab419ee7b608ad38b23	49033	50933	-0.7736
db9fb061a962794ab2dd6fd7b71d42d6c9556de5458850a02ac3d0b5682d0ce5	51592	53393	-0.1905
482ddcccd538cd49c5e3aeda9fe107df36503b5e0f424276d1511005bdcf2aed	54872	57253	-0.3977
88c995b48acd8a8a0dfeaf632367112773c6e45fe28884c68c81be12daea2658	57192	60152	-0.4263
9fa9b68160300d15a2e939224265ce7b413756566cac6fe02cb9d256cf6f5cf9	60253	64413	-0.8164
b4e8330302255852762c9fc50dc7ff792fc6abb173ca7ff8154a4f1dca64c7c5	-1	-1	-3.8625
943ff7b8094d166127edefef9d1f0ce37c32014ebda9f29a320575a4a3024695	67473	68852	-0.2154
4d80c936fdcc2066d47acfdeb851dbc944c86c9aec3cf59dac5426aad3bc2397	70873	73773	-0.3906
4f0b23f0f43cd4a82c7bbc01bc24a4f0a85b14e0486f6e97f5dc71718da2a524	74652	78333	-0.0762
bd8a563088da457edc5b7f1a813aa0fa6cbe4a881c05b8304f649f1101ffc06f	78572	79852	-1.2113
33e51313c08f9808f4a88f761351be227722131415dba2ab28c109c837305ed9	79973	81233	-2.3223
1d840c22e6c001aaa6fd7027f05ac56e27df8ed7246361e73d47ff4a7e9e60c7	91492	94533	-1.8296
410977f79f649cc44a363b72f4d8b720aec27c68cc9d31b62f653f879bf37947	-1	-1	-2.9198
9873dce6319f4c22c5428b91e8897e9bc9bcc8239e39fc730851e3ff1d277517	134132	139432	-1.2226
7f5ee08dd44c0e3d5534822054feab857d7b1e042242646160a4c997d7b1ecf4	140072	143232	-0.0945
edafcea67861a328cd981398fc2ca030e8f08384facd1a56302094983b9a14cf	144712	146912	-0.5662
a559a4aefdeaf6acfddbacf4b897f1f68ddc7bde20f6a0a37b6bacd775451431	147132	148432	-0.0509
89df9eff85e07bd2ba5e48c754ada5a13a460b92679edf81b19c53b3c0298c1c	150092	152312	-0.3363
2710c0a34c6a0e4d49ce5bd848c8cc8ffd033c68393fac3c3cfff9927f391e02	153012	154172	-1.518
edf6f6bde75db8368e9980a89d3557cc23c602dc493547e53ce44881e7ac5432	153952	155572	-2.1984
27e2982ec1d37b0b492b76bd6564fa06969c8786ff3884b5dc3aedfa739193c0	155652	157072	-0.8139
10bd8a39c3ebfa17fe5dd008e4e5651402f91808c92dfc7f0dbd90657d4bad58	161312	164152	-2.0202
