FA1	S07E12	7d8e2108fa5d546c9b5c1eca8c7dbc8f2dd05bd49bc449de3284815507f95648	dcc8128815cf166024ba480fd73b83f572cc034c9574efc3b69372fed2b23171	1318476	remote=711e1953ef86bc1efc463b73eb57c59ade455957c3a6e364887e3efa71d426bb
b90b98fb55474c7803f0b4ca569084a567b81a5652eccd010fe4dd5b26f90512	5052	7092	-2.2875
f886415469ab1993c1865f72e0a4105fa9f3046b280e05a30f1fee5727edca78	7252	10432	-0.7153
4f735d3f0d4211e8ee1531bf562c3bcf19a2b3ed2e10075b97a46813b06e943f	-1	-1	-3.6157
58e5d239c161718c926dd96eecf5ad2f01bee4b3cd31a63cbcd62509c23f1fe5	11532	15552	-1.9448
d1e7a131db7f885b3cf5fa2f80af434c173cc503f4aaacfc214a9511a20a2df2	15372	19032	-0.4781
fd3d5b75d350e4f8a46e297b1510ba6dc05c51295f2d29da5ba2bc1edd1a1f68	-1	-1	-3.6673
9125f5aee02ef9353e7a2008b5f84b556c317bf83327d96f3138a8c58616142f	21312	23952	-1.0414
1b1a88f1c610c67f028207f80f90376f1b7448c45dae22e3697c38d3768bd2ce	27372	30592	-0.0431
50b9ac94bcb9616cfec00b6b6f65690ce3c4e1aeb51a3b25c5790c7e1dd21a8a	30992	33213	-0.0968
3e3597b60cfcdbf94167c97f2b6f38a2dcba5dcfbed874464d4c0b38a1c27972	35732	36753	-0.2094
62c5cf4edaa724c3b9093e429b8d4bf156d0fdc270327ada2582cee1888c6aa6	37113	42692	-2.2694
e8a29a83c0c5d109ef49adc457d04e87ef6b8e77d48842065df7895a9b678e40	42512	43872	-0.0339
ab8e3ac2e46211fa7dfb126166925ce4fe89937095f164b9ef32ae9b03adf206	46113	49452	-1.0655
af0848448fb1159c6f7c5e21f8b2776e814b23ab74e3a626bb6f0c0fd806260a	51312	53033	-1.2909
72241b72cbf1036f6f702b66cfec1281736e54cd8b5ece5c5f01dc3f145b809b	53372	57673	-0.5724
522ebdcd913d54ce103433ee59e5963e5d339480bf63ee3d303b57efebfeb875	58052	62533	-0.3176
d6a06079d47d9452b61ab1fd4787bdecb0f99ce423bf86a4647ae0d8f1b0c625	63113	65073	-0.5172
325e3390606ac0e2f196f13a157cd6305a588ea112637b02ace592ef05637941	65613	68233	-0.6992
1ba63dfc7b66f264149fa071ea802b3cd7d4622c91bb7313383c6b138e085b2f	-1	-1	-3.0262
0a422ed9253bc5b9c998ad6a49e9590a3196fd269580ba206c25ae76640fde77	113852	116053	-0.8624
5d6df9a8c7c43fac4d63230e91514b5a769dffc7a0fdc57a8cf8eedaf08a6959	115893	118873	-0.0358
cb90c897e0952db9d85c3cb3dfc8851ac1c89d81301a9bdaec35de409aa6875c	119572	121973	-1.0426
caea63fa1be28b1acd56aa90a67d088cfa57ffff0b3c88f194727ee29233f496	-1	-1	-2.7056
3095211845aab7156ac7cdb3f824d391e0f0a339064e326c378fcc665f8bdb41	127793	131072	-1.7782
c4fe87567a5ff4c6cd7701800b7907ed7fe4f96057bd3235b9fd969142743ee4	132752	134712	-0.1893
7398e6b1d946a7c4a9b66ff9223288866fe243181e1c78d3d64e70866f4c251c	136792	138232	-2.0953
d007c2853df1383beaf5dd0d823eb6bbaebf6af0fb5baaba6c9c613f09e71512	139012	143772	-1.7038
700914e08ec75bc7b1f787b0f88783a1327472d1c02977842689dbb1cb554f34	144292	146852	-1.7497
f0280634fc158136a75568e7d92773149861ebb248a9e4e8daae67d97c166d82	-1	-1	-2.5467
c6669b4d5fb45d6891e1e331bc415e09d42bca6c49fa3ba76fbf044801ff6c98	148532	154132	-1.9603
240f15ed19c15856eede8b0888cf13672a6a07d102814736a26e4bc8afb4719d	154372	156052	-1.7179
7497ec91cfcde0ac2af8f3f1ebbfbbf275caeb2dd66af777bd83b533e2671251	156432	159812	-2.2089
af1de5bc6f1d448399c63b2bd485b6b03d1dbd15e300836e11b279d4059df235	159672	162872	-1.9017
e677be79d4e4962997590920c331492a20b02d71d1cbd5633b49f2680504cdc7	162652	165552	-0.145
220936df9d705b83d5f8426baef88a6149b2503c9bd74f9ed7267e2f991e9355	165452	168052	-0.0733
38fbb13a43bb0dc472b5aebd31629b12d7c6a9c8b7130b6cfbaf31a711e4b23f	167832	171892	-0.2586
43387df0c201ce50be4d5faeb1ab01c3d8ae99f1ad87f14e25082bb129eeef7c	175652	177632	-2.0376
