FA1	S10E02	937ebf0c3220dfead7ac09666971be4eb02e3312aed9d0b3670a821d44d6eb62	de3e3510268c44d74eb0814e14e5383436d07068d4129c765b59944aaa63a319	1439544	remote=a30bd2eeb0a9d1f77963f68547ba70c344b8da33ab58b84494b0bfbaedb28298
5c46ca609baf8db4e92c0829851f9b51ab5c2ab315aec80bc0e168fedde13658	15772	16532	-0.382
50c57502d0fd20ced0479652b4275ee91f4e34602edb8c41a170ac5ccecec1dd	16852	20052	-0.0483
245a46cad3e03e863eff037031ff515a9cc9e70ae7e3672e2c963822bae845db	21092	22112	-1.8332
c9bf6199e915f2d886103cff00e25c9e19efab1237160a789eb130a65cf9578d	21892	23092	-0.9004
f1a325efdd99bafbc3f0a94a8afb488f26dab1c7989d1d291b66910c884ed6ff	24972	26352	-0.5629
a33c44f222be28099e99a09956a07417acd3028d7c7e60ee0a1b45e1ff508ff4	30912	31832	-0.081
b4252e987c0e649ac2f41a871052a92d3d086c7a92c3c61023f621118dcf18fa	31912	33492	-0.1978
98f0795a101deb8ed34c10f03ada32323246c4f3955c7b1479f86d3392429fb9	33393	34073	-0.0031
39fed5c3ef3a6d970cae047c289f288c28f94e6e1fb6853e2db722fa89b85be0	33893	36332	-1.1128
28e0fbeb6b077aa667ada7273cb8add2d60575a73c11830766f8645d415417c6	-1	-1	-2.758
85657e66c17abe8a9cd1045240589b19a8eb791ee20c9c286901e0ad26b2b0b6	40213	42433	-0.1686
a5226b27fc12d4eb5adab0d0480936d59c36ec957d08f7a83d490825c963ac73	42293	43893	-0.2585
d0a1cea28083928cdb69c72f02424371b907a55a0d462bb29943153c1e2d3cb9	43793	45293	-0.0478
489e9f5fdd710c52b303dc6913dcafc2bade0f43f732ebc74a4a453ea5fd4d30	45312	47412	-0.3189
0cbfb609c7de071543898a6836c1c6eed2518f94e06a77d3c747c97fe251d095	47213	50473	-0.5697
f3ab52feeab48412170938ba720e49e439f32c6f98f4aa79a7812f65e06812cf	53232	54872	-0.4644
