FA1	S06E21	0a70f7f94480f8e705364b2af983bb92c6c715873553aa4bbcf74b5571d48ca6	669de8e6b4859f7ff62410e171670739b40b85e5ae06b11a4591390d7dd94d39	1332408
d65d5f18319ef951a4e029b87ec6bf14cc42661107a1c89f6c5191d1089b4e73	2312	3833	-1.3193
1b448e3ea87bbdd26d988d8480ec17a9ab5807bbe52a1dce5602f72eda77cdf8	3772	5552	-0.0079
c9c685088c145e3caf47e5cbb19b2720a3fc07dfb27423f9e47a9b39325afd27	5853	9312	-0.3594
f2d9604d6579c663f3013720b158ccbff98cf8a7a9dd02f686ac95a9eff59db9	9612	11832	-1.729
409d592bf07b1968e8f2c947f02b14fc9ee5429e5c158183678d53af4936b9ca	12112	14812	-0.6055
0c3091facd911145ff870b31c359cd3fe2dd383adadcc148bc79d8ac8f214501	14972	17432	-0.0963
89097decadf7bcc427f0913000f9a2ec645570470f9de2556b7cac749e7c8c79	18592	19692	-0.1782
07b863a69dadcd5a911fb9920d5258760565720be2cd17decb62af10b3258f86	21072	25892	-0.4633
df33cb96f30893631489821734529e3667ce9a2576b216b304c83c05b810074b	-1	-1	-3.1616
2b2fe244b78ed212a7e3471b91f9edebb3c0211265189fc49d3a487ff89f1063	32613	35573	-2.3468
f356f6b0bcca775932f9a2a91d009be43c44f46ad4d14e425a849268971b4688	38613	40353	-0.5463
93beea8ef539db2305ea0b628cce96d381a9cc2738085dd5450106e2293c5b62	40253	43753	-1.1565
eddfe9eb59ec95c321f50cb20ad9b6ba883cfbb5cd61573011b4bc25907fed9b	43692	46452	-1.7194
53fff15a2a69a1ad006ae3c201583030a497176cee7823f1693a2208f11070b9	46613	48272	-0.2597
ef32b03f68e5c74f232479b4b7c0d286e91ac50add7e3aa963328552e30c553f	49393	51132	-0.9744
f075c3c5663e4e9ba7579dfe9f885e1de28e4f7269bcdd75b90230faaecd0f41	52772	54793	-0.9358
770c603888a687274b60bab66e11c2cfacc23e281717228cc4640eaf04aff5a6	54893	58632	-0.3307
730e33e8d85c4d335197fa33dc17b1cc8bb52dc48f7892b1d458c7af9f7f0945	58933	61912	-1.3366
aed27b8efe2614f39feb4539c17fa3c21903312336806175e34263ef03c5bde2	63473	65613	-0.4124
dad5c948210eb9150600323bac2d50ff760a7cef52d86cfb1a8c0f0922ade1ec	68673	70913	-0.3542
ae121489adebe539631622f2204ea56fa0d4e04e1ff7535d65752b9b786b6515	71193	72093	-0.0363
81e2a5b81bb69a7e3b2997699d618f15a2638e43a7fd711ce0167a0e24660378	-1	-1	-2.8177
4cccffdba9c157f1c8a92136999075c73bd3e693a63f7d76a6130c71964b0919	113373	117453	-0.0516
4949a57be0865349b9294a1b87420580c81e76f366cfac1ecef18073ea176369	118533	121753	-0.6982
257b5ac3835126c5ea496b6a636cc41ce10cbd73ba1014e5b838bae09d60c900	123572	125653	-0.1063
8f0905ae41f8fd43e1019099978b0d9ab0f5096d355a4a07e5580aa50402fb37	126893	129852	-0.0297
9e90ebc24cedeee0b0a8333d9bb417f609a7cee694056aba46d122f74596828f	130452	132492	-0.0567
1aad189eb8a82f1c6c95633626c6c150d21ee42ae37bdf5668a5c58fdd27e684	132932	136272	-0.0222
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	138072	139672	-1.1525
b7ad6d8ef0d0683fbf3566afb050324b4935161df25829a8c693f7a752efab02	139472	141052	-1.8445
bd32a5d1c99f54e88b1cbcfae987a034d795e2e0bc30696e0a6a8a7164cd84fe	141172	143512	-0.053
d738c015b9be2ea07f677636dd0be2dffbb31c44bbc59647b5510eaa65a19a92	144152	145952	-2.2705
0fd9a6d669db8d6ae3278bc8a9a63da57a7e2abd7f5f41ae22272104028b01c7	148192	150932	-0.3546
b20aedf32d6e509c7b159d8503038e10817ef046282413fad90bbde742bf91e9	150832	151912	-2.0016
