FA1	S03E17	0af5ab3882c5e2b526b0fd457bc306d5bbab6d9880fee7846aeb4f99e1b44bc8	17ead3e3b1c5506ccb3814fe7afec1bb8848d156cc766276e2cb1073629ca500	1368445
0536a0b28e384e81f0701dcce7d368d242798568e1109186ee266527b77ed773	4533	5512	-1.0324
36ab5fd7985ca521c6ce43f5f33682c8ef1d6d0d107290922714cad0df091f05	7333	8432	-1.4198
7611d7b9c4745905003f2b041a273039fa6d02d2f1f1f1f8fdec68712c386f1e	9612	11532	-0.2752
d6e5e55d77b92ff310cf09892a6d6430c9d6004f24be2d17fba286751a136f40	13732	15932	-1.3883
7551cf58619cbf758538d729e29ee22e0cd4e587eea227b8359088b4c5ac8905	16132	19472	-0.4228
11e19072330bd2d014db0671cdc4a21289fad651c00bb848b440ac625cf39acd	19772	21492	-0.9658
2379139f466b977ec2e8507e8ac1924c2d04ddac6ee9c89651e71de5f621dace	21792	24252	-0.6956
e0e4d647b66c89bb3d558756975e8c6a7fb03251b418faa6bd679dfba5e3c790	24972	26612	-0.0782
d78f5cce386594d56c553b49880c1abda87418ee2c179c263ec1da1a46c87158	26812	29452	-0.5767
dc1e3c45c5827e48999f93b06f69ad57f7997ddb80a09dee7b4f702d189f6c63	31572	33033	-0.1973
593b0edc5e988ff712844e5c6914de14b707b0e9fd92a9d313df31d771d66f52	33492	36033	-0.0285
97e2cff04cd9bace3b7aacde2d1e0c99a19cd4e830258f19071f70b52faabe5d	38152	41613	-0.2597
2fe7e6d10cff601b568a372f8b0da785923b0921b9f56cf0c86864db1ba55c38	41852	44692	-0.0715
6f7e1b7c8d4185402fc70d967fd86c42006ed360a3ae681fe6cf86a2acd52ac4	46113	48152	-1.6144
d8a142e230de386874b5f374186b34bc081185cae4e57cea04962d72cb7a26ad	48113	49692	-1.1915
0d140d0235f981ad6ecacd7b7368fcdf5d6582b950198d1dea81d321138a0ef3	50052	53033	-0.0139
35fde6d436bcb260127be75d53820489d009f2db7c550adfdf4d403226d52d6f	53152	55033	-0.0326
1cb184eb6a7bbe5372e20acd81c9ae60d9348e8f7675fb1cb701dbfdfedee3b1	56592	58533	-0.062
6416d18a353909b4da1fba386662cd2131b2249701b36061eb58fdc5d7b2d5d2	59452	62673	-0.5739
1ec73351f312f3f18ad425f0312d5d706534320732b6cf6e1bf953d4ab3221a8	62473	63592	-0.4318
a0455cf485b6a2fa2a6b20452df2035008ac31b71a53c4140ef01366595ac059	63393	66712	-0.1538
c6472081b357e1ab5dde9c05f35856d75bad10ec72098b4db1306fd9e0ed4e65	66512	67932	-0.0591
9f9a74c0b514e1ffc292134644394d40a9b4c0f11b940efb10cb686640c9c16b	69533	72212	-1.1891
9904502b6c0e32b9732a3d0928be861d72adcd6ea570b986d2225649869bac06	73973	76212	-0.3247
bd0c8787a6adad954179a3eb9f1e411b9308e0f7912058e5899011eac8dee979	79033	81193	-0.7279
4eee5ad541fdc02c2e0bbf0a0f3b6e65d497fdb236e83f2e521eae9b50da20f2	82593	84352	-1.5539
be81b59fb8b393fd86a8a03012cbe065b68ef4537f77856676f57736a81a6db9	84893	85953	-0.365
2bf49b284f1b7e5cdcf10b7c87c3cc91d731bbf83bb6d06cbc92130afa253d67	86233	89673	-0.4242
956aad4ad57fe02a03a1d467f97abb8189279d9d1d4b193f47956ffe9592ff9e	92333	94413	-0.8124
9523dd91b497cebdae382bae82b5be95cc3aeb39487d88b72cedeb582265095b	95152	97933	-0.2188
d6d41d30809e0b6ec064e38f3d5a53bd485c4534ef68faaff8ffec6d686ea36f	98233	101333	-0.4041
714194b2f5a780cd462b16d0f343b42f27174a168ddfe4d049a819720ada37c4	104813	107572	-0.6208
97e0d447ad01e6f95ce672c8519f6b0b3aa2c5877c8279095488ebd433643153	-1	-1	-3.5866
2260faef57afc497962de166b8ce54d9574f02deaccdb251b3bfbdd7237c8be4	109113	111153	-0.8874
0f53211a13504528f20b7385389eb2935e7debf8ffbffd80dea3d0dce907514a	111992	112973	-0.0633
99ecdd6584b01e0a15c987d37e3563341d253a39681ad3b3d480c451ea13f7ce	114333	115793	-1.3824
322a4029aa685c65999cfaf07c21188cbaf927f38189335703281367c0dd3ba4	116473	117852	-1.627
42099a7c795d99d10d8e49052a9a4a0b6db3ff3c2c1ad9b090cbf24a32ea908b	118193	120352	-0.6901
8d207b7304d2c045791920d8e5f7b5524b344fe026479efa9ecf7b7692cbf82e	120572	121893	-0.3309
b1ed1a96ee8903b5cec648aee3c604df4aaa3feadec47bca5b1206262efe87bf	130432	134052	-1.0999
c7fa312b9f2fdfc9f575b19e0ca9f752877dd4a0b69f437836fcb10c3a8bc56d	134472	135552	-1.2054
4d2444766d51311846fd5a3ffec93b66c8387c8a7b80d9c5e6629bc03099240d	135832	137032	-0.0381
9e6767d06c6dafde965b2531bd0afa65ac703fda1620777026a8a85bfc635c3e	-1	-1	-2.6948
597757e1df21948a09ce3f5c960509388b52909997a94ac2b19cdc481aaf6b16	198472	199512	-0.6574
ee86e4bfe97167222616798840b4246f200541218f469253f70d5dc431b49dcf	200192	201112	-1.5722
ed62cea3d2c3e652c824d35de3d3054c6bc8ce0c7da95cc63e6b05a2078f6c41	205192	207912	-1.1506
8436e3e1ea030c89513aaa3cd82b6bb65bf1c2bb62b6434f6ee3dedd44088a0f	208432	210372	-0.4861
a2396e724a1de6268f3b5c6b4d9b621c8e77a0593a617ef55e4a9b555a1217b2	210492	214032	-0.8627
a7fa95e151721a0b21065379fb5c532702a0ae64c315f8d9fd8e73cb019afc5a	218292	219452	-2.0336
936f27c633c7915f40216d286cab6fb8bcae1735e2e29184c9e5615a90e90df3	221332	223152	-1.1056
119a5640cea958cf9a923e4b0ae2f79f998a0152e1b8892fba5a84b8a25681c8	224412	225672	-0.2969
878d9730a953592233774259007e3bc2f0c3c7f08b6dd09a1906dd1529c1588f	229392	230512	-2.4751
af213497f1343f1912276c9b735d6288c6e2fd2d140378f6f7ea629e3ca27aca	231172	231872	-0.3805
9b8ae1417aad548af59d1fcc6e80b004a8f28855adf6cdff09e4035120353dd1	232692	235292	-0.3126
c78d73428721de1f09241d26c71af5c8f0f7cf956590c2f45f2aef4172e0d2e6	235112	237272	-0.114
1cc5e577c71da30713ad03f51930b0fcea7dd224e25cbab9f4711fbede9f02a2	-1	-1	-3.6388
314dd5410001b344973612dcdf1000068d777645f9df496f1d50bfe1ea2729b1	238692	241352	-0.8982
e1683cdfb05249342afb26f58addbc93fcaeccc47a24a282a86877536d763bd1	242852	245092	-2.4782
444a24d15ff2db259bd11ba8d4ef3b32bad4843d2303bf6fd4f4ab1fbc9961ea	245072	248332	-0.3029
a4fe79417632c00a0911208652cfd4ff0dcebafd68d44e2a9cc80899d5b88803	248172	251352	-1.1137
a6b56b5bb2b51754bef442f29fc137a567f45021f07cb199925fbbb8da6a13ef	253372	254032	-0.8235
d0ffdb4a8046bf82b166a881142ea3a1601a57857baca0f8cdd80a6509c2042c	258472	261052	-2.0187
9f1fbbd2474d32ea0b1c7995fe970bebedeba0ef6b1d3b42a0afb79934f62a72	261352	263672	-0.2379
69dcdbbb851ccd727cb6b6b7764b283e26a937f7de058566118c30de7f30a9f2	267992	270092	-1.5707
