FA1	S04E17	7be3b1f1a04c70c9c178a46f4af410c0cf979754c1782b31c6ced05dfa46838b	7ff8615736ef9ca69f76e5dd4598a15201a8eb08901e60d5e980b088c339fcb0	1332408
e5d1dfb060818c29f6909f93b0f21fd52d7060b96b75715d395596b497943ddd	10352	11072	-2.1114
509cb4d759029044759f355697aa181ffc0e9916d76a235993fe27879dd31859	10912	13652	-0.6547
e1665eb461c1dee9357414bd5277d3310450986bbb56836fbe010774195d6a62	17752	19012	-2.1906
2048aa87623c9753854bedb50358e9cb45c3aee189093b0e022edeae4173576e	19912	21272	-1.7724
183cb1b37a6ebfe11a17d33ec52ee59b6051ffa32dbb2d4b8281a318c86487a4	24532	26052	-1.8534
9e8e0abf7fd727cf54cd07f3506048bc503dd0823520a73f053b6ce2b0117180	26892	27672	-0.7078
0b76b26bea815339145dc8f67cb1f04d58a71b71f9e1a9e22badcb6d43a2de3c	29592	31572	-0.9094
d27b20079ca3f212b3ec38b9e66e0e7a1cd3d9b602e44619e542e3a798e5f95c	32272	33152	-0.7073
547b5c1f1e19b5ac2a14ba799cc7abf95759a8ea2954612a8a5387081825a74e	34473	36552	-1.8795
5a0a92144558144233280748e2784e6ca5f8db8c9d71412a606f5cda7813a56f	37552	38993	-0.2813
5c2b7f5947f309ab148b07ef4bec476604549b01c9f69a510aa19cc552177a75	39613	42952	-2.2119
ca1c1a08ed9eb1120be180bd49adc530fa61a1da22d2c96b95eec8d000032076	42912	45533	-2.2036
d03f661c94d076dd3c5331b5843408f6470ff28ec842c20aa19546897871fd18	49332	51993	-0.3887
5a60b3ebcb109b3fcd15f86861873299135f4cf4e33e370dc46c398735456521	53692	57452	-1.1533
a2a2cfe6ee075a20976c4f91c444568b695677dc44dc526e2a0e47448b13a1ae	59192	61732	-0.9846
25f8c786d98bc6653063e7872a9af9c4f3a3b28c1ff7cad2dcab9f1ad4a00f92	62172	65433	-0.12
6312f042ea326ed0c2e305d0221df3c68c80968e814492e9ecdfc407ef64e326	66873	68712	-0.6304
4482c37af8f54a8b60635feeaf01b32f21b2c608b4bd133ff14b67d6ccbe2c88	69733	70932	-0.088
858a479d7622a75a77f2d9981a7fb03ed51c901bfb8837ab8ff4264f4fbc43a0	72313	73153	-0.0842
d81effd6da9462f5693f8bee6175c687911ae8865be913d8f71b40dd32a797ac	78693	80013	-0.0558
6f2f3a6dcc36e374e7c8fd5d0ecbf5825dadd16f26f07bf9adf28767f21dc876	-1	-1	-2.4929
3f65a1c33794a6c3c5e19678739af59f309c38bec34822e9cec43674d0021255	132932	136692	-1.8804
682b759159e54f0f5b165080b782a625563bdebd22853f999b07b8e6e343d3e3	136812	138652	-2.3343
dc9885eef72319b6ec763b1d3695181b134fbafc903b912cf0704fa754dfb3cd	139012	141532	-0.0792
0a17a2559b01eb3ba2032063b3242c4056ac39468a226ebc9753a379544d1f04	143452	147352	-0.3787
7b40dc44b8f0cb3cdf3ae9f894ab77cd235a8ba9aa50ce87cf545b824844d4cf	147472	150352	-0.0572
7a591a725a100183128e6419f3f5eecaa26f000988f73479a06d92afc547451a	152352	155852	-0.0428
1cac21b755eb3bc5fe290bbdb19c2c4232bcf3ee5e4d06fdefed304af547107f	158372	161872	-1.8786
3589828c905aaac93ae48e1f65251f7bb04b00107ffa5f95536352979b14097e	164752	165952	-0.9651
b7d0d757b517bd15a2fd3445ac4b3f4103ee3a47c1433e0fda2ab0d00ed94c6a	-1	-1	-3.3324
c49c54d0e07cc1992fa61b2b6390e83499260c7cacc021f42f44b62a61cf5033	-1	-1	-3.7084
0b8d357b183ea982ed60f46f8511765e688f555e90f9bab1d3b570eea312fe8f	171392	173472	-2.0186
7439b5e11f3d90b41b7f1543476b5fdb5764a44f66c9a9e87bfdf5b1322974cf	175832	176812	-0.2228
fd210b4201bb8192fd631f3f2251bf3df53ef696d787752274fbd272eb3d6143	-1	-1	-2.7537
5d74dc8800571cb2234a914a2c897a14f32bc65010999d0351c8122e324cc952	180512	185372	-0.4839
bf36628dd7f72272865cf356429271a9486feddf27529df6843a255ff28f1528	185792	188232	-0.149
c84a4a2ab6bd7d7cce4ec783831dda4bc83ca2e72a0b841d64b50c3b53ffd009	188492	190192	-0.4797
aa5f1623984c77c432de43c2fb3c16c17bf1e39b62e24d5af9f2eab526f191eb	190332	191352	-0.1487
5d50ebc9f8ad40332ad36b4598d8b7dfc504f7b590cd5dc957c69f952d7e7943	193472	196012	-1.4636
9f7059d683410183434b56acc90349d76e07f24d51190fb077cbaeb12e88f5ff	196032	198592	-2.3789
e07a901b628828bd9bde545029b0cc005d867fbe97f2b9e707a2fc3d7a41ab92	199372	201852	-0.5993
ac6578c476fe6606b0b95837fd4953df84e8a6cf1b83e18027299913f4b13451	206812	209232	-1.9156
dca7cd2be7f1dd5207ce03dd2a4e0c63299031abb701988cbea1768e36c989c6	210312	212792	-0.2102
96dfee9d7af4404595c3f491c8b9e381fada3801725deeebbe500e7e5532ef4e	213112	214432	-0.5744
da9e63efe2e0f8d4403bb44992e461a86c76ee5ffafe344c417e2946de50afa8	214972	217332	-0.3467
a66acb85518c08180b4ae11887bd2776143071e5a5d4c15fd13852bd218c1e89	217172	219872	-0.1889
9286cda5ecf88f61239eb8a62349d735ad06ebc95217dbb5e01efe7ae62ed337	220472	223812	-0.4344
54a5c7f9979cf38f07c9ca92d02f01f1654ca196c1785ab6662e702b8344f032	227172	227672	-0.0315
2c65870b809b7eab961af99f7ab0015696af692a68ae03488eee31298de334bc	229232	231932	-1.6803
83f4904347d4cba46d0bc78acdf9d8411d08c9636204da340ab6bdb2acf18710	231832	234652	-0.4192
79e4600b5993041f9293e6514cb4b443eac2b1d549ad11481174afcdd08329e5	234832	237052	-0.0373
bc82a8ddb5df7f4d3daa33cbe1676c38e4cc3a3c0ae6ebd799bff3bc18af253b	237392	240792	-0.1047
36c9780145ce244fec317c2bc2f863c8aff6f52b46838e0cde8adc61ad133736	240772	243192	-1.5021
7f52c7aa7cd679ccbbc7b5c856ae1b0e3054a6b036578c44adbd89aedfd4b0c8	245532	247012	-0.0986
c1384df74f4e24eabb62003c25255668c5feb8e8de14cf18e83afe03dadb4339	247532	248372	-0.2096
0ebdd3f0c3f96fcff9ddd789b04d161ffe4fd026efcd49c5f9c8611b4be8c5ef	248772	249652	-0.0106
5710e8181b1587bd5deb9284be82ff702eacb7be22799bb5af7381aac6c8a33a	250852	252552	-0.1835
b8ae1e1491da0eda15679bf1b642ce647fdb718cc5f87c8ccc7c7a37abce3235	253272	254912	-1.5999
977f363025c264be50081297081aa8fcaee8b63b525b16e39fa418fd0b0935ba	256832	259752	-0.1471
4e4b0c8998e8ad2195e28718b85a7ed16ec24a9932a9f1bcd6602a33440b0127	260112	261952	-0.0104
1cb91f449981c744ec794dc3acf42dcdb06aa09f5fbf6384da1bf73287c2a8d4	261892	264532	-0.0292
9d41155817239da55687c624dd37062f55bea02bf94c4bc61de692b94a3bde4c	265252	266732	-0.3927
d56d415029f4c0180e904ec7718b7f4ec6487b4f7c8def5aa685ab458712c3d0	266512	269012	-0.453
857e04305f12f5c3f6ef1d8a5967a5bef78857e6c3a14614f31b706c49bd8af5	270952	274752	-0.6986
9138a8c1b5995fcb66b78f124cbef6e9bd035c01582b19fd76dd08ef111968bd	277392	278172	-0.0647
66f3e20c0235baf67196619a3a3385d5953578b366f47708cdf98854d2bac3a9	279512	281812	-1.4188
d14937f4647e3a495076acba8e55b8f972d55367f7e29d84e1d846788caf48b2	283832	285212	-0.0431
