FA1	S09E11	afc7f38215af8bc8541db15e4247e37bdcc6a4dc89e03ae9d070ec5390a9626f	44143632718471438a8f8f19a68541b6a97be04616036b816f04ecc51502c3b9	1394498
ba2de838e2331784d96dcbf309c78c128604b0a26be2bb45fa9c6b41450ebd3d	4993	5992	-0.0111
ee001f74064102d5a0d40b95d8b7c3770671023f8552ffb9f5eb51cf585a1f47	6573	8492	-0.0653
8aa35474864d269b3515eab3cf82194f7e71cfd8b53b7e622fc0462fecb3c6e0	8292	10072	-0.1305
9615577e8df651f0ec40a78c415e6ff02192c217221d4cf6dc1be126092d6293	10952	13232	-0.9095
f620090ffdfe107184e803ecc40a5e0905742a513b5e04f0e6cf755d2b9591c4	14872	17572	-0.9004
e4479f12af4de54e487f55c98e9843070f4a96d82c5fcb55c12be9123e924a04	-1	-1	-3.2923
08e08854547c9c157da067d74e15745eced5296f65386ca4265c4975f05a49fd	20212	22072	-0.0222
fb1cb7c73798aadb107c23139b92c25f2ad631b03e0ee17a32481c0fbf4021b2	23592	25872	-0.8335
4b558f70f339e763fb8debf17f8380ecd441ae3902705bf0d95fcbf3d5269566	26332	28372	-0.1056
e24a33b8a0fb978de5e9589a703366f4c0262be6c611ab848b0f5b7bd6fc6576	28752	30352	-0.041
5ee3f29afb772ba6d1b3878c4dc6ea4051df4ca11e8c8b10506bc88d6195d408	30712	31612	-0.0528
e733833dc7f7800e0a999a0047a4f34765e0f75ae48ff63455a3438ad99a2dcf	31912	33552	-1.8061
00ef2d11154041d294eb15fdcc04f1ce9b632578d735a44367336a62887d9289	-1	-1	-2.5904
ae12e19b16282b355ef52beb91f62d1ae6eea32f22d26c46f6dad081846c13e2	35152	37692	-0.0811
816b6819f0968084473afd1b881b383f00aa9fd34c59ec5ea61fed91e176bd05	38213	39832	-0.0231
01454bc168e83493f774308437d290836b1aa90d58b2101a4a143b3147c7e0ad	40213	42152	-0.0147
e29cf87f1d8dfe9c5b218aaa45a3234171356f589397ad448e4cc3926ac1cecf	42492	44933	-0.0224
ca5847c3d9c4a18f2f78c6404dd402733303b3d1576f8c1b44895085edfb3abe	45613	48132	-0.0283
d6d79c96a7419c07a12a0e1ec25bc9d792a70129cfcf38457f6d7139c85462ae	48492	51232	-0.5136
deb6f7cfbe5d9dc0ffbb75aa9f76630d9be284debb684ac7c169fb3dbcdab938	51052	53092	-0.3194
2861a5d3e740e28e789d27b439f9eef8c99f9e9e6245ee13c48ce958bfb4b7db	53332	53912	-0.3611
86eb057bc56938922fb12b589ca2c042aeb7cf4228e9683e039fd1d58a5dd5d4	56132	57192	-1.6182
b242eb8a43ef0ba0b3d5716d990e7524ec8d87e51877fc235c2941ba4153dce9	-1	-1	-2.68
bc8865c67e838886ea89a202b2f92e19592d43c3de611536e73675655658f482	111753	112433	-0.0311
c4d0730b343d712e1e54e527e8b5c907fba5a5f60bbcb733f0722753c913dbdb	115712	116852	-0.7749
2208901f6404376211c7ef6a536ae7fdb3150989a51decca671a9507563b05af	116693	118072	-0.0308
08b6c0554b7dc2785da7a934199cb98a65adbb8b11941fe077f78ae53dbedba1	119753	122613	-0.7063
4790dcbfcb3fd779863a14ccd3bc02e73e8d6b4b23c02f764a00015e49ea9534	123053	124873	-1.3936
f9f273058e549dd089c537232d3194facf465ee93383f187eeed634474a0bd6f	125393	126513	-0.5953
