FA1	S09E20	9e9038c15157b43bf351006f5a10cf337aab0c3143b3a8d4f34c4943fbd09dc4	ba105bbf081edac5a801a593f789216d6901c51a0c4b9d640b958cf18c305dd9	1439034
3d421dd3c98dfc262432d31d10acff114cae27eeef94dcf76f60219b59a7dd5e	-1	-1	-3.3357
3510f9c04992b75dfe985dad3b824418e8f9c0d892cbda00be5a7d3d0459b610	3992	6092	-1.4603
3ae2b4f7ea9d4ababe85710f880d0b22202e729524a2d69ab7f0fe62890595df	6433	9232	-0.8432
11f7460bef883aae74a511617b1185883d904df6e97cb9d37bd5bee4c9c0e8ff	9772	11552	-0.0286
b0dab3d21cbcfe84fdc077ad14fc5ab5d893313eabe7c2e342beb3076a73ae97	13052	14532	-0.6533
39d984109c1bec18adc4b412d3f9702ea75090541806816485da07219de94344	14332	16252	-0.0275
198556b41e86972bec110daa91488347cf30d4cb3cb9fe723666fd481a1b9f99	16532	17752	-0.5694
8aa34e81bcae969e7e4689c5487584f50e748cbbae89a4836929af535bb092ed	19332	20052	-0.0042
e408de08e99a60a432946c1b4ed52d9b7b3b6e357ca179b58032e42931f94c0c	20172	21572	-0.3431
40b62ed8ff4e925a5529047bf599afb09bc77f22f1bff19e2b15456ab28d0d69	21392	22532	-0.0062
fe6c7fe50941cf011b0639ead9e0021c70e853d3b6df05af1af1ae379143f779	22572	24492	-0.052
259663c9185b77118413856890b11cad995928f11985d52d6939183ca06ac886	26132	27272	-2.2425
03b81b02175058fe6303d3ae4239616579cec2bf49d5bb95324bbbcbe5717412	27372	28952	-0.4581
96d1eb3e95ddf3bef85624f60a1b4ad1f09288fa681aa1ad73ec5f298540a6b7	29092	31372	-0.2338
cbd02a7798e72f17f6c93828126dd2118525a004eb097af2ee92a79a115dd512	31232	32553	-1.1617
ca877dbb0f5462adfbe43341f3d4913be646788ad6fb18aa8163bd08d96956df	35312	37412	-0.8776
7cb0b13397ae8f95ad89ea3267cc74dbb30853ef1fdceb675506acf1b07300d9	37232	38692	-0.1099
39a05dbfba58d37ce95db8e4fcd85195930cd37abc6c3e7f5de587fb4a7465e6	38512	40113	-1.2996
a257a17b8ecf807042883fdc1eba70e7f83e1733adce41734eea5526b90d841e	42032	43933	-1.986
94c9bd4426c01bfba7bbf63068139743e3851f31bd2dd4958712d6b7925a3c78	43812	44533	-1.0478
