FA1	S08E12	88d43673cb525f10716893826d0906be773d2f84b2456453fa74d7e560345810	6b177508777e98bce688a28baa1a5d889c91e08b3e98ee962d483efe6ea21746	1319451	remote=58b277d022d8db3743ff86a6cc716f511286ac3ab8378acb3ef9e5e5dc7d5c74
5efc4d0af2d8c9020244854dbd4ecc29645f4d2b8f7bed88a0dd1eacc3ea3686	3733	5552	-2.2673
63a2f144c3a70b292f36ca631ad47d734c85e9d3369ba7c2f7bdfd6858858f3e	6873	8672	-0.083
f8d53ef82892ae0f665b8366897010cd9dfcffa6ab08483363a5e88aae887771	9432	11772	-1.197
906793e0bf2a4e14f5f128ab104a96a143d0d9b8f39cf828597739d3765f3e6b	11612	13012	-0.4421
85263e265703261e6837e3934a04980c8ec14f097232d696fd911d55e3bd70cc	13132	14592	-1.2829
b06d93a2301c8725c141ddfc8415d0efa5f3b05348f5442476a5932b03d68ae3	14392	15772	-2.2935
7d9e89d4131394889870b90d3fafec656308490e882b96aa4b0c3c77d52a3353	-1	-1	-3.8135
9680a900b4d466f5ca8d62b4d9d0457f3a03d4269b12ad2ca298c7efa0d19140	-1	-1	-3.4614
025110f84bb8e1876d5a5b2fb8e18a7688f0915d1f295ec2e086f904cdafa408	25692	27832	-1.0714
6450ca8fdf969f8023a7570fdc497b774f08d599024eb5f4afd15587c2055831	28772	30812	-2.3018
c33d928ff1a6c0167e064d433f4e845256b8f8dd60a3a7d8ed5beb7a08988439	35812	36753	-2.389
69c16e406ffc1167b9fefe910726d096d715da8c3b482755e7ec6c6085023e55	37672	38713	-0.0791
f5cc1a6f5465a9a8efa133e35257315599047e792463c3941dd2b9b22285458d	38852	42493	-0.0803
354b1d68c0bea2a75ad4f6cc0b7985d04c724bc07274b73aa51429efd51c0f7a	42293	45092	-1.9385
585fe6c83dc05435340ab8500ba85485185878677fa3548bcebe87888eb657b4	45253	46452	-0.5003
2eab3886b6dc6c1de7f253daf8707b6f3eb45669cadd8394cf486d6f0d590e3d	46933	48253	-0.0354
a0c882348e07b2e4831fd634663054ba084c78d45c25869acf2592fc17bd7b3a	-1	-1	-4.2583
5ef66439eb835798577b687f876081b7002c9ed7a379937532a7f9f0750a5029	51473	54192	-0.6821
1fcbe4194462b59a04d6439c41f94a15e801e0d0463a21ad5710666cae06fd1e	54412	55652	-1.039
6e9d398e6eb6df5ed165ba9b44f80ee9377dabea788597db7bae6a81f2d72db4	55872	56853	-0.1896
a5cee3dbbb7d704ddc1e580d1b9a3f706fa7dc12f72f01e20b0f89f97c76cbc5	58253	60592	-0.8547
1d47e625ed9d2eeb5b0cbcc05bae55997682db416e68535e85cfa88db422e8b8	-1	-1	-2.5727
3dca41fda3f66a0f675e5aa9e404b88d6e2b7f8972999549c3fea0e5d885c589	101693	103233	-0.5276
2feb7807ca47ebbc5437c004ef02f798b11f3e136137e051dd6af04653afb5e7	103133	104492	-0.5927
e6d0befd636c241e23af2b07ac03c2b771cfc48746967f5a2c08c1dbf34d0f7b	104253	106593	-0.8109
3757a3d8f567a6c70dbb5ed5bb3f8d4868a0d0e6ff8a6ec093a567c84d0912d5	106352	108992	-1.7056
0c5e66ce0063bb99355b6fde306700614786175c6873fb16214385e48cc443ce	110953	115053	-1.4265
f6fdd9db61979a4567e949bc18042d4e1f4e270215db9112d8ca73f07fc0e10f	115432	117013	-1.6578
1a6982c2223880f5389f1e393b9090af172ecf5cd3de11c017c2054c36a42199	116913	119253	-0.0555
7a4a0adbfe436d084e646591dbdc6a6a744fd1dfe6968a824a4f8de7c9d61698	121593	123453	-0.1413
bbbdb18fc3371a6fce7c6c2105517abbf1cb3c32419cc888b3943bc5e32cc3f4	125773	129132	-1.3909
