FA1	S05E02	a69091e6fe95fdba3ca70c73ae23f83246db7ad30ff961adcdad9b585e50bf1e	cdb7b5480311e1a463d74a039c48368d3bfbecad135fc5dfacf35a9db49f67df	1334451
ec2c25953288f645fe377c9166484b8613f89c82bde7963305eb59ac4f087366	-1	-1	-2.8252
74a2d6fc90975742282f819747004ff4f7a1cc68cac0bf11ca8ae0f865f7cb0b	12172	13532	-1.9313
725a7e0882b120c29f1c4d2ac93843e2179b34681b1cb6ee1545e20caf828969	14352	15612	-0.6465
ca8050fb4b37006e27d46dbe3620312c1eec66db4fea47c69902ad88a5663265	16672	23772	-2.2044
1b94e6b7beceb8edf22e551bd96732113fa193a0ed36e169680dcbc97aaaef8d	28632	30312	-0.0378
beed352912537150e473a7088d98a2445b987584eec86eec174368fa0183a0f8	31792	33353	-1.6889
330d6e1e974da3b3cb2895b1e05a8ead33acaf7e5695cc010a794e33feecd196	33212	35073	-0.7176
fee5ab914fddd89f44ad5c02227b5f51c9852fa1590fb91db9b6ba3f28bcb461	37412	40073	-0.6512
b08df94999f65f4eaeac38ce812646cb4f62640ccc2c19c14d27baeaa962c955	39872	42512	-0.2868
27712efd9e552be0dc968a1865c8e1c64a324f064f0eca7dd7a310f10a62a913	-1	-1	-2.8444
f426d7cfb6ed6d07535947fb08ece9cbede094b1fb558b54724182b5a7370e45	48052	50473	-0.8259
f4cd5335b116cf57cbb4c74b0ba2741dacddf78c79a23d6f5a53295fffe132c4	50253	51912	-0.2635
d82f948c6cd527ecea4a5a4e00f323af56d5cc88b4a3f2a74aa324d5e174e23a	53152	53632	-2.1686
a707fa287f3513cd40aecc2bf91972acd84db8c3097e49e7730f0de3bb13cf74	55552	56433	-1.9303
e8898de0df392df8a4ed73f6b1b89675d7a09293102dcff35e4a64e4a15fbf66	58753	59353	-1.065
541eab757e696b0cc516fc1eaf40a3a26e3137b4d2d7323255f445374eb12cac	62533	66833	-0.6952
5036fee4f5fd9b375864557cf3725d554d77c7aca762f2977698664b13f4162e	66973	68513	-1.4335
38cbc987ab097e40a43d9ff3059f21d2057bf0b66c218296f43e0558b8232b33	-1	-1	-2.7271
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	91432	92013	-2.016
b62a94323537c9c3023ec6462a270e079c02f489e92967a31015d744a8440a1e	-1	-1	-2.8397
8b7d10f54c9f3937f22a4e1a81fa8d73c2615eeb02d9e80ebbca94954710f6df	114753	117953	-0.587
e17fddd8ed3ba035069a658e4079104ab0a62f68539e316083a10491ca94166a	117753	118992	-0.3979
23a76d70343f9c7448645b4548f5da22edde7bed44dc8a316e2dba6a140f5009	120813	121273	-0.1419
9f3b95080e535908ab9370947b4ddaf63b4335340736ee0855b7748d79500fc0	121792	123633	-0.5192
4f8d93b660b08a6de3da4e3d9968710638282b6254f15df4f620a9774ab0180a	-1	-1	-3.3904
9da15afd50ee25032133be8f8697984c606b842007956122c89f788d1ab02e24	128592	130192	-0.922
8fe249bea6935652b049a79936bb16e1dc790bb26561cc15e13aac96d7669d61	130892	131572	-1.8542
5660891ea7e5eb8a93ab1e2be5f19e96c2c749be0f375d50945d4cf476fa663a	132112	133032	-0.634
d8d64d97c679fedc086c7e1bab65169896ffd4a9c94de76371b56b1b789235c0	133932	136372	-2.1968
8ed43341fa4b6a56fd78074397815122dc7d04b25696a2df84c95e578330fc43	138732	140772	-1.7183
ca7b91a5f492ca957ebf92293db265b35a42cb55709016dc22dd2ca7681cde3e	140892	143412	-0.5992
2c7523c67de3c4ff70f2597184e3ec0a4c34eee499dc31ecf26e80c57cad4f72	-1	-1	-2.9218
95d784ee8ebbc359e8f19790545c175ccbbce1b5e4363acd2b528e23c50a797e	148272	149612	-2.1715
f53636359c2404096626106b74beb8ce2b0850aca913691310ecfd6c3e115bca	-1	-1	-3.763
fa947fd2ae91776e5d25317baede973d92016236a48d10a9080f6d4c006a6926	152692	153412	-1.3845
2fc14cade5fa39a7b2ef036d13f718babb436990cfd632410acf00dcf8606c6c	154792	159312	-0.6692
44f9318b3d599cb24fb1b62ea49cd64eab076f70c1305e571ccf3e030ad696a6	159572	163132	-1.7375
ac190ce3c7ef2c67dd43bf30c4866c62404b40861d98cb4415e99ec38d3f8fd0	162992	163552	-0.0019
11ab0808b5747c47d31dc15567b8080db73efc0ab7644b3e10de91542ec3e32c	165372	167132	-1.2025
636600c9a4bd6caed31db22a57002c669b7c50bcf04f3827100fa848733c992b	167052	168832	-0.9843
80e72e2e8a902626e76f4b5567d9997d0a91c95b0a5881eb2668d886f051cbbd	168692	170532	-0.0518
bf6c69432cd338c996364483c0f741f2da39fc00c85f043c6feb77aa3bf07d79	170352	173692	-0.5533
97ffc3844f4e48e1ab89314841d39bd4f10ee2f539a195ffd37e39bb07db8314	174032	175592	-0.057
4d250661a0714f16f801f2c2a3cddcac6c70c6cea8908a34c11ba34013ddae82	177032	178572	-0.3686
eb6592541fb2fc72d768e1a7644d0c39137065b2c733862a076359f15659ac32	178552	182372	-0.4466
f18262944f7a4a1f8e24c38eb55e0c8f94b2405c9611eef874427c80fd6b78bb	182292	184432	-0.0433
53a6ee36da3ed6bbb24f0e2d9c9915c12a6102f2e816090c6a32e3d06dbf33de	184332	187832	-0.3581
9d79922f5ed0ebb6610c4b3860c172caea46e9d26c70caf1a4ed922cf4615ac9	187732	189772	-0.085
bcace075a6d4fc65da329a0cfd0919b6986f14c1779732f166eec5371607af94	-1	-1	-4.5301
7924480952ef07217aa6905059c4eb1770b283ba61662ff4bbfbd99fad06cedc	193432	195692	-0.0691
f4b83c8ef1d5a1623a880d414275a2f226f66de128ede2acba52428200b042d9	196692	198152	-0.4427
1880cea15d9db89b82feb745df23e1ca9736eab70f7783dcdec12f68b2da56a1	199812	201452	-1.6464
22d50ae65abd9016b0f3db052539d55214ac81e5db62f2633b8afb119401271d	201432	203912	-0.1166
2f12de6981aab62297df22e864529e7d805a1d6f07970104fdafa79f68abdd8f	204272	206112	-0.109
50bc08a8679f55279e1a301d5c62d64bc2319d44d9339b928aa58a8a157f7670	206232	208532	-2.0742
7d48a4ce59c122b4fa7779f516d61854c2a42c69d7f475d02c99f2635db79a0e	209592	212572	-0.4129
b16c0bb04298e37fdc77e42e18f42e31cf89fa194cf497185b79158c4360bfd0	216252	216812	-2.2215
851429db520ae454869e8dd5a01ae963913095eb005c78e7d37ae5bcabfeaed0	-1	-1	-2.9089
707f12627d504f2e51b3b06f10ee5e78329d758c733237c364c5cf0673724b63	219872	224032	-0.1111
7845f449ce61b8948a9f5ee7d99a4c3a63d00bbf89401989c4ce7a7e2570614e	224592	226772	-0.0292
2040927aa9e4e48f412db0f596110f0b4c370d5056f8c766a08afce51ec19045	-1	-1	-3.0939
268b83943d79488d9f7444f14871522bdfcddcfa68d65a9d55ebb6400c3ae412	229392	232612	-0.6181
0b8c3906737d2a42143be767889eb0267b29f637e4d43613088062049b43551c	232832	235252	-0.1918
161ab8fcde55aee4fee6c357f816d5219ca308ceafd90134f633919eaa9435b9	236112	240132	-0.3802
9bbb69704107ae7ad022ee67c3e93ffb8a6b48c705f0bd1f80bbbc23a98df3c7	240152	242012	-0.2709
5ab1ff134bc93dc9a0be7cdd6b3d6e241f5c3cc8a570ea97c7d2d77e26109ffb	245352	246692	-0.0555
01bf4204a2dbc043531b76209553641fd5721571a683540ad52f2c16f8d3e692	247792	250872	-0.8713
