FA1	S07E19	b283b39df1f7b58c644e10861c24256e9730f756ea1f17ff9d876af6f9c02fd6	36e3433eaffba2c07d9fcbc660f670c33769c91ac71fe9e03c9317c8bb221fa8	1319451
60467b956a2a161fe97f70bca50ade5df6cb2e13591d8555da5a71b7970fd719	5712	7632	-2.3708
c95ab71210117c052fc76236c004a09e7a0266c9e6beafbd5793c0491f2a6136	9272	10352	-0.0663
bcd63a482505be8d3b278052525623092211e9b51ae41e8b9d50c4d2cb494746	12972	13972	-2.4706
e1d43ee8d7ff3983a339f8c33fde721b71796effaa828e437ecd9ab0ebde5f01	13752	16872	-1.8965
0439c71eeb0d3955103b0a467dcc05f24446709b2cc0d1fa2b1edd83f686c577	-1	-1	-4.9108
a66b9864483a85bd40f11730f8c5209b665e92b06c5eb94595de921fca26da1e	18972	22672	-0.5751
750dded2c9888c1303462e248e4b33e707acd9c14993c4eadfe95d0e1b190931	22752	26672	-0.3016
9139e1f1d8da186849638aa202d2ee394e3f7199a212819d1e70d78ae7716751	26772	30612	-0.205
428cc2d8f1d0722356a750d1bb0ba9dbef369faf46834d8650e66c12faaf7627	30772	34272	-0.7599
a711b57a67eb2f2e41a84256bbad91850b9125a39c0f2b0953eb8917eb853e1e	36952	37973	-0.2367
907a571c9ade7fabb032a0f71478b564e4109c282f11d8265e8ae26fd633aa8e	-1	-1	-2.879
66e9e04fdc6dd7b14c089874ba1d3d6acb0e457cee3b607b0825518edd52170f	42393	44132	-0.7977
babbe860f7c7b0661e65b4b5c09a70e41e9d126142ca656086916f0cf31bc632	47793	48332	-1.7135
3853b26e0b46967c67fd56c0ea1f522cb50b0da7b173e5c966b16eb08a166d01	48992	54872	-0.3398
69495069bd6ab58a392ef71a39f27b1e22da4f64d78621ea792a3719ccd88d1e	55312	56132	-2.4379
2c4c3bba871aee57546f14febf8fc8ef3c0ab7760ea45fab1bcde1533e79437b	57253	59772	-0.9596
