FA1	S09E03	3a9605a08a70e7c2d811438da4f2fb536a2e9728bcdd8371f8fe8fd9560ae067	439ee71b7d5f90b9ee8f4948360f101cae79d6f1277212763307018bc3767491	1395891
3cfe3dbb35a1ee67bed4492a59c28065f9832d2c6be7eb1d942c162d53209b01	5233	7192	-0.0226
f343809b7869b145fd57cfa19e9bf5ddbcaf9e6012b146a8c0bac58fc7131d16	7333	8952	-0.801
03111eecda6275842e4d9da899fbc920d4c3cf080b802956ab3ed13a11e1c800	9612	11872	-0.2708
4f079dd57329b1848c14193f24559d1002ba6556053229608061df1ea8c98bda	11672	13412	-0.0868
90edae1fc9c80874e74b393b76f134262a1cbef8b57686f5c42b57ff171befcb	13312	15072	-0.0153
1d4fc7f3fb5e85619a1917d956f5b67b7bfc05f688294e585e284fcecc7cd15c	14892	16432	-0.2164
88144d9bdf3f06abfd61be559fe82cfb2d82ba6a8ba84f0c99bacf54349d2f4f	16272	18312	-2.3334
24b203ed79da24ee83f03de91c6c80b869e52e53809aa34864b221a580641cb9	18712	19972	-1.5129
744428e4ccade073c230cb5a12b7affa3c83d7cf70f22114f6054b3de47ced1f	20452	21812	-0.1019
1a1c479c6f8500d5805e94e8096f54e2529407e74a65874d6ddd06f4df30e449	22352	24152	-1.0247
4d368b972f3f4f8372190e48d77b6bea10c7a4a05f1d189d9a203b2552350b86	26992	28632	-1.2106
8e91ef4662b32ffe835104ac81f348ad4513ea6722bd811e18de8c912dfc6372	29152	30692	-0.4237
16f8d4f62122ba19d6d51502668216535165c9267ceb95fece50e596e37a41ef	35452	37692	-0.2381
2b6e20f432cf3c529f26d6bb01b35c2285717f5d3c16507fe593480b4a3d3b44	38893	41173	-2.3915
a4cc519c56a1dfd07a30a36c884e7572789c360bc58e21fd27c3f0c973e40527	41433	42113	-1.8846
07668a0c75e2d9ae30705e9ba52d2da7c27e308d29b73c3eaca677e79c54e6bb	41912	44113	-0.5927
5e9678712f2def72346879335241510c8d2b232f705bd4261446f8bd08b1dafb	45893	46533	-0.2426
de7577d60da315f83806760354571a1c2828a133a41ed65557c7f868f9bc7284	46552	48253	-0.413
0681914f6e6bb41b2b9ff1b3cbb04be44f194bda60395666bddf748aba730a80	49012	50673	-1.006
b96fa7195ee977a1745715cd1876cd1fc0a15148a3b2a36e0800e82f13ebbf76	54172	55272	-0.0185
ad7bc8dd572789278021f9eaea954f90f279a6ae6c87e6205a6e15744787f3a6	55113	57632	-0.6012
0413902f206febd72afa3d5b7089c58b12bffe84e1ae1abfe9c15f013696893d	58232	59813	-0.4454
71bb946391a0de6d709a9cda3b5936adc2eb3ff8359a7458accb5771ab2ade18	64093	65893	-1.2321
2e4e5ff808d264c119f548bee26ee1cdec7854b4a57981fd599f7fd2ebb7843f	-1	-1	-2.5026
129a7619463e5edaf1744e712fb22c81a76dad46de0bea578b5bfc470bef3e15	-1	-1	-2.4839
0c8d232b7fdf583a0bf2fedf323fbcd18b926811c6676ee954b5c28031a6c703	-1	-1	-2.6498
91b8c8b8925f8f43b09c43d1752d9e20629bca1c443154e5558820a16b318615	113693	115013	-1.8535
3b03b0bc77dbb8b7084740b6a137c51dd5933469a3f443d78d08df347ad15996	115153	116613	-0.8687
13ff42d8b6c0e5989646d0116728a0c8ceffb0df2ee9d6422a3cb33e5b850fd3	117053	118773	-0.4429
