FA1	S07E20	1748471b54d31bb2451214fc5e862be1dba5d71ece7edcfe34c6c244cbadea5d	acc9130078e08a882e02420f6364ad00c53e1b311024a89f1b7e7676ed5e538b	1318383	remote=22aaa90bb8acb5ce37df08095475e185a56e91015ede3770799d5f9443ab9680
a74fbb94998a73cdc333ac7de8f23d857a1fd6af0ce954a2afcb2e6769e225fb	6553	9692	-1.1309
482257e08f98d631551f7cbe4d6ba1a46aacf5c97161b3df4d47b260833d4a66	12472	14032	-1.6668
88c56bf7ae9310a9cdea47580cb1342494ce83a9ecc7d7690e49612d17ad7029	17252	20112	-0.4588
a90bfe0717eda50bf992c472f4d088bc6e4fbf4ffa4450145ef7c247903c01e6	20192	24052	-0.2741
22a3a2c9f00fa8912443084c4ca13e7a4f250c4183871b156a358519d7a3d1d3	24272	25572	-0.229
34f26666b4a21724bca75177a947420971782c18505b8eb7805cee2e5c5b2cfe	28852	29772	-0.0615
75dc7e88b0020de914fe404b0accb5ef501cebd1f0234c8a78131bd41927103e	29832	32613	-0.9675
7ca6bbf44203ac3668fc3ffaa4cfb08c4c0ee65e05c04caa83addc14b35271fd	34192	36673	-0.5156
143e156ffcb8394b96601d71b4dafca277a80cf06c69e55bae42895737b5f19f	-1	-1	-5.2397
bfc7fca5e98b359f581e2edcdc3ac11fa000c14154f29f90c46967fb8d138a46	42632	45912	-0.7699
5d05ed693ea31f1de2c45878c989850521efe1e744d327e5bcc096df897e50a8	45832	46912	-2.2674
a965554bfc028695898e0ac86c4e6d1395be8219882752a72ff12a1326ab8ee8	48393	49973	-0.4856
7c7c77707dba712d45c960dc3fad37cf7f9985316d20ecfbf8ef9a0ba7c8f885	52073	55353	-0.6109
2ad53d2647d4b9d66e5c77bae7e1ab1b99b5cf2985b9eb4bd5b3abdfe2dd8a89	56652	57673	-1.3124
d8bc3ceaf36ea47e36fdd9636d060e38dc1d73acd6055616905b3d7b4cea0fc1	59473	61533	-0.7942
41d8e1a99291d8ad1863f07e6c68fcd2b5dbe83c6160fa2e49408c83e2eb488c	61412	64133	-0.3917
719eaf3e17b288cde5d149f1d92a54a64e88ee181d9f3dd69ed4d423f6b9347d	64493	68553	-1.0605
055233b9b2a69dd788de36fc95cc7b462bc871e01631cf7a60016b031ab0b65e	68553	72473	-0.4788
dcd1326fc0dad16b4637b20f9ca84f34b785044bdd3dfe7a554a86ad2840c289	72553	74893	-0.8513
23693f81abb2ef24ad56c2b6dfbbac7faab049c0a15817aa3cdd3b15edf51a99	75432	75773	-1.1907
ef04ccaf898cb74d589604834009ff43ae4ee429455a601d5084a48ad1611b9e	77533	80613	-0.3108
bb88eaa51a92287cc3eeb7eb8decd268da778dff4e6c4039136fecc6f1f804ba	80852	84633	-1.0739
39477c8cb4b68c3c3ebc77c81c828c895b6b84fd227c7ec1544e1594acdb533e	85813	86453	-0.7849
4c2bb9c7680488a4e39ed87f8be305bd10be81859610dafd61510143a50bf1b4	88013	90873	-0.4546
96d4c3533591e51e0714e872fafefe54f534922092b5a53efbf91059a6683eaa	91033	91873	-0.3634
