FA1	S06E07	3767052eb4bf6d8279fdf5a7210dcbc76527e413ce7c8c6dae9da873ccd6758b	d50313934a0262ede32a2d0fec18fa9778e8e1475d98710ffc84853a3f1f1399	1317547
b068cdfd3ec17f41a6c4ea8566798e0c1c07cc344a929d6d5a9c4f85ab6eb87a	-1	-1	-3.3135
c4be2e0a0eb0a8c22217b04a446200baefc8637a5b6ab74630846ca0a9758598	4712	7192	-0.5753
7b5c5d57613511a214e1c627959e4b2daf98b0ae0c1012c09cb8b2f9adff09f0	7212	8412	-0.0248
48962897198bcc5c53e78f5a5155cc285958672bce6f018ccc2b28165467a187	8792	9332	-0.0616
21c91e4e0e1d5543541eb519f7aba5664f709a3aedb32cb440abd9c23cfcdd98	11092	12392	-0.464
9b3d11588a2472da82678e02a8a2338f5619c54d9c5c481ca28b5bf75d4e62c4	12392	14452	-0.7032
f8b898743c613fb8c4c775ef5090a28bf56b4bc7c333ac33fb09bc90cdac7ffa	15772	19812	-1.25
37a7c5ed57a444401857ecb021758472ea4a77079f99fdfcea9d0eeda7725858	21172	23812	-1.0213
6785f4065fb3ecc01190da30fd7d0465b2cf2810658c7f269c77f6730b3ebb93	23872	25612	-0.496
bf47e78854cbff0ae6202f071c6f02a1758fbf9b9101c12b822e674514925613	26752	28292	-0.4991
520b2a0e7411ee5268cd5ebf606313d447439d67b246d386f68a5f3339478c5f	-1	-1	-4.108
4113dc48dfe6720a97313602c320f9f270fcd77a27faad5c1d6c4bd519bc4c5c	31592	33293	-0.0491
5cdee7ccd95aaba43c714fec735a6785d39ba3ef1e2730df61e5c18489896669	33332	34493	-0.0157
d4f0008c1861be204178c4368066f4ae7565d4201964b1eb5951a54ae735ffbe	34532	35652	-1.229
4b68109d06bd4b8adf6a3d8e62b943903fa031726eae29a71698e209baad034f	35652	37912	-1.5818
23a76d70343f9c7448645b4548f5da22edde7bed44dc8a316e2dba6a140f5009	37832	38452	-1.6682
