FA1	S04E05	b31e2ee3682f26a9a43158a7f9d2fc8cd86b2ae511dc07793c257eda54f7ccaf	ac49eff7413f8d7ec4e3b0efdaa43ee6978a85f1558be5541dfe945071db1ea3	1335008	remote=8dbef0c7ef6852be7db40f81d89f0419ed8bf9f0cadd546edf26c50ddc562260
868e1bab0b3b6075ccc344891b1f829fdab347168c7b757b4dc0fe44040caa48	8472	9372	-1.066
f93fcb07aa913859b3d01118db6a87d119952a3e5d3725843975cdcda7a04728	10752	11672	-0.0551
2e521249264a8bff049d4162900f523d8761fee746da47cb1ab8d7fbbe7b8a45	12392	14552	-0.9251
de7fb5f4a457a3a89eb3f7f891330a36b36d36138b3c7cd52cf7f4a60c68af7e	18792	21372	-0.3969
50591a64fc0bf8ec09b36ab69d9c96e88c0a770f04a9fbedb193f8c8080a5cd7	21292	23772	-0.1433
9d246867806d37a97ec6964955d6bfd537cacdf94ed388b66516c0086ae5946f	25112	29632	-1.2258
fc54c6e79c6f5a44a85a6989f350b5b6bbe1243551238176db7e1ae03946e44d	39793	41152	-1.4087
9d7f5177e8fa09c106a0392e5754846c73f30515cf0d75167df6d6d8f50c632a	42852	47353	-0.1125
bc8865c67e838886ea89a202b2f92e19592d43c3de611536e73675655658f482	56132	56652	-2.0575
53020b1a5f92ae908296bbca28dead404a6a4decedde153cf9e49bf6387214fe	-1	-1	-2.882
b68657a45895da6f51f22bbfffeac1a3400b7530ff1eb8a2295762fdaa615827	106913	108072	-1.1884
5f234daf4f091b55227f7002acf0f893b5519a89c51ba8a99b0e70d725d731f2	108473	111133	-2.122
2f7b66b2b0618d62575788e5f1319dd3f9ac81b193769b6c3e77fdef9ad1a086	111973	113773	-0.0347
039ff773e8d09a014c22ba3d3e01cf237f8360e1f6f6e42a86d194e99142bc97	114153	115693	-1.1437
61ba190d39b67f39f44474d68cb1490310449ac5cc6190d3349d5b2ef92e9b2c	121633	122273	-0.0135
1c2e0cf2b7c52bdffcc1ca257202aaa03bfac16e820c7894fbb97635826746b2	122633	125313	-0.0261
a96948a8476a395403407162ec23f9437bda8a782d4d32e2026f17ef1c86b60b	128012	129012	-1.5785
ccd1f94322d7e988442a92a94c5655ddd6c86f982748f8344ea1a100129af25f	129992	132312	-0.0287
920816d2f65e82e0533d7d8f513610d116d7622a7c29b14b194d807794c990fc	133872	135892	-0.8984
e7ce7bf5d6e891eeb51f58b5f8fe451845cd22c1aea61aef15f53aa3098839c8	136292	138592	-0.0776
fe69ebc944b32da443fd5f468b3845b750ede8e9bdc65324d58d0888d8dec00a	140752	142832	-0.3654
634506e58123582b6448653a8a9d2487a0b69ffe3ab32f7271c22e36bfbec1c4	143332	146792	-0.3097
100143be4a349e657abe235026cb6ddaac955dbb5de05ccd74b32fa2fae4d149	151392	152832	-0.0448
b16dc1f95d7d8936873388e283dc05570e624a817d0055cd7af4161f5fa9e0e4	153892	155272	-0.0386
8eac333e6bc5994d30a3e4de16b27622059c9a53aa448023d96d9dfe885fd960	-1	-1	-3.0806
e41b2cd0fb36f0d4ed32c795dbdab9546674a40fdfc0080ab4c35c18f3648347	162752	166072	-1.2045
e7c730be5bd86439368421b3fbc2f89693e4621650c7bcd16420ed69fb2030d8	166352	167692	-0.3078
adfad05d6a23eb462cb79baf292b7039afe077df1ee828a5e327ae10b6591ba2	168292	170612	-0.0683
9d7c88379dfa358944b825b76a0bf0e3479567d067ed3cc28009208c987f6524	171092	174272	-0.799
d34f89a1e1e218bba469997c77af4258508498be9f0d5f6258c5795bdc36fcc8	180132	181472	-1.2785
c4df2788820b9fdc0740186ee9e2a6964bddd9e49e9cf87c528e64e8ba97c635	181952	183132	-1.8437
0ccd9d397131d3188b2734b21c404e98eaaae8eb0d1dd0dc47135ff797f872b2	184872	185552	-1.7761
fda218ff3f9140434c571832affbdc147f0c71c5bec4fc5c50abb66e2855bfa9	185792	186712	-1.4331
05f16feb7f01a6c0d5f3e463aee9328c06709c4cc1c629c2494558eac817934b	187352	188392	-0.0316
c5e67d458fc3289490eb7d4c828384323bfe5c4d1252e4c02b9a3d8ea2fced34	191552	192212	-0.2117
acac86013ea7d3581dd997ad5590a57d469c9cccfab044c7fa0115fd50dfe320	192952	193772	-0.9505
1e09807016873dc234368db69503dcf707368ea98da91d94c88cebe0ca34022b	197812	198392	-0.0312
