FA1	S10E16	b40f8aa8d96e3f45a1acb355ebff8ccc4ed2ecb297e4fd0ef6aedc65ee192961	09e9b0dcbaeb4006186e86a633bb44e2946c09859cc98fa3003c3c8de53141dc	1363476	remote=174eefdc1276e52d666650bd15eafad81a006ad406841bca35d4083f49cc297f
55ffdf6e67fb25360d6c6876af6185087767a8933f941f0a163f9d7913929e49	2732	5072	-1.7587
72f1ab2e3874b02690f841bbbaa0c18453305a999652a4dcae0df292cfcd2659	4953	6072	-0.0815
414bc29587e4066d589fabda5226fe83f5713f72a10e00fbc19123296862b4fa	6353	8192	-0.0306
1fe29fe644bf513deef0c391242130526223eb1c8f5c598c841d332c8929f383	8332	8952	-1.4641
1f179d69e5f1b802e215efe7aedca02323c8072cc016aa3d41ac75d48b97f635	8772	10732	-0.8946
c4208d935fa00c0ce859e91546e0cf43d789166a07fb029f0795aeeb487a765f	10592	11392	-0.0601
56ec48e77eff52099a9688f3ad1b9cad7119aac466e9286c05c70ec6d9c66807	11692	13452	-0.1533
a55e17b51c6333c9cd2b236153995be474127e43e5e89a6caabf8949c74fc117	13592	15272	-0.0914
f6ad9349a8c2d5f49661dc245866220fd810f73a1d0f88f2d6f2ee566c01f9e9	15272	16252	-0.6483
58da06a06d5986848edde24601a1f49c4cb2ec9af1ecfa462d8b5863d17b7648	18532	19632	-1.7679
635cc47a263fd0f63a0a47d8dcd65270f3de6664298f856470a615041bcc0635	22552	23932	-0.7135
d3ba615f21b8f610cc0c61874c2e9c9b030a853aadedc979145ee9c366fcb201	23732	25392	-0.1063
23b77c6a538a37e81079a1fa6211f5cf796e5fd5efa5580ad0275627772e13a3	25432	26812	-0.1077
54e8e1b84cc41c6206c56b937a9706c7d74724dce7600f29940ae21c027e96b9	26772	28512	-0.9224
496ba64b6ed2e603c81e8606237b939fe2830cda90c3568e9d2a782e496d2cc8	28332	29332	-0.0103
b762a3324e803ac21582f05dd1afffffdfadfac3a355ba888e36a99c3a7b53e1	29912	32272	-0.549
e4ab6d11fe9a66a353051de112a61ca9cac90758c5eef8188555ecbe7402c59a	32732	34473	-0.0613
