FA1	S01E17	7989047b15a8ab1d813049e628ac44f7672b46a44f3a0a07f6ebcbe85f90214a	15e18275fd37a7deb8fe8a7db9c2faf88be60df270ad26b440cd4dc0461f2162	1367470
900618e276ff78a21f74cae445a8816c27da75f906715eab8b37c3507835db34	2872	4232	-1.857
b0605fcd190c99f8c07e0b1415e70b5429b304b3a46316bd8dc2d2ad938d3d4e	4632	6292	-0.1725
b754b03761459da8889d5f3395982326ead147a8b2ca0d4e879882752b5af674	6533	8472	-0.9883
52a27b80c5f848d15daa042e237d3c5cae5222a5bf5c62250317abc74c31aca5	8552	11172	-0.3346
8221695c5fa3c655a9e9ee3485672b686e8b1ae74098b2cb37c42c30122850db	11512	14772	-1.3423
43bb0163884bf9e3896f03e8de8270acefad30d75fe8bd501c0591f29a8a4799	15192	17012	-2.4639
c349b3926ebfc872a79ab85cea4e8472a9e44852399b25af01fec464f6b137a1	19792	21172	-2.1967
6fa3322f47657606c9d5f409f5e10a4730f1c4f8dd28d5b194973da02f16e761	21192	23632	-1.0293
03f661e0baf352c416affadeecfa875895d69d6852a8d3e7d74267e4c4fb7429	23812	26992	-0.118
fabe8bcccf8aea20bfa0ba30082a1b12bcf192324514b408254c37ebe0cbda84	26992	29632	-0.4824
7f3aabb3243fa36042a7ced71e1c0d7ae7efb0f39ce2ad0d529337186d3dd977	29712	32693	-1.2074
a6312255d575e351dbe545f63779666b2ff89137e06ef5d58de47a9af0d72250	32632	36033	-0.6298
0fd2233b2560fdc946e9e45621a7fbdf6fe20b626bfb7d337b358f95e32844ef	37613	40433	-1.9628
12bc56d719b54bf1cf1cab66d29b1c383f6cf2de67fdcd3e414ffbaa1ca5a086	40592	41433	-0.7791
402ee57189b48125cdc2df6a231b3390cc5a2b920e39ae6b733dbdd9dc906c1d	-1	-1	-3.2401
908c5a4c3121374c315682d71860fc829d823efd2e4c6602c3d7fd060cdab31b	-1	-1	-3.4992
b002b7a79acc7343935a0639ab473b020045bf1b623e45b9e5cfc85d123bc213	-1	-1	-2.5375
bfbc3da188ba1e12b3f19d6d0e2f67c98d49394795cd3c52b85890d4c5642a33	51253	53952	-2.0324
3baaec799c441242b526ab526aac00e481e52a6cb47a04a2abfb996fde42b78d	54232	58052	-0.5983
