FA1	S09E21	0acf99871a7436db1e18a6aa98e91b7b1b025798d7c93c0091141d040cfd8bfc	98c1f475825707ce018b32d9afd189d902b7076b8ba1f23d0911c8e50d11338d	1625536	remote=59400f9945e8b070f111897a26653a3b59f1a2c212fba05073b60583fe18a12f
ae990c56018ea11c9d15abe7eefe682ce94f915f5aad3ffa393e9fe0dd7da836	4433	5572	-2.0888
7ff5796259a9479cf9c8d3d0a2ae8c2d7f99df2fa31ed4d97b3418618e0ce5cd	5833	8113	-0.5002
9200632b820aa5f9bc25fee95a989f745b6aebc120936c99af3ab2cfbd4244ee	8312	9832	-1.3788
18a40a9cd7d14e9939884974dbe29ca090a1c0aafff2b4a6329c7c99a633813e	10372	12192	-1.0402
2413c9442aaa48db231c01574cbc3273e10cbf5366b15fcca1fe00c888ff3e09	12492	13672	-1.1728
3a3ecc140e088b4b3474b325689ae2582af07c0839de691ffcea9f76171c44cf	16012	17352	-0.4885
b2bf0fd9089193bf21b4b98f68a246a0dec1ac896a83766a2fd36ffbdcd979f5	18412	19632	-0.5642
da8be573f7d3316b72ba650f40aa2ea303c19582506f21dc38b9a3d39dd0b839	-1	-1	-3.312
d70f2da79c2dd902906c10b86b689c37da64840b0aff5b3a6a90956ed8413bed	21252	23392	-0.3097
c1d2ccd1f30bceabd4c04e5446f9d617c109ddd2b6e58ea9e79db42c8f8b2f62	23192	24332	-0.5977
58caf9e9cbcb3f65e3a448b013678242de024d5ff548b09e0fc896457473a1c1	25872	27832	-1.0021
4e0bab6eb0497d9300d68af0d4a8b5c05f09b343717244eb33804fc698250cea	27892	29472	-0.3559
6b129b0c1d89f9a8961765a1269296f77c6b509667cc949f45c8c2c5eedaa0ce	31712	32872	-0.945
2400f937e87d8f0facc9bca63d1296c33a40c7c7800ed0b5b3ba68daef11bb31	33113	35753	-0.0506
e23cb77e8d8dee5d1b4d5180fb690951ccc348d03dcb67022afcccd2145e21de	38852	42613	-0.7264
44b97de1c31ee2bfc627036ff42faec2d373b685bd55985ba532d59a4904dbd5	43893	46192	-0.8887
a98954af1a1ba9e2509d51deac1bf007626708b9abe8308dabc761e3256c2337	45973	47173	-1.6064
c1961d2c5a4fed7adefff30f81e4072f3eaf220417c88a540d6979883e25c85c	49312	50332	-0.7854
d46c3423206a36c3dc85a2b6ad9af89cffe32c5bd8438412a288219de4a17f50	50172	52092	-0.3931
2c9a1d234604f079e7094760115a732ca7464d6c54dbf6fb118a49447f567e6a	51912	53253	-0.0515
70352be3cef822749cabdab8fb3867f47ceb0a484b1a4b2bf8a9bfbe99db1507	53512	54073	-1.1928
a09151fa6a10eb6b8e07128fb319487b7c71d140182d5f53ed805898d0a469ab	53912	55533	-1.6984
cdf9b217a08aaae953c37c6b8d26859e30592eeda0bfbc2d7c3d0eb46248c6d7	55352	56533	-0.1756
ab49ce38498e048feeb26547f4f5589bfa5b7499473b76853016ba8f4032476c	58272	60213	-0.6956
0f359f75ec3b577f1637b86a187876b50d652917abeaf671914eb2ef56a98142	60012	62552	-0.0266
b4b02abafcb91810fafe3023c6430d5bd176d27cdff68f9de74961da0b3d8a29	62933	65493	-0.0487
febd73e04f27913c3f9196e17059f4c7f03c27c4bd96dba1dbbc0cd7f142271f	65433	68533	-0.1489
0f7c497160936b716960217ef32316432557c04c666a909fdfe59096a065405e	68572	70593	-0.111
9b0be3fb28191b83ed39d1b32b5409236b4b2de19a67a3e1f7e0ff16f69d7fbc	73053	75693	-0.7124
67196e6ce326c1c5d84faeb20c3f4fb6f4a139d447d7030bb45552bab90d6ab5	-1	-1	-2.7067
38807ccb035a4993c2f9cd50d8c80d961413fb5aea911291a719e0d361ef8c09	76712	77673	-1.7447
7fa322392d95fa783c6bee9ae1449920c65b16337765ab47a8a06ce9cc06614e	77673	78553	-0.8896
130ff53b97717c53ea9d716758e7df3ed5d190479f0bea9a73344d0d57fd3ee2	78593	79553	-1.2394
2d89ebfb9161ac94033401eb3b588ef88f49a05740d6b38b80cc4178d8a229c2	82753	84473	-0.443
b6dac2972732861e6cecdda9d2ac476d5effd9a70632c3811a2e26ee5a9baf93	86133	87333	-1.1662
a855f5006d2df6c7c9bb5728c68c0104e834161b83de5accc47b5fde74c93c1c	88473	89733	-1.8639
2eec1a2edde3d1f79914c9faa2900db8dd65791264f251dba4d8bb22f190ee8b	89792	90313	-1.1939
5816c709bacec6f00c4bbce77ee5058d96f6afee7e98aa0196b718126b34b55b	92633	93932	-1.1678
f984751a3e017b2a69fa2d3cc821dbb3b75d16c5b879af5897b005366de3e077	93893	97113	-0.6113
a64e8ca90146a74ac66a6e4177b0df213476b51609e03983a1699a4f5f5fa5a2	97013	99352	-0.3417
7682b8632d28d4865b027f097d9c37e8cb93d49513ce49267d6b01d8e95ccbbb	105473	106833	-1.72
17d3944a83d7f403162cef824d820544cde92c1ad61e02f33df037616383d88b	110093	111793	-0.5949
77cacf577f593dcb5fbcc8b353b690df7f7049c2684403bec45cdab9c8cc7b84	112833	116133	-0.304
094ba5a789f4611ba4347ad018d6db3669d6dc434bf132c6ccdfe1e328d6be2a	-1	-1	-3.911
f3de740e36c3ee79922b650b43a85853c2ea412a035ef613d61346b06d7f7d42	118913	120533	-0.4509
cebb41a7bbc3e9c3a32885b70f51623bbf5b87561a3662e42b016cb9e3e1036a	121253	122733	-0.5274
37132c7b1a857e6207d6b5bfbe629f41555a4ff03af3796533c102b46d4d7931	123352	124313	-0.0163
b6aa855b6433622436413554326ed0e277fab7640901ea9ad50748e3d3e603b5	124212	125913	-0.7958
ecd58af19d0cb7b4562e3203687199b76993b91f139501ebf7f0f5bd81b8e7d5	125712	127653	-0.6431
ac490f6c4b9298097f40e5ff9f81bf7ebc971ad6262cd54122d5646093678f03	127473	128372	-0.5425
a92c51a504e26d8d1f6285e2cefc63013355afcfbe25e8c4b7c6e704ae5596d8	128952	131112	-0.0827
9f2ae430dbad75d429ecb611dbf1a703b4c5df7ca970428cd39115e57535f7c3	131352	132472	-0.025
bf1d7f7c3dfa6427d307faab0b882dbd0b0ba2a6cead52a74e37398ed8d93c60	132952	134272	-0.0367
951b71f55cf40383652cf0585f05ec6a274072d16c8cf3901c8c7d8c4ed2d267	134092	135212	-0.6189
79435b0e3c01d68941126cace91cafd4e155b22ad739cd580a7561a02e78eaaf	136972	138732	-0.2998
7240741bdbeb865d8f03c7609f3337e7afd9705257ace78c49c9ed5ef35ca0a4	138932	141032	-0.6264
11f796856666d2114e0767ded21ba4058724c95f7515c160c41614aeb284437f	140972	142252	-0.5238
2254c5d4b0b995c7e0eb21b0e23b84eb3ab44f99b90edc14b88ac54a65bf18fa	142352	144292	-0.1841
6825259f8f1a23371c2172f4e6a85cde9dae163cf5665d2b3a03371fe602f37a	144492	145912	-0.5073
ac14c81a928b868615d4b11cc0eaebb2f7f0582bd0f113cc9aaeb35e59cd5e1e	145672	146912	-2.4041
e20b6686794854e4de0374a6b5c77581494ecff92286a49e188979d085dbacd3	-1	-1	-4.5221
791f904bb0d0eca72d8b9890542805f9e3eb636a4e3763464efd2838cf26c638	148412	151352	-1.1474
71d3642dead28cc62830d330a571747c2a284bd7a01c27cf80aeecc3c53073b4	151132	152352	-1.1525
7db288c9e2406424b25b9d898b9a8c757b0ab3c826f28e877cf5f901d276c4cc	155752	157712	-0.5634
53e2725fd503255fe567c7f3704cdc6e43c05331d476ad66f43b1cd963a4a9b8	-1	-1	-2.6033
e76bca1225a2e8c66cdb52f84b4d0244a0edf0dc97e9751cdab5df83e1dc416a	211472	212732	-0.9001
5adc320d47da9d4dcedbeac767c51b5ad405c4b8f338794e0cac869c52b7ef64	212732	214772	-1.241
d304356af6867a853e77affb37b5d55eb9029e2867355617fa2b3b23f1688d7a	217072	219092	-0.8307
1e5b4cfae48b046213c02bdbd940ab47c83491ec6f98910b655531459a12653d	218932	220192	-0.0387
04a7804ad6f96ce1bbf9eaa1e9db1876e1618d5ced810444bf3248c967113726	-1	-1	-3.6369
a6af050605e1d85845602126b8522293bb5f8fb6f7581d9b7f410b48cd46680f	221972	224272	-0.4844
7729057bc9b4042c1cc13c00804b22aa45409f0525f7c38960959e4a35988030	227932	230192	-0.6936
61075be6d347881d72d3e856d34b52f66cda18f54428500ebf10e2349f5ab99d	231292	232552	-0.9977
7dd5366643e110951b640533f8c9d0862a6ab190b373fea6637cab8b2a2ae2c2	235812	236612	-1.0239
de0eb2b6f7d9ab858c6d559083ee504898538e6b4082e70005d69f75b0eb866e	237352	238892	-1.1838
4342af0d57bd7086d298db9fb02de7c3775a92f18e32c36574061b6b6ce6bfcf	238652	240392	-0.2524
11ac2109f34d0566c3de35640475b355d9673b9b80e642f0e0b248377b798718	240712	241972	-0.1326
760c49f0137f992c02b08bdc549d822acc83d04c2703212b10319de4b73ffdc8	242112	244152	-0.2348
5532140afe99ca3b978f640cfe4494f8c72fb53c1af9e791147f4dbb67f4ca1c	244992	246752	-0.9561
63b3e32d587a0a9bbf8f97ca4ca29fb413d2336a6be8e09d78325a10a89b3329	247192	249992	-0.0612
1f7e577dede843dc4daf06c5ddf9cf8712bc8e68bd13e43b4a650d89f62b119b	250772	251953	-0.7749
0ae890215592c447eed6f50bc10743f38ceb684ab4e5e2fa6617e133c292b527	252332	253472	-0.7365
13e30a0e26b1fcc38714147835f61abd8f65da1acef8dddb97dd9bb9f2960487	254092	255453	-0.7095
cdaae3104093257b0c3dc37d806c3baf866ef3b1077d0bfddccd06570ccf1d02	257572	259012	-0.0095
414f8008adefb7c4608fd4fb7f920ced5c71fb03700aefef9f4a8b45cefcb191	259032	260512	-0.5298
a1f3dd2819c881d24d0372b135fe5ccf06a6b9167a9e44a91f6b4ef7f8e6bc5e	-1	-1	-2.9184
c057bf54ac6445b8d66700b989958fd97dd98ddeb0390e538ef548e7da9072af	264632	267552	-2.1738
56338b86a0c570a47bb1721ad9b3ef2d8d3dc2d547f8e26f3910adbfc7af1974	267912	270832	-0.7529
5cdde7d6a36c4e8faaee408c516e0a108b61268397da99429d15ff1abfbbc059	270652	272952	-0.0638
a163fc8ceb360c7ea94e8660e228350bb5804bfc6d4105dfb6e53ed84d88936f	273132	274452	-0.0491
40e665ba0f45c91e5ed0eb3918ab9389c4eb39e9ac356c15a2c7d50cdfcf7c3f	279652	281432	-1.8758
