FA1	S06E03	c10868b2f5845f4f39d4033d5de26592273a5f1ff8baab58a8fab706835ee2e0	75020438797bc34fe7775b47651f948dfee4a72fe61148d756d86ec2d81cc828	1318940
6f8ff938aa0aa1b2ba5c0ba1c4c3a3fea4202e80865193342904eef31df304b3	2332	7172	-1.224
89d561319c181682f4324626bff140d7f6b4fe99e0fcf90f6868ff533474dfec	7292	10592	-0.0483
6ef9bf75ed1237365cfcc38dc1b3c3e3ffe8daa0f4003f3f204ddaface24f29a	16492	17752	-0.8922
4bd56ca6be989e427ed53bd793baf8f28d3a393c27b519400aa2f2923ae43ed0	18952	21452	-2.0291
d3dce646be95c54be1c105aa5c0b45e56cbd6bad608e4ee1c8a8b617893766c8	21472	25312	-0.2059
778281662a9ab7b23f1362da0f6b6c3f62cfd681d371c9bf8921586bed72c0bb	25232	27672	-1.3448
acd5e8f3df699d4d3fac9044c9b6ff3d8cf66dfc7dfe9548d725e7a66c74b2b3	28052	30812	-0.6448
d370ff9dd73ff2365395cd2ef3de56afab18b26d64160673f7e52b06f3ca101e	32613	34332	-0.2664
9f5772ad85a291d039b04845471d948cfcbd2c34b26e4e8b0db8401f122646e0	34473	37433	-0.2766
7cfbd2bc908111ac315ced27fe30085a85fdc62a7ab43cb6f25761ea4009d3a5	38973	41973	-0.6366
d9fba424f1f49b5aa8f42ca6958e61ea0faa6ee1d950085c2f054dfbb28717b8	42032	44033	-0.2961
56154d4bb98265a6bfe06996d2566e77a56471af1a97fea4d5c60c7178d6832f	46412	48332	-0.934
9a9cb18e7bfb17207c1d7bc1e4e77bb9527861e5531daaa8219f847834cc0de8	48332	51012	-0.0452
371bcf928553e2001d105362a5ef826cb53b7fa231aa16ce077fca1e04256ad7	50893	53073	-1.3402
b558bffb3baf3a9510391ea43b95365298ba0c8afad9a7d7adf6e312dc7844a9	55152	58772	-1.35
14d3ec256472e3d18c0914ab66d0b44056301974c3235d6790d3436279250945	58592	60673	-0.7468
07a75ae8d527a42a0a2bddaeec5bbef11cb691f9c6ac0a3ed201a9b9c5c15493	61113	64553	-0.4769
f77f2a324bd254be035445792af5dc6d79d522f89ed806ec8b2f7d75c0d8a049	64373	66212	-0.5144
aacbe8e7717f4281b78e6c0cdf2fbd2de9bb75fcaa5808e42bdf14fffdcccb9b	68673	70893	-1.1647
d5eaabf0330ca2fb39825a4d4d78430d46b553a67393f4e5dfa095093796448b	71833	75653	-0.5115
341ba90277f322db30cc94f3421191686dab829e65e771aee1d687cf8e0f7c40	-1	-1	-2.4712
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	92013	92733	-2.0903
1a0cc97bb94276801d009b67c11ab4c50c02d72bf864a603c56b8bad740698e4	119653	122273	-0.314
