FA1	S05E13	8cf9d98ad8def96e8273c974e59f4c6828ea6cf89cd9808500c69bb4211e03a4	1807a274be235228694ea63d5b015332f680f053d560a11842f1044db627079a	1333429
d9900783315e0abd83493db1312bfe11411746098001f6025182b2298980de1d	2792	7192	-0.9602
b2dcdcf75b2cf5714634d463717486534ec63397def215507466cff509913a3d	7853	9412	-0.0276
3668d2844aa78644afc7735f1aad259db36e8461bf3255bb176554d0ede0cd8f	10112	15252	-1.7196
d16134f781cc9e8d4ad7997f9dbf0bb7f5bc9446d6c636d87289d69149a983a0	17172	19272	-0.817
c83de95f0d042fba4e2d8ed7a448059d4171b24ec4d6df0c7df3cbd82a692f97	-1	-1	-4.3712
47d1e215af69a46482b20e16158c04309e5e921a79e189e62304507490790709	23212	27852	-0.3084
5bf82f580c5c6d0637e7857873ece53608b51c0b1d5b82185661785ac60a56b1	27772	29732	-0.6112
32002c20b235974922099712bf72eb241772665ed6a2227bbf0d8b3c32516659	35652	37092	-0.6928
25d90a4b184b33b191562ebff409caac98444d7df3e634b795eaa3bc0e61ce30	36992	39573	-0.2367
1b6f7b83070d22b6b2c246670c54d9166ad00c7626338224ee5b86072fdeec52	41812	43452	-0.4104
53caa225a99faf2dc5efb8525009b21787787f18cb24ac1c508840531f742a55	43652	44933	-0.3956
1a7ea2aa6070d5ccf19112fecef8c428e1ec625ace06bcf7d14248073ab12d36	-1	-1	-2.6872
9f39baf14cec5d4464aac915fa8ff888c1b6623a38e7d441b8db71af9c9e5fb8	96473	98712	-0.1188
cd7f8f862338a71cf619186c7c180f99476e7af368a7d7a9207fa1c0cc5d7fe9	100212	102453	-0.3048
9a67ff247e80f0a1ae9b6f7a79e90bd418e5707a6f1b9a363095c7a4204bab1f	103973	106572	-0.0855
d64a5a3bc5b63b9491c5e8f61e6dd9654398b4e4aa8819c0988d570ad2097630	108413	110593	-0.1955
c250c626f537ed75c407b6cd0e3146522a1bac05114aad3ff68aab4b78437181	111193	114093	-0.0502
590de146b9ce25e861207c2da1a97c4a6e9335f3a779ccc75d1b5feab90dfbb0	114393	117153	-1.0331
388475479e58c4001df16f898438d68c3b9481c2b25144ee58432042fcf83842	119633	120393	-2.0981
395a57c0193a608f29dc2a0e25c1d9efb0a4611d4532f20978e464fa40679bac	121113	122313	-0.1361
1b84107cddeea9af65ad9a626b463068a9cc8c44306205e9d40216f7a771d6fb	-1	-1	-5.0628
0018b63f295a65bcbd37c641ec434cad2b2ab1e6c41e344cdbaf088849bd2100	125653	127033	-0.5117
28955e5da6001b994a320b02d2467bcd1e14b72fa54a967062777af3e678bc4c	135972	138852	-0.0353
1a9643a98f05228021f2997ddaa44f8789672f73b92bf5dee61407417794eab9	141792	143232	-0.438
282428715be1e2a1b7a40f23d19759555c27c0f001598d61fd0a63a5e98b32cc	143432	145232	-0.1964
53e8723bd36510b774b2903b88aefdebcd5b398afa80858c36e0ce30e9dbc5a7	145472	147452	-0.178
81931a3241351cc7ae09d68307f305a9a4612dbd156f1e83251087e501ca0b1e	147692	149572	-0.0437
f493b0ebec499e158a730d8952e55a1d44dfca5fc13128c5d3bca43489f0d1dc	149592	150672	-0.1964
62b4a751cea7b30f202f0a5984541a620e520238248f5c3eab7db69681d8a587	150492	154052	-1.3421
e9e516cddd49971d2eefc3dff53198cf6edcdb826b057dbb19544d8d8b1a8fa2	154272	155792	-0.5779
620bc8fb34e5a6e28896010f22a15f4b8659b6b2a6998809360125de2b8dd404	157452	159492	-1.3173
a9b9447b3a4a213c783b5fa6146a60c1cc99b465655cb0eb8e95619cdcc3a3f4	-1	-1	-3.1932
af3fd45b45af30386d790888adf4eb95630ce54ee8b5c2edc661eeb9cf068f55	164912	168812	-1.29
acd6aa92446899ab3f32626939c8e3a84b7202c0ec3ff3f699923f258d026f4f	168932	170152	-1.0958
508fddbd6d59ebffc73451915b2e1df31263a6d259d4b6d9e426591523ff8292	171072	172552	-0.0333
b641d2b755e3e0843a930c35251cddbaaddd878e6597f47fed4dbb6467dde2e4	175932	177112	-1.7188
15ed948b538061a3c08631b6a05a6e898c1faf32ec281c18fc6750269c240e21	178612	181892	-0.6294
32e2b41947996144ca194caa44c8643907c91e843d272e3fa6cb92821cf7c5e5	-1	-1	-2.9156
b310b5d1b8615278b4d7f34d7f050fc1ba9c3015469e7787b49ff93c3b34a7f2	183952	186952	-0.4478
ac814ab4cb848bc44115f0e6c6c6ebb29810a3a7f83e22e28bfeb296295f8e69	-1	-1	-2.5824
d6fd5794cd56e52220312504b5fcc383d94b5bf29cd45d96a611b2e75ff06f2c	191172	192972	-0.0297
8002d7f666d51203e95dc013baa32a60646d5e41b4ac1d425d2950ea7966085a	193472	196252	-0.7548
ed5d8f24802ece512178c25a36f2f0e3220d55031f6fc23e56233640b1573baf	199032	201072	-0.4373
d238a62f176f37ab1ffcf5aff487c6b7120d01e07f1088a625fa674d64299565	202112	205532	-0.2579
e7b5162d2e6494f70d5941ef689dd5816eff998dc9fd88a75aa0997f85fcee23	206932	210812	-0.6293
e0aa519927d90612398e53c6306082ac3aad8d539b190c63c62caff65a954e8d	213532	215972	-0.9594
e8386dd7b909186b03150d3137478dec44f98721299f331dfc48e2b511de072e	217392	218812	-0.4712
b675cd35370ae45b9db4a349fdf21e16e0cd59194a4f47b9e1b6c8817199a53a	219272	222912	-0.9394
03879551913aded0c0e357be7b7141ab51e9e59080d32df643419bb6cf9405a3	223292	225492	-0.0196
9bb4fc6b84b002d7cb5363864de1cac2e4ab721ba0e1272338f8c2122462b5e2	227792	228852	-0.3171
2aedf26b6d0e4579866f7322cadb03935c85d57d84f9f39570bf0e9d88ca3e46	231892	234092	-0.4663
719b9f70475aeff1fae53b9b810c48ef2070f354a743c6b7cba04a08ae819dca	235112	236092	-0.0135
465bda9902d624b3ae4ef0c78ec2a636a009a6208aa27cb34f4d5658cf1f3181	236192	240172	-0.1869
c8c5d43030b1e22b833fed7f631ad25fd5fdaa65fc4b10f4c30cddaac88bbfcf	241692	242972	-1.5866
57c31abf20900b2bd1f4c07fec307b6d6fe66b46180a9aab0436c347f2e844dc	243332	245792	-0.1739
2c2e837a753bbb9234e8c03d674d1a63454190085b4102e7c8ce3500705eef88	245732	250572	-0.3082
3dd3bc7f5a0122723e65da5531cbffe68326de403609da357c61fc5c10106b27	251392	252052	-0.2179
f4d74c1a6ced53115bc6093852839a6215c7ebb6ecdccb60b0df7c8fa5dbac00	252772	254512	-0.0725
8f9b4764e80bd5e091aa02da5bbcc84d10fe3add7e1ec77096952805d1c4e773	258512	265512	-0.6894
d28e162e7ffabb1c798de36a7f957c1ddd412b12eb567ea4ed8c4e6c306657a0	-1	-1	-2.8806
bd75ff7455da6b59cd95690425ae7e2b05f74dca0bc0909a3cdafc51c401157b	269312	271292	-0.9651
dfabaeb7a953e6705909655bf44ef0df1b0f18c7f82b126882d0985066108f23	273992	275112	-0.2427
299b3cb4f7a96c3fc1d2cc312850e8adfa5f78ccde8833ad2485725d81e8a67d	-1	-1	-3.2981
