FA1	S06E09	592a41d85d2f02f2627631ba01e401de0730f23896bebb77918c32b1924b879c	6ca46f0bae6c8d1340cf24152988f2c2df1a42e2a0428e5477fd1104cf5e1b9c	1358878	remote=0ddc7fb0c6cccdfd4906912128258eeba6a4696dcb7ba437605799613a6b8b7b
d94c34dc0c55b0e55ee055556eb81ab5672b9388555246f21ee8b5b81ad30514	-1	-1	-2.6573
5fdf06c3379c5c628d899bf573b76b5cd3129f08bfa3dc588bfe402554105432	5833	7472	-0.4102
3134036b7b338b7541f9a959652eb8bcdcda4f478cbc79732469cb21c2ed085d	7813	9852	-2.0008
63052dfaf66d6e08e65b4a2602fa7950fb86df2e4437bc821159c0cf079935b9	10612	11432	-0.0804
945737c50e9de15ee7a7e3fb3f958b7bd01e6acc47a164adc98b4a7e3d5bdd0d	13212	14132	-0.0199
ccdfd1bec353ccd28fdbdd54cbf590374faa651c28c7837320329a0e3c1d0ba1	14252	16512	-0.5095
35bba08d1fb60b5250227c8265f78831cc95956d77f60ae760c8bcbc9cc3501e	16852	20232	-0.5715
30d7002c6418952fb00a71a32834652432bf4e3b21b5923c3796f127e99550eb	20312	21492	-1.5922
096963bc0f6b364b62fd5660c292c83eb6b547244b3b90653713501b49ba8d6f	23212	25192	-0.5918
c35cd7d212cdac9f8873a4b476c405a1d6cf9d349c581d44bb65b6d52551ceea	25092	27232	-2.3942
c036035886b1264e51451bb4b64e5d6b0afdde4db2729c54e6d56b94e2d4e33d	28992	30192	-0.0326
ae65a23d8cb38c41898abbe86f8078ead0a20021f4de6f60dc4701c9b34bdee9	30472	33232	-0.5632
2f48f000170919c8428b1e7fbd48a5481cc077d968c1b69baad4ca0e8ba15a7e	33573	36573	-0.8226
5f613c3323bffbd446b6f3bae7c23cf986d4ad24e3746638cf207cf3e8759e4a	38073	40113	-0.7286
843a0a21d394783037c4b3a0bd92e4794a53b578fb9693079397d0f7c4a3cb13	40172	42872	-0.1645
8567defe9fbf752f941f565935ce06eba7a96131c08dc39ed84218e5543ba074	43872	45052	-0.6913
ffe7afe1e174f62b4329190b2cd989c803dcdc54e366869ea0cb56f0df3c7b60	45473	46512	-0.3751
ab18edc5c1e964e774c953cb03b409421ec9f36e8c321752a297dbb303d51e2e	48052	48952	-0.5899
8a2134db1afa19a79e557b1078150c7ee08dae1fd249691c7ee7be8b711917f4	50592	51332	-0.002
22d2ca45bd4f9dbed91c24cec3ac0b61437add32f7d0da50a7d37396d5ba51f4	52573	54293	-0.7839
d0d1af36473c52ebe5d37b10a361259e21250e8c3fe4af89bb05b5480d0b6ef0	55753	57692	-0.0777
e1b580a0446184560e4c00f2283232f187204ea6afe6060919ce79c328a3fd2f	58033	61132	-0.1515
548f0560f7f61bb798e35879a9194a50d2302ac1cbe1cfa4a52c38ae2a528e4d	61312	63853	-0.8977
436fcaa8acdf7ddebb3d145fee7d7b839d94b4161d0409cecc47c2a6100bc99b	64073	66193	-0.2555
a42ec7ee0898c8f53f9773631933173148bf5d790dc4a6bb1afcb7ca53ed63de	68333	70953	-0.0666
66f0a9e37309dbdddeb4c4e199f079df2e66914e8495d7e68ccfceaf2d826961	71733	72473	-0.0177
301632e3882ed9dc9c63d9742eafac5eb75453ed4a333ce83f7856a240c970aa	74913	77893	-0.6877
122ffa9edf10e2dd442eaa5f0d44b07aa535f9af5c39e550659a8abda3b086e6	78152	80533	-0.3227
ba3c2272b8415f9a4b248bdd6b546e096893d7b456cefe93cd3d4dc38b302200	80873	82033	-1.0608
eda1ff15f7b2bd8664d3de06c3da2b77e575c4029a62942615cfc2025a6f059f	81792	84753	-0.9668
