FA1	S02E13	87fb73ce3118e9cc4b92aa3223ddecdc8413cee2b4ac6a8cc34dca2a1d67652b	df372779cdd56c66eb601a47519bddb6583764889eadcf59a7b75e2e58b8b53e	1352470	remote=366449453c59ed76f2cf45b31b724e93271b5f25e1156b8727c963ceb7758177
291556dc1b15e5076bbac809d8503a7ea0e1a823bf9e9a386fa053608215ab56	2173	3693	-2.1055
3869068ddd4cf10d3d53f447c533cea413de12fdf4190cd13ca05eabaf694fb7	3673	6432	-0.7132
9e0c44e262cc6ce06587af8300d6871593bebaa179a841631186599e31d04858	9292	10052	-0.2999
665bfeef7057bd976ce34be1a94af23b19fea9b217969c4a40d888f6640b4317	11612	12632	-0.6331
bbdbd86143adb3bebe0952ec1fa10e741635f8aad004c86d021f6f3e015fc921	12552	14412	-0.25
2c699ff1c651aa9a1f81470bac3f4148ea0e8b298a322e6938e17fa9bd5ac622	-1	-1	-2.7643
eace48f78a806e465a2d5c950baf1a683678d121dd0d025d03dfe3f127962a8e	-1	-1	-3.2309
86a61bcc8d25135e4b5f5bbaf4966b348a0208a16ce7cf455776f3cfaa4abeae	22832	24992	-1.6587
fa9bb31f585cea7febbf507e751e9645eefe75223722543dbe86e99ee14707b6	25212	29492	-0.2158
19c749ed001823806d3eadc2f658bf82cb5999412d13822e4a793646d560e863	-1	-1	-3.6815
545a79f2ecd04ca1112612071d75cd4e71b9883d3328e3d10f1d03f6cb4573c5	31612	33113	-0.9226
748b62856a592b353f7f97a7aa7988eeb534a342ddf486f435bac7e0f6c7f0f3	33293	35632	-0.3509
26b22f9afa838f380e6dd5d3b70fc57bbb88e56b1fb23e0ed3c78a80c5d0c07b	36793	38132	-0.9233
b69894064238d0523b354a614797dbe71ddd187f4ea72c471bf48d885c01549f	-1	-1	-4.8537
db2667529dfdfe187a16a72e8ee7990553fd8472a8988dae6183c04f7b3ab401	41632	44713	-0.3397
c90bccac1c8a5a0ab7fab8b359c99f9b758dd117fe96fd759e2c1b83514acbb9	-1	-1	-4.4297
fab01702e0678b3ce055dc46ebaadf83a53ced3c73f72c2289dbb5b75c66326b	48052	49673	-0.0781
0368796459b9873f2601323af2f44f6bb771ee857af33db4fe0d1b6498f50a1f	50573	51192	-0.0162
b47269c88a8fe52e7796c468ce394275d91182390ce46fff88b5674844fe8858	51533	54152	-0.3486
3a8483d362277511bbfe7ab822145dc435c6fbde1cfea49e6491fb8e937ded74	53912	57332	-0.8919
1f3387cbde6f17f317649661978f31e72da9ea245cac1856d53508d0b75005ad	57812	59493	-0.6732
c996f229cdbe5ec177742686e7d85d703224c3f1c0cc8406f82c161c5bb4175a	-1	-1	-5.9567
