FA1	S10E06	bd157f7cec947ea3f464ffd59325f00b5cf02fe65a06fa94ac7cb52f27763732	dcc524334ccbffa3231567de14573101e8747a05ea116f97a12f79756da0d656	1468569
515a850bb7967762b362a26542bb23f56032c0b4ebd642bc1aaff83454b3e588	7153	8352	-1.9962
bd916edc671c8150c7b8d33c6312dd071e1f3b109552a274a61dc12c530d0a75	8232	9192	-1.8211
df25206b7a57c4641548753cd01e054ebe433a0b025ea77caa97ae7c5679cd08	9332	11592	-0.4277
f3e555587a19e289c7e562749a40387109e212599780314f9a65138244e75cfa	11372	13232	-0.0116
8ea1495e14bcdb887d7fed7a7688d94a471486633da4bb80e1363fdb779e1949	14652	15632	-2.1973
96883b0628062ecbd41bec0e2d26bdb7e3ecb4f2b0740d21de3b858ff7f7a745	-1	-1	-3.8614
c12fc7a802210eba7f544c1d6b11221ae1ed82768c36df691669874b35320960	16392	17892	-0.5575
0c3571b0e891963dc8f67b49cdfd18715418fb3d81f3cded5020892073f17a72	18212	19652	-0.1496
5b70b5a1d2ae18422a8a0fcc93644ad38d71829dc0e031f65d782b8e4cdc6b43	19712	20812	-0.2644
5acb441b6a357b023ccd19dc84bd1a73187b23f16cd8a85d1dee1317a5bd6c7b	23532	25592	-0.3
36b14b7226c14c9a7baa4838eb69b8cb93aad01728a2e974162f17afd89f05ce	27652	29412	-0.4467
2f9c0500af65e1663b6669836762df26cf028c37c67eefdca082f19df0961611	29232	31452	-0.0598
d3ac20329f1c9268ba040293569291e026456b9a8a475c2d749213ed33bd3f1a	32312	33272	-0.3061
a187657ce8693af35ade47c6743e05e002d654db14f16a39f2b2d5a828faef3d	33312	35173	-0.0885
4078d4d8a7ba860ee6b39943958c4a022d95704cb6f2ce98a4932febdd06c99d	35032	35973	-0.5572
563588a207a11a41c3976932a7682d1675630ad308e1de94f93a0abaf4c8c375	35732	37692	-1.6155
8db46757706a6a6ae471e19cabe5fd87d8558f2a8239f76afe8b5eb3d5d9e89d	39492	40573	-0.6982
774ecc12b08c3a53de4612b3713b033ac1bb5c70dca66d5420d3c2ed9d06cd50	-1	-1	-3.1351
7c25f01968f86ce48fb036ccc2c3ee1d51f21768fc50d87ebd41116fb54a631d	42852	44473	-0.037
eafe8741b502666869b659af95e05ff37410e67385f51f16e60e90402be67105	45393	46692	-0.9342
72de7acd55a53acfd6a715f8435d617b27db3b32dac612b082aadde86fcae6ac	46532	48512	-0.1471
f45869969222054fb095bf2a7c36b7d0ad78ec8628344820e1bfa9f35f55111c	48592	51912	-1.3698
4681ff775b59a7268a33632fcae63c895c652427ac945686493dfd9f7093f35e	51772	53332	-0.7852
430f328301d3735f19fed655f6aa3c25e5207a049151e35c0f2f8ded034bc456	-1	-1	-3.1524
3108653efd12f7c98b0ace835e1d54af81c4effb258b3fc9559678875a22ec85	53753	55353	-0.126
c1ec99b004e9cb4820fb93a57f50a44be3dff6a53aae0adfd919803b44c222c4	55533	57012	-0.0319
bb57c060761cb6d70125cbd716fd19136fef55e9db61a8d143389c6555dbd812	59872	60533	-2.3045
0b698ddcc60534aed285a7f88a8cdc40c02bb16f574abcd87b37b2ca2908fa6e	62872	64393	-0.4895
a28f6a85c55d3c93e7f2c3709448b9d9f6c4ed1045e9601e04722ed3c821df11	64693	66133	-0.6101
ae862cd9fa6f65f1fc1aab2815c94dcbdc8699c1f5bfe381caa69ca7ce477971	67593	69072	-0.1935
71c0bc97b8d3baa31bb97881dd1bc6094bf749a46926bb65e0e4dd9b12aa03e4	69492	70673	-0.8944
8164de316a7a18f6b7862e237a6f8f326c5434dae181ca15bca051227a751e3f	72813	74513	-0.0273
6686c08ab5400424d86e7196c18348cb86744646f96d85077ff257ff05dddec2	74393	75893	-0.179
