FA1	S06E08	186e446b91814478e000fb1d91a481bfe3356578e83d67c000f67294353dd831	e5a653f97a44cfec419e5dae52d2b1dbdc240fcaa061712184ad50f1d804e65b	1308444	remote=b446579e2c9328952976a7d05fd4ce554eea36b738515fc70b34023b1b108e43
db9441a139aade17e2313583802da5b81d3f80fdc492ce7bd8aa05e8ac12bbd4	5853	8772	-0.3472
4d9cd1dcfa8609b832fcc7ac25b0e16542f1658c3e93f71c95fa168c4f4162c3	9332	12412	-1.8179
e010db85bcff025a6bbb1c40d0fe6e5de3821fdc7074dd367621f0b847e2db8a	12252	15092	-0.8364
cbe509bcbdf5983931278045dd4d64e71943a5ec409197e184603a1040a1f42f	-1	-1	-3.5511
02de0034f2ae0da751440968be2cc7939925fd18e1f5c194849552b7f0f5c487	-1	-1	-2.9117
8e2589bd52d9f6368c7a1740db3b47d8de7f52684b621cd41bcb3e3e695b9bd0	21272	22872	-0.2636
58ad3a52777014325252b88087afaa2f5a302218aa5c98e298415abe5b1d211b	-1	-1	-3.0878
87587bcc3f4a02bdc186649873d57d657e061d05e267cb2c3090da0ad6b8b5ab	24432	27252	-1.3829
0625fc209fe6d1aa7cb3f9516226255c07e27a9ac7b1ccd6a518e8dbdc3b4b16	31372	32333	-0.6015
9966cc46c475b11a74a9268e2c3244abc623ce1cce0956f15b2101e337e8d35f	33052	35353	-0.1684
6e7f039ed24c34eee3f3ea3c257cf149c3526858a97e69e1c8a98ee1a50e80b3	36592	40393	-0.4842
b2e5affd311a9702c297fb77e89dc8b0cc910bc5814580f24731146eff9fca8b	41092	41533	-0.179
703297ae1d6928b8f9c364bf65c6e66bccf47876b7897240c0b9472681b25ba9	41912	45332	-1.091
23693f81abb2ef24ad56c2b6dfbbac7faab049c0a15817aa3cdd3b15edf51a99	-1	-1	-5.0633
a8ef39d440b1e1187ed4f68b62d2691b239d1f1e76f1516a003b68342286800b	47253	50433	-0.055
6b40220edf8d04f15644ebbc6db935a93f6b4506120c8b2279c7aff2f9e2faf5	51793	52592	-0.466
437ae394c53e2c5cc6d263ebd08ca38266723fd498725129e511073d4bdca321	52672	55952	-1.2907
