FA1	S03E18	8f735f991cefc5521344a55998abd79e427322d1446526a8fb92699a1557f7d2	7d4ec82cc36bae43dd6698230ac7f5538d7b9b61273bc02055ccf1690e43f48c	1365473
8043095f1a25b67315000af2faf83b438d32cb3a65529c17aa05658b6cafe65d	8092	9012	-2.1117
fb8d8481996e0afb776e62df19425fc623b7a34352a2345cf388949603e11e23	9432	12792	-1.0189
1f42b17865d562d0146bb1797587daf41628b793d4b1c641ca1a60e71287be1e	18672	19812	-2.127
5057bab828127ec0530a9e301bf71526ee920769c9a348f93517ce7d7e6626cc	23092	23892	-0.152
76067cb47b90f2a4811f4bc48f84ee407a56865105b7977e71fb39e5b9195df0	24732	26292	-0.2405
1a23276244971ef9573c691bc36571dfff31ee4f8ba5de550037764f54a8aab5	27052	30172	-0.3264
1046698d717fe9a0a0b00fdddff102089c6413b76a6c2554f10d1d169322e920	31272	33152	-0.1247
1fe29fe644bf513deef0c391242130526223eb1c8f5c598c841d332c8929f383	34732	35192	-1.7438
9f7987a47e9f364775c68042b0be6ff1336c6823d4cb24f1377927597a9e5751	41852	44993	-0.06
5d718e0c9fac53380aaced1ca15852b26fc4e81623ef6f38a2ea879110708ead	48332	49853	-1.4827
2b4431c2ace056a5f5bd3dfe0c97a9a6d53d31594f5acf62bfca70c8457aa9ca	60332	62213	-0.1648
481796633eb627915b2f400fa6177dc7a6b0fd7c1f137d176044f790b22f69c5	63753	66033	-1.643
55292a426fa3ed865b99d2f29adf530d9e8612b3d1cfde9c0d9afc8d0b82d279	66233	68093	-0.0688
7e146eeb298d25fba1d4a8bb55eecddaf00b71d7bec6411fd3d32bdbca5ff07e	75753	76873	-0.1526
cca68ca1fbdafb34822c5ac339f134c0882a78f156e323f30f0660878c167f0f	81773	83352	-0.7048
16cd61eb4a877163cbabd3eebf381edccadab40a5d255e1a9cb67fa288a0793d	83273	87072	-0.6353
0d885c83a49ca40a696e6ce25cfea80650266ec330ad3a753a9d9ec99e9c1c1a	90093	91113	-0.0527
5cd63d49a02c09d4ec2a205f9172d57bb5eceab76883a49f619bbb3b9f20fe3d	91693	95432	-0.2042
7a78d53f3319475f860d0adc1cd5d9379f6efd2f2aec3356f16a05c9cf6ff869	97352	99893	-0.125
12aff12d03f40303f9117079da44a166a5ecf2968b1590329f455efda4c700a9	99873	102253	-0.4154
8a8be0f4c2050670a255f45890150cb67cc4b78f736071ddd19b1ad16b50bd47	102932	105813	-0.0809
5a7c837353a8548d6d9b7c7ab537f936e8ea5806da490aae7e4f91f5ae4ac8c1	108873	110013	-0.0823
3b76b847465b8f51ae646f3f019beba9cded41f4339af2f95c789ef7fb41ec75	109932	113613	-0.1091
7ef62e793f617bab6b91adad61d64a51484eea51f963d535a6e462200a4468d4	113773	116072	-0.1137
ed1d917d6e7a77571e11e96388fd38fab7d5afcea7dab21b1d3a4a7a1b038a06	118173	120373	-0.1982
3b1def5eb8ed1fc3a6cd409ea2bb07c3c5519b6f7df1b7b2b8ab4903ac4778a5	-1	-1	-2.4595
4b20ff0fe520928df4cb2402e3fa8bc1f7612dcf4685af66ea2b7fd88b8f7520	171292	173052	-1.4724
21ba34bd443aad30715aa5a50b74044f066b484131531f5a56ca273e2112a483	173932	174492	-0.7371
63ed6f5a1cdc6dd986d304b248d9a6d2459d3e7efbe1d23e0dd63cb568bc8205	179552	184552	-2.3079
259941f8f355b3a95a282cea0844ad7c9acd94be04336cdba3c7372aded0b0e6	186052	190112	-1.8044
8b16fb85384953e9369f649289c48c14fb31726db9fcfc1ff59ebcc25219efd8	190732	193092	-1.136
0de4d9fe8ff88d30493b35d6e896ea3917dae8717fdbff2559a3e2917fb202b7	192972	196792	-0.2513
7ac1d4755aee9c6a0aeed924b4bb6ba6fe9a00aea73d1c28cb461570cb0734a1	197212	199652	-0.5233
b95b1924a303c2d9e36bc400bcbf0bec0271a801a6752ae6bbafdf0ede856646	199812	201952	-0.0168
