FA1	S05E06	e32d5fad7763b7750a12b859102bb4eafed083a3f903d478ba675c64c723293d	579d3c69cf962dc62a9d6cbf967caf06cd8d1343c3a49a8704c7d27c121ad3d0	1333429
7922234bf081eb3747404ebf3b4eb0586767aa907b3669f82a01dfc3281d1493	5353	6572	-0.2314
17b01120927f5223f2087600967b68c9d6587745854856d4c63f948dd98ebeab	7373	9332	-1.2158
23a76d70343f9c7448645b4548f5da22edde7bed44dc8a316e2dba6a140f5009	-1	-1	-3.5628
7a7ca8d572317815c3f9556d49c1d7d9e17ee2b6e74e8ad6fca65e406a633b7e	12512	15712	-0.094
87fa234f6d3bd0f3ac9c5a775cb64f58ebd064b442d46d7abe1886c2481fb27a	16512	19432	-1.1783
3e96b787e4f0a7f72ed670379f3fb13e878672d456b68574874fac3d757290d4	19612	22452	-0.0177
b1edf80d2ae7069a4847889bb30095c7f34ecf45bcb0b47f338e43f6a7560264	24612	28552	-0.179
0f04267aa3af6019a4f693bfd4f4091bcfb9bb6b9bde7c1624851b6253fb115c	30112	35573	-0.5778
57cd00d2a8e733a2d31e4f802b0d9533ee2f6f3da6cf802924f0ba0244462d0a	36992	37933	-1.4398
f612e93cba8dddad73b5faa5f4449cc6147bab6a030af3e964105c49601e6fa9	44893	45812	-0.0343
dcdc119826f4b669314e61bfb8f31c88f0aba6224af62a8b9805d207ef7a50f4	48452	49232	-2.0124
fe684eaf156aa7bb8a8584c05fd3bdd5c1749203e287a31035f7de49842162f9	55812	57012	-0.3074
92bf835f6a47fe0f55b11bd79fbc35d712c7c1b526a680cf710c69829b819af6	-1	-1	-2.4063
477f5512a885c6c4d9448e3a27cf9e210a2ef1a62c44955e6de7a9815b58df41	79652	80352	-2.2402
3af573fdceb4032b1fe70c718a4b2327258a66e1b9b6bd1cf9d366e4a12b3138	108053	109293	-1.0776
e2785606a57775e78b0c84f24946540e062cc23234b01907bbc638aec02b4a70	109393	113373	-0.502
6f4ac42436cb395a3d73e85320f321c4ffd3b74ecf2539a8e3655adb2304f13e	113432	114413	-1.0362
7a28803bd283f0956089dccb1117f23f171999f685fcd2174dcf9e6fba40b30b	114593	118393	-1.3731
07bffc063fe728bc461f7058529a8316327a5959ad9627dadc566d4de2bf7f7d	-1	-1	-3.4923
63309f12f0a8a86b0b6fff460f4775e57a53dc4367d0ce4235f8def56a6ecea8	-1	-1	-2.8314
7cb5fc70ba85bc765645107115c3be2e064143b470f80e0550e1e5d1e4baea12	135572	136332	-2.2938
daa200081262c2c69e2d85f79ecee5e355805fa6c15b28cef750ae73a70eedc5	136472	139392	-0.204
fd423ae5e8f34eb048053ab1337f9e32e63753917401d99ebda101d5d11d6935	139632	141712	-0.0557
3aa6214003e97e31d8079325731bd0ce68368c57a1799480186c81b21051e804	142792	147312	-0.1811
5a27b8703f64b89ca67b9a1fd0c275a5de58a7da9da97403fd49af449b15a0df	147492	150632	-1.0023
dff4b134387af2c472afb32b727134a2c6149ef97dcab6eb2b9d2971fc47961c	150692	151832	-0.7313
8c780b0419aa0ac9f45779ffd98044cc6bffec7f88ed3348910949b0bc8b535c	155292	156752	-0.0291
a07382fca7de1ab8ca4cca2a1e1f9c1dc257e7d1e3e5795eb66738c6de2bf64e	160352	161552	-0.9294
d18118aadbc79ee10efab14bb17596128f64f24a8405e01488ef3fd5e103cb5d	161712	164292	-0.8618
84042c11200c9eb2106b99efad722962184043a3c9ba12120142dba579a1a63b	164752	166532	-0.0988
6a939aa51fd0422f33658a4de6645063344391f4a2d939b49ebfdf505eb3ed7b	167532	168212	-0.0124
e1f4312431f7b8c8bb472156fb5c8e5d6e3db12f0692b11d5420e6a77c5e63f3	171692	172392	-1.3766
d306804c4488c7613736c4c0116f87244bfe6fe3da137dc327fc570e75fd27b9	173572	176832	-0.3275
e09f63a5b517664073748902fe3cef9b731d42d6b98772a1d1dfffae170eccb2	177812	179212	-0.1176
6f4b3eba069bfd602a510a94cbf16811d93b3dce6dee896c8a2e393eddeb6554	180772	181672	-0.0397
aa12c338a6fb9d2cc9217b7bd5b2fde5eb22fd7d4ef03058ba8e708778cfd866	182992	186652	-0.4155
8ed339669afc0d5d486fd5b915296be37bde696dd7c9b995bbe7bb2aa07b2953	186712	189692	-1.2594
e1f487e44173168ae8485c1b41c6a8988948becbea2317e99901f465ff9167d0	189872	192952	-0.4333
e8ff6cb05f8343929142739600d4ce76485dcdead9215ca9f45b8e590a5cf977	193292	196192	-0.0336
b24a46fce1f947fef76335fb1d061e614bb12ff667305f1b31b7951fb3e14e08	196432	197232	-0.2069
6cfbb69fbd49c80e4fa92b58584609a8a6a8886eb5cd5dbbacfafe9cad916334	199572	201212	-1.1349
5d5966480dc81b38a70134b5c22d2c22108b48b23a3a7e6ad9f1aafe46138f0f	201312	206252	-0.0351
31380c48715a0abb8f9617667e5430e39aeae171e3f67b24c1d25c6fcc67eefb	206352	208432	-1.9311
d2dc8936b7e558591c44f85c1e96b2b0994d409a4bae0d595ea468f3a3efc2fa	208712	210772	-1.3788
19ba8204919cd4ce244aeb83332bc5b330e88d0f412e5248f759406e1b5697ad	210772	212872	-0.0485
5a8c7dba2b26bc395cfa81e3a862132c4ba3065a5f5257e5d42644b4fb4fe2ae	212932	217712	-0.1475
4b6444afba5d6df3d9a28b1017e176d30ce5475f77dee258368fa7fda0a423c2	225512	226532	-0.0233
fd43dbf46c9438f97cc8cb5a29e8ed0440fbd2c98a0798749a69d53245241ca7	227712	230932	-0.5906
76b5776747f256a8896414112fa5d66e4f73232b4a36c3240bb322cf83aefcb0	232712	233992	-1.5076
3499f3d1c9ca5a9b699f1afa783945d8e571d7a1c9bb0fdec126f0837ca174ce	234032	236092	-0.3277
3187af3995d69ed434b93b973795100c1879205beb83c7604aad5dd390863d25	236372	238252	-0.1017
8eded04cc0584d9e617a906d716449638e30281472c084cd4c1c7afdc8dec9a2	238372	242592	-0.7334
5764b4afeee866b6be4b80c5acbc8d53a94c22946d055c5bb12cfa22f56f8957	243552	245692	-0.2173
822268ce3b84cd0281b43ff60e363e3468322efbab5f80ed81d1a25b77549a96	245792	248453	-0.9766
7926687365313aeb235c011203419333a64364ca5f94ef323dd7fa8e3d3953ee	252912	254352	-0.0577
8302b4b78421d6a4c14f182246004e43dbe0972188f857443002bfba8ccfa22e	254192	256652	-0.0556
af5e62dbd581e743ac313aca4ec605923318a11f198089f009a109b3edfe3810	256472	259793	-0.3298
72ef952ce4a3456af9bfe60dc637adaf7c61c2f0250c706159c66d6d81dc5973	260752	261832	-0.0754
45a326524217d162d3a328200f2b586a756924e94f18d8a7910776a573d7a068	-1	-1	-3.048
afa4f8f51ec8696ba9a23a1e610090a5be3c586affc50ff00553a16af3fe509d	263592	266892	-2.314
ab217b244a17d9dfec06a2ab3f167ad66fb5fac29b8b11170e521b8b93648eca	267872	268812	-0.1982
