FA1	S10E08	45d7e180844a1509bb195c4087ddc2450e3d8aa90a948e20f1916e81c0842a04	0f625ae3d46fc708614f796c71bec150e09ec5d38ecdea1a484be43082b01425	1387485
046f5b047f71073861fbd76cb59c1b06dea5da0c242304437b50ef6bbb2aeff8	-1	-1	-2.9066
e4b0d57477797e7eb712ee7f9ecd3d174e94af6cdec7348af9ffa7f6d2b1a256	5833	6452	-2.2208
12fd4660924f55619fa4eba2f327b142f3408bf067243fd62632b302550221b7	6533	9152	-1.013
63a789cdebd4f99092c86a9718cf3c8fd69dbfb3fccc6a7265441f1668a77c3d	9472	10872	-0.2177
4d87a700e161b2e518c7990130ea24c97dfa6419e37e2bccf48ee94d89e0f106	10692	12412	-0.0393
6c5c81b6e3f234143bf464601caad06d5a9b7c5eb9db1f5f7fb7074157ce3f4b	12572	13992	-2.3318
c0be58c57a0de0fb512e9d2f6939e56be8938919ee6dd92b5afda12bdfb7d8fe	14452	17572	-0.4255
aa3da5905629542efedb5d8e9085260bbd5478d10d1f53f8e1028401250ab36c	17552	19132	-0.6212
1922695961e8fdc23f3c37290c225105bac4db2c72e1116e6fc4549dc843b909	19412	20772	-0.0889
9eaad8d7de71f23b24d098c60bdf51ef36fa3ffe60428c4e5a246c556fbc912b	20612	22472	-0.0196
9c5ccc568b45e48f75f725bd6e6c42b2bee30c54454d8c409933bfba63ed3695	24012	25532	-1.5545
7d90dc21ca98143ef61357787bf2f9d7e57c7dcc920aade98ed13ad1b28fab8f	27592	29232	-0.0585
8747dd8301466a45a1b3ed722833ffdaa8bf69900c573e579b155e2fade5e4dd	30812	34012	-0.0126
2346f8a4375e21cb24a939aeb7638152d148e3589688e054807e17a5aa46c94e	34272	35933	-0.0705
4d7c314f4ffa57dfff4c6b3156556de1fab35d4f6d7224fa481664ef9960fceb	36753	38393	-0.5691
32008eded71cf7287ddaed66662c1cfd76b380652b0516e90f5d140ffc2901ba	-1	-1	-2.551
13c86715c1c406134a9da6aa0c5cd62cb6f6e76a22cf2e5cbed12b2f19a30bdc	41573	42692	-1.47
0858a09939857014d9f44c22bdf308070457a5f88b06282f99bab00db5f1d4b1	42512	44753	-0.056
feeb906eac211ff2fea93dbeabd3c063603bcf03699876d952ffaf0a38d79cf7	45213	46232	-0.0563
8febfd9728dc206909c690f39f276c1b5ae29d6cc5431c2432b7a850cf1e5e43	46232	48073	-0.4318
776fba160bcdde0d1ed4886a69e91d0f62431dcfa356bb1f5c22f51cc1a39142	50812	52012	-0.8875
08b7a3c7310b856bc55bb19a4852c962fd4edf84941e8d6f4b9adf78c7614491	51872	53872	-0.2161
11956107830297b89b62c5b3d418c28621a1647e632b903764a7dfa8ffd9a708	53992	55073	-0.6625
ab3e17c2be8c3de88e4275ea3c9c3a1378633693a9365931e49881c21597ce4e	55073	56772	-1.6051
9b24beb276e5aee05dd0e95ab9d9f28002a6be3c50d4c94740d563304bd8f720	56552	58433	-0.6892
5bcdcbf95c276fb9dfb3c62a409be3098dc89efcb268300c21144037908c30d1	58213	59493	-0.5148
b76ba4f632ddc91a25667eaa52426361bcf322eb9d4be2fd3c21c2f9971ffb89	61312	63613	-0.1154
b8c127c73adf9aed2b9909c59e9e771980e820919857060b2bd6669952eaf877	63793	65093	-1.5192
d771f702e0f05968c0311663ac07e33dba3500bca0664a041c6af25470ccc017	65473	67313	-0.1044
9b6665e865ed3f9443ed066e95274ead38dc48a26fe61d213c0fefd9423a5741	67133	68072	-0.009
61d48ee3ae741c9210d8400089cd48d892d232453e52030187a50681feca7e6b	70212	71133	-0.5986
f30588f7d29960cc02981286d6b1e37b4f043219a008c3aac3ab385077099209	71673	73813	-0.3074
bcff5204d89fbc32bb25914935523c786e9bab4af930b931d569762ecf9d9eef	73893	76313	-0.0213
06103f4922e981b611622334888aabd91a9caff491675d601f142bc5b150b179	78413	79572	-0.2315
3c2a97a1ffa50797ddc9a6cf3430d825c52c429929430b83d11a8d41f77cce79	79932	82333	-1.2908
7c1d6932e1541ff59f55b17d988ccf91a7b3d369b938cf5c5ab4ccd1a956ddcf	83212	85572	-0.0287
964cf34fad85f7c0c53e53edeca7b8ac94ae904ab89896056da086f851e4f3e3	85533	86893	-0.8762
3f754da8ed8c15400c0c6ed24ca0f54fa1e9b1568ba3f8ffee7df3425deeb247	86953	88873	-0.1752
2d9efc72ef2e05b006e510fb5ce18176bc9ef7792e43a3c9b27b64146e54c104	90932	91852	-0.1533
fa9d9d667c14e274b10e221da98ccce5741df264732592cf49ce19bb9dcb7b51	91652	93193	-0.0027
ede7815bdba747091e345eaef4b29b8e767576fe69fdd4e1297321f42646a890	94833	96873	-1.4078
49e80918f0c267d1801e7a1744659dba69002c06856c1e5dbb218ec100f981de	-1	-1	-2.4262
6fe46d1966bad84824aaf3956348c33465711a137ca5c966699b2d4792fc935e	152132	153992	-2.0897
c1664222729b84ef8bde6daf6aff865ec2ec7e7f9105b56db0eb5134e0c9142e	154792	156472	-0.7741
b6d15582161a310c35f55d60abd223cdb04a8249f476a1bd8f82aae6db03bf61	158132	160192	-0.5872
36e506865160a208f33c3bc5b813398e277fdc47d6641bd20630075a172d90da	159972	161292	-0.0788
645500a45d067c99f41679bc4cb1ac82d7245478c6947d1795991a9d4554ff29	161512	162592	-0.088
7427f530923c35628aabb98277e5b8ff09674182d9d86010075e114acabe5b0f	162752	163872	-0.1299
85717133a9c15c2ee7af70dc8f1e989b1c94261aae2a52325bf053e94b5d052a	164812	165952	-0.2362
8d6a40687cb5ae90b7f274a5ae3e966f49c67bde7bf2f645a82587605deeff97	166172	166972	-0.0009
18dc55d65f04c2c4e0ce7d348a30cd0d6451f7965ea6ca7ddea596528abcf3ee	167012	169092	-0.0738
1362e06eebd2fb481130f67dab6bd2cc9ead0e6ca44ccd26534e5d8207adff48	168952	170072	-0.0543
80d986f097061fd5f37616d8da127a960bd13e124ba8c36184c0390381a3204e	169912	171632	-0.0326
af7ff8b90bb4c83e5781448e939a0f956da020b44062f0e2b1789c2dc9983e77	171772	173372	-0.0597
ee5742f848815bcb35ee7b922af40c9a692d7cd7397298ef3a1994166c932215	173632	176112	-0.2415
900b80910bc2df12b459adedf06de58dafecd7daec17db70eec3421de0f27f28	177972	179152	-1.6009
