FA1	S07E05	91065e1fea3898fcda4153722f86c8a06e865181c2e65faef5ea9abe16b521b5	2c3d4bc5064cde9379551e77cb8cec500b88785c5c0101c6e6cf375a0032c961	1318383
71a478159fe3092ffcd75bbde9d05a42677a2b3834de5447ab417c2e94dc9251	3452	4012	-0.4774
9ac77904cd09adb1b29f1f6f056d93adda1157446fa112ecf93b86badafe2da5	4833	7472	-0.4544
2093dc3ad4c251a95e4ecc82a12b5f487620b9fa82ee966c91f6111892affb39	7333	10832	-1.0536
bfc7e8e89228636b280504e998ad8a82d93599df85569bdeaec62e34903bdc1d	10612	14552	-1.7871
1811dda9558c28ec80a8a995ac68de0bdc72163ec568859e33a98c819cf72cd7	14312	16752	-0.6508
8999316d05716596745de5b07914b5de21fd606888ed513373c732c99f002e82	16612	20772	-0.6052
ab3e2487c579412d05044275543ec9113c069e19462c07d9eff0ae8fb6be6895	22152	24112	-0.9366
2b945bd932076abdddea302014c780c677ef14e2ba40ff8f510e9e739e5fa6df	24092	27532	-1.3005
b85a30024b64a09d75420a7096b06e1cf57089b40cde31a74be277cdc6c2579f	29612	33332	-1.0646
b63b51d76378435a0631adc12eca3f0b79e516acef5997ed90d9cc64358b8183	35532	38173	-0.2646
bb0afd93b2c9b7b25fc0a3758bbc8e67ecac7da161ba93ac2efdd1ce60d51e23	38433	39632	-1.527
623d6ca14cc27538ef96adacaa5001ffeee89d08f9ef58cdfe7da13a0f7be930	40232	43812	-1.1724
7c90e07eaec5f5045cc2cdbcc4adeaf4601759547e0f02a318d9861b5d5f75a6	45032	48393	-0.1426
3117e5898835772781fac660506ce04b651697d108ce27413abad0e168d20236	48293	51573	-1.0233
ba4cbe6c8dcf0d98f7c33f2b33506eeeef5192d4eb4f884599821a52d417fc86	54452	57473	-0.4956
d2a21bfd023d393880ea88cc8ae104d4d4a8121ffcaaa08c5e1c305cbe8b7fee	-1	-1	-2.5049
463b44af00f932e5e3a24f123d81db059756c50aa45545e05c39fb60a200fa59	62372	64733	-0.0957
eb6e8f85f08b97263b40b2b632bf8cb7c0e600e4e0f436724a4fb7a4e5941b8c	-1	-1	-2.8367
76657c0690e1fd4329f6464a61399b7a7cf681607aacccbf562c630a4a90cc29	103673	106293	-1.8903
1f906f7af20927db60ba674d309abcea882f705300a3e639f956958085a82e5b	106053	108793	-1.0023
b8b50660617062ce7ba9c1fb38da27920a9132abf5e94111511b42eb09657f2d	108852	112013	-0.5086
ab2b7764f622d684f4d79c547e9cceaf0f4bd6eea113d732701808a1bc9884b6	116633	119873	-1.4027
4edac230405cbe375487db3bab17fd032d65f60f2b89f99fdfca75aec74a8a98	120212	124333	-0.4787
af2437e7b31544d5c39b7dfecc821b616c907211378b77d99f64bf5fa1216853	125793	128273	-0.7029
7402da437b89bdd21de3d6c59c2443377a947455e27247a2d40e7b2058228f2a	130053	133472	-0.9162
226d7708da6dc59cc9b324eb9dfc8822e0fa90222dc55cc77c76c7eb346346b4	135212	138312	-0.853
6881800765586875cc7382302d12e29f5ae2d61b6408fd46db6701de00dacf4e	138512	139872	-0.1079
3b380e8afc30bd6f59b08c7c08f3bcfa713dca6cfb383bb38c0d0bd66f260e38	143012	144012	-2.105
6fd92539fc626a4909e6166d55be2a56f77a2a501baebfc00b4ab1c72baf53de	145532	149152	-0.9438
7151860d7f88c83f5b9da4b6573642dff32efa6966a512a2ed154560b0e0c5d7	149072	151192	-0.4162
c47116d2cc5e6c7d04bfa5cdf12f35b2f92cedbc6fc91938e2e46166a7ac78e7	151292	153392	-0.2067
6ec03160242dc2593c4ca1e2d88a1643146872624df11087299514d8e9eab40c	155332	158692	-0.9551
b068d23535403880b607318b6b557c87b53cfe9edb21e2b99294103162a67224	158932	163112	-0.7664
5a47fc50b78c953fe35a774868b5007760696703f25ce59d521b63720c968377	164212	166252	-0.255
f4e2e8ef3644040c8898dfe346ed0b67459fd6ed3788d26445d6a0bebc38eb45	169272	171852	-0.5555
b4a2194b1dae9b95bc57495a37e695d774a30ed7bd6885891f73e25ec88d8dba	171732	174392	-0.648
83a646387b58433862d6f3d550a84d399e27106d7a5ac415e690615674e19e31	174952	178312	-0.0605
148eb8bb0ffd17ebfd7eb8aed84e12275014eee210cc34a55c7acaf1e25cf3f0	178132	179792	-0.3598
7f387994fd8fbdee68154c0e87958dc50b2d2031af1d71b101f23faa56ac2eb9	180052	183352	-0.0881
fb0c9646aa9d3812447245efd7dcae96aa2fa4f9c99637fc9f24842f45895a1c	185092	188012	-0.7305
729bc47e95df5711f7054edd43fa7a9f49a525c4f3623c2974e1786c1dd4d4e5	188212	190592	-0.1039
473e03ef704401511727e0e26a81ece69fbc8c412727aee0ef7bfb690b876bb5	190592	194252	-0.8163
951209e271a33a85f2090b9e53fbbf1cc8f5a3b5db63b4dd941e5924af6285ab	196772	198852	-1.2591
33469d490249d24de7666435bcd1978283370667e6b5ec04d1215effa2408abe	199892	201312	-0.8588
23fac5b84c4f4d719b02494238ef055b405cfaa4f17842406bcc099ee656ff84	202212	204692	-1.0136
ce008ed2d308105583877ae1eb7fdab13fd55b2c428b3f30439acd86fb410402	205792	206532	-0.2981
8a89a94777a2835a41d65d4c469f5c61c34c7b83f47f64f915234dae092fd7bf	213212	215372	-0.7945
b94b164dfc3443305b832c47f958369ac7e4e047c620f2dea496b4505ab11608	216312	219932	-1.3011
23a76d70343f9c7448645b4548f5da22edde7bed44dc8a316e2dba6a140f5009	-1	-1	-3.1465
134273918b307d13ecab8c233f6d2216bf1db33c97303257ddf2d8a86d7485d6	222472	224772	-0.545
e439faee9240c3400f4773538d8e3e80bb1de5f45f710faa359b27b56a93a2e5	225832	229332	-0.7548
9e538091d9e4048238654f31e297854c16b10177153bc89db79df0a8693f107a	229472	231432	-0.0782
53cc3d99bef320e58049b6bcad4eca383772f10b0ff1fd2dc2d26244e2f7ed36	231412	232592	-0.852
b0a44ba4a770e0fafef8291b3f7c08f6a61032fa3ee9fcc396d79e95287c799b	-1	-1	-2.787
ff085f7c28a98abd55f0919c66cc81138e0c6a3af70c284a64a1d48009a15c25	256912	261192	-0.8273
8d750b542ecb65d88728357bf0744a559efb67a8e7aca96be0204020303f5d06	260952	263472	-0.978
