FA1	S01E15	9badcbb72e8f1ab345178e969af2ca04d186a492e942e349e59f530070ad9e19	7fd1c29d1e3ad29ea98539bd491fb71bf106234de922ac8295a0ef37627148e7	1367470	remote=b8fadf0953fed2589dedd8b457dd6a4edb1f2d9e8a7308fb5a9f51b68927296b
21031eb51ce917040d4cf8591d166e1153096518063e2324b59b7a1c29bae685	-1	-1	-2.9684
7b6d08688c4702781f44f971beb8704de076596022c98c63ef63709454ec61d6	5313	7292	-1.8051
c326808cc5b195ef3445d10769a09a3e0f3c2883b0517649946aa7155943c4a7	8832	11732	-0.2505
8df3eb70f2f22861876e8b97bb054087258530a960c07ce8ea1244cbaee2365f	11712	12752	-2.4139
ffccdc581c8f12918c715c7a2cd5e1c2478376ab49748a3919f241b5880eff37	14132	15212	-1.6786
f951cd8372648a26acc1aa713477377cdb3669a8f4a0194ee4f7bff3a9afbe8b	15512	17712	-0.3617
83d29161cf3d75eae34353d04ed23c9ec2ac1fc6899c3fc640b0098d9855bf9a	18572	19592	-1.5882
1ecb5211cb40894f7e2f9e45f38fd79b6d9660f44e5314a76657a98eee5ddb86	-1	-1	-2.645
d9487992fe39acd31b2870132fb1735c24fa7b595cb66356665f00117ce66240	22132	23112	-0.0136
1b84107cddeea9af65ad9a626b463068a9cc8c44306205e9d40216f7a771d6fb	24592	25352	-1.6646
f5ca90fce9a235f93a16ddfc76429b790ab3ae594c1052f312e8177833650dd4	43832	44573	-2.1603
e3c82b8fd676ff13c765ef5d4cb56d44cafd76a713f5074e6e68aff907327897	87313	89773	-0.1673
408623c0d1c984ca38a9458159b44a1890788a208be3e392a9a82a19282e8d94	89893	92653	-0.17
a6c5d4087722330497cfb3cc8ad073012525d7a636bf1436e3ce1e7d79a5b21b	94193	94813	-2.0458
55bba09a207623fac1b27a7acb8b1282ceb7ffae871f8af0a377ca1dee9e6fde	95413	99712	-0.1291
37cf151ebb420984aee441eba15ef148c0c55059b90eb5a2d50ab82dfc1dc98f	100432	104133	-0.1624
c162cb26fb91c09917953e9644100e5f4af707aa77281aa7cf445b19c72567fb	103973	107673	-1.703
7e5a3b65c3a47fb3689e981059b8f7f2559ee006f413e9cd1b41156a1b9c9a1c	109533	110352	-2.3838
6c49309d4852a3fa9d2f8b8ac7eb93c671baa992c4d810c90041ba253d8af0c0	-1	-1	-3.1531
a263de5ab5ebfeddf54fce5489d53e86ad0618c3902ed30cad948b7a27035707	113033	116333	-0.1384
cb05f3ddcef6480e17c502e02f30290d3239e2e58034023145cc05846aab6e60	116273	118793	-0.4165
81fed36065693217daaded7c430e42c4e2c9ff7855c8bd62f07e88f2618965d3	119253	120293	-2.3195
8f944c310a705e1b4f4625f79878b12c1f36d5da4bb30b5809edbd33aacead6a	120373	122173	-0.6068
8d737be0604f1186f9fdb0c5236f7356ce9551fb5fa34ecc3faa3a1fba5057fa	124072	125933	-2.4773
22c78f8556cadda756ba86f55b4b89274590f0ccc7c14f37112080136bcb6241	126212	128672	-0.4209
28e3237c4ef03bbbbeffbff6d5733b15af723edc02f438cf5c457f411fb6612d	128512	130712	-0.3045
fc21c67177c2b680ba60646e3314e65948f494cca540386b0982a178d94d10b3	130532	133792	-0.0227
a766f09a3bede2087a36042264100fb9b7b31232dfd6f00493acdd55676eeefc	-1	-1	-2.763
