FA1	S01E04	cdecf258c5b5513fd81761f28ab79c569f69ae6ea822665c07ecbcea9be89b82	a783d081ec788bd8e2fcb802944b3f9de2829fc12c26608d0228c4aab02060f8	1366866
a6e415cb71dc47eb95224161b3ec3d0f4f6e145a84fc238c23a5ccc4f4fc1471	-1	-1	-4.1931
f23878f6fa5c42fd3f5226980167610ff9b252ced19fbc3df3bc28b3a752ee84	-1	-1	-3.5046
34f683b354f8a1fe07c3e7badbd12ba553dba8331b60f27d6c9beceae1beb611	5752	9712	-0.8321
069bf64c4c91f1cd2204e578a96d799deec2bc8f3bb8c451e557022bb0e771cc	10292	13512	-0.1959
19134fa9289d3473c8d9dd78358f0e0d796bc3642f18ba8463d5a0df9bd5ee98	14312	15172	-0.3478
084e676a16b00f2a0abd66b419942d92cb9910681518a658af955cc0137a8770	17332	19292	-1.2492
24e2094d7198f28a59306d209e8a3665a383a20b659133d79259289005a6c3bf	-1	-1	-3.4048
488d4f67faa9483fb8c47e97d6bd2d16b0722b5077a6b4ab6f6d4e96624a636c	22432	26332	-0.1359
6c1b7135859941d9d0abdde7c6ce2a39dfd632aac5279ef35115865d3f42a60e	26332	28932	-0.7083
64053921a912f084c9ad69639f67b0eea0a712e694d62d1160f16f9b8931157c	28952	31212	-1.3416
76a48abb6879600841c1f24fcf3f2b95498a245f98b43e0e6cda3f40cfe3c4dd	-1	-1	-2.5915
77c2e3a4ae43583b1032da9e1cd1aa0f17c5e2b040ca79e9b23d3e6f7ff00e9b	36372	38132	-0.0959
145283c450099e36600eead8827cf99431b3e2c0ee1172e222c0e2213581fa9f	38772	39853	-1.9014
0d15b424705b2ec72f1ebf23349735df7742379b14be24ae28c08271cc972032	42433	43213	-0.0557
77b325039a87953669bf495345ac505ab0fb843dd45dd0830b1395007bf96a70	43532	46533	-2.2285
ab97d738550a6d22f06677b7ae2585a30e74e29a959dd1a08b2502308c2edf86	49152	51512	-1.026
0d930cec9a025f01e26a29eaa21a8c79c85de56a7c0ea5111a14ed8e7a1793c8	53253	53993	-0.3702
8c87124983e7b8cd592c11482052b5f370b277f372e9a9324c4dfea14ee8c1ec	-1	-1	-2.7624
b8f7d1f4b84f675382a2119b39e98dfbcccb5e6a4c4278a34c68c36a0654b46e	109753	110852	-0.8998
0c7850c81cc21aedc9d4d2499739d1b2659139444dcffcd74f67052186e3d3c7	111953	113633	-0.2628
cdc98e3624a1b1695e49697a073a165b804e2b0dfc2c10ad8324f1a915694da1	115053	116313	-0.1697
858b15e5bca3c5b613bb13f9d7074065cf5a0e050ee598260abd566599b34523	116233	118992	-0.8998
c77960d36216213794c61c41e939ca4091435f23e7bfc33898be1600546db08a	120013	121153	-2.3957
f5334100b24d4b77cc8d062bb5bfcf954d35e0b8f2436b10c3f20834926a63e7	121033	126153	-2.4436
75365a5c60675624873d936399e6b38f320de3eb965335aee9778ff63e5d6ea0	126352	127992	-2.3996
0f1ea764498b270e923e97c1c642e0b2418dee5910611bda8a2129610b71f3f3	128032	130032	-0.5116
58766f934f40ed9c0145edc59cc9a6e0ac070f3a62144a01273bcca308336434	130192	132152	-0.2467
e1ccb1513e98fb3fec7716c1b4e642107fdf459e3e0b8ecb5fcb878a9075d6df	134152	137552	-0.5145
b6f56f8678823e1dda2f282c9031a30a63b713e8de46886823be0351220decae	137572	138232	-0.7562
01531944301752fa8770e46c73435229ade042f3d52d52a3f0961e0e86b392f6	140952	144712	-0.3993
743fc6cd23df855f2a54734df81a21c22eb42ee832dd53f3b898873ed049ae62	144732	147132	-0.5396
f74fe64ec633561417741d075bedce5f62a593eec04ae7edc5c6056805b2c3f8	149512	154672	-1.0667
8142937a0f439417462b1d346ab7e815e6cea0f7dbf54b82fdbdb3b516ac75a9	154872	158052	-0.3437
cf779ae00bfef6c564be862408305839bfaa5f0de9dcab0da3777f4891d60bae	159052	161212	-0.6313
1c70a6d75a1ef063c5605fe5c8eeec2c84c6e4de17e2367dabb829b33a3cff1a	161952	164112	-1.0617
570fcbae15afbde6eb460c44f6a6accfbd9c130fae972425e2235d2f48f810e3	165372	167372	-0.3989
18c8c3f7df9295ffbdf504b89c229f55bf16791e6b9019dd120be46b7296951b	167212	169912	-0.3872
99e34a72a9e37a69aa9abc1107f820e53bd7d4369c006fcf5a68310693111a1b	169892	172052	-0.2371
4abfcbdfbdd58a72e37fcec2a738a439d9929846a8520189e211aa2e7f22651a	174412	176392	-0.6456
ab503e53a3239f55682d316c5f41074fa1b613c041ed49bae7e74e2136281d92	177992	180672	-0.0481
a305c61cdae070c839589bce3bcfcec67e6a34b442b2929f346fd139e87a07c3	180492	182992	-0.677
60fbd2750aa7340d8c5f0bd553c795489555bebfe222863f439eb39ba78c63f7	184312	186652	-0.7184
8f4dc507be4ad4d21709e148499a7e257e05fd2487eb127839222fe7fb79df86	188192	189032	-2.2984
d90ee01667edc2c2c5a453e9ee78a48677d1e5ac4a3b7685866d7f82b6fccdc3	190072	191912	-0.6216
13e214d811421324d70d1b06a267472a8d9701b28392143c10f7ade271458095	192312	194212	-0.2542
588d6e43d6cbdcbed5f2d034913c7fce4bb4dada5a82793846f7dc84aa5d9e06	194932	196232	-1.1858
710cfc4594cf1234f833a613347e22a8e0ee3bf27317873571e733f9d73344fe	196432	199892	-0.1816
3ae30e0661c94c807a32047d69bb84c2609b335eee2524d067f162aafd57d461	201192	203472	-0.8378
b7804fe580cc1f04065258f77614a05cb0f07dd6be4bc473d0173016c418c967	203372	205972	-0.1263
a1961513ed919d575e0d8234b0670c821baa0df95d488784d3669e131be6340d	205872	208892	-0.9734
c6451b517936a83b64804c2f1616fa7f2836480c27bcc6e1b07a3369c997d025	-1	-1	-3.5898
93c831b741de51146413ace20449158e6bf7320e465ad018fd983c4d0f827cb5	215232	217292	-0.1671
1aeb34b3cf6ea7ae526a96461f1357b7ae16446b35a2a3848ecbfb626c8a2c29	217112	221132	-0.6063
c110eafafd702969c5d9b30ae6edc3cd0a3fabe3d68a918a280ebcb09c8288d6	223092	224932	-0.3088
c682a377e4d284c46cfff670b536ceebd622cc3820cd33203ca75f8dfcd36d2d	227712	230712	-0.238
b22ba376138275b83beb5b9901d41bf216099f9c07a310cb2954645a305074e4	230532	232872	-0.6694
ce8045e2062749d30b3cc73e380e8f73b4a3f10b530cea25ad0c4710a153f1b5	232752	234412	-2.3345
3760b09a8feb3f076961ff89a139e355265aa6e7668afdda747a1061d4918d70	234272	235772	-2.4398
d8fe91c5463c0f574a1f66999df9bc496e972477a8b29c0f854e998bd4eaf646	237152	238552	-0.3329
dc077dcd4fe429b83375a0f65292b784212770b8f4d46387df31b7a8b7eb135e	238612	241252	-1.2776
c7ae5e882073069929a2b49ebd2dda9927aa310a8a312bb609610bad4ffbce97	241532	244312	-0.4859
728198ca0394c61a60d2988a5db0eee44ecbe057c8fe18920974752753130308	-1	-1	-3.1274
27f5d35619dd9f00087b626f871990bf469e030fe63205020d59fc09f6d3be5d	-1	-1	-3.2085
5249fb4fb26b3bbf51df9e0470d944f0815d18782939c4270451941530c4f9fe	254012	256092	-0.2211
12978178fe7d76926799848b5b86c50f398f75f670f6bc907f40fdec615f6195	256312	259152	-0.0654
11643e7cb052d3c1c01c194a59d3050224b9d64b789d558521b65ca08e47b23e	261692	263132	-0.4455
0dfbd8d6476e85d31271a8910d8044eea4eee74819b792559987c924fd2e8b92	263492	265192	-1.7333
ee6e545da2b90a9b79c96c0bd0a3dfbb951a6e72394d3e80f5e92a122751c6ea	269152	272092	-1.2524
3e110e2c71314238173c6a9911ba9a06c10178c1eb70e6497cd7ea5fc7e06dca	272392	275072	-0.9846
158dd8cd5034ba5ff7bda8e41ec7191e4881a23ac81438cb768f93abc55896c6	274872	276132	-0.176
d438e6c2a2925cb58e0d533282c6c6f4850fa303a7fc9ca39fce893fabc25e5e	277472	278432	-0.0439
01218d381abc98118e33cfc2cd19ca7edc04f860af64f2fd19041c3c0521f919	279832	282372	-0.3234
