FA1	S04E23	b5e0ab8092c6e5935d71bf194d3f6712a8bfc3ccac4a4559fa0eaf5f5da01b73	0a8fbb9a5b6c03f7d0b50d06fe9d173711b1cd954e59ad473095da3f37273007	1340442
0def0bbd421169bbac472b5b7e2e14aac7e5504be82bfc94e9c4558f9019c6b5	2392	4932	-0.4948
3906011515a45836c27c7afe667075826ee47a2d774edc2eab72f1124bc0e1c5	4733	8052	-0.9145
8f064564b2c7f72a4e4e8a181ddedae24be863c393293f2da763b9a2355170c7	7833	10632	-0.8789
5bafa855b033d685a105d3a10d61a76364f8358058f23df42e1336412e663f13	12652	15652	-0.9654
bd0d29a9d3927a45933b28a1d09cd1849672084ab2537372689c0d5174a7dac2	17752	22052	-0.2088
7737002cfb82e85ef32ada0ad130874626fc84d60a33e0d5e8501e79654358fb	22672	24952	-1.6829
373a582244a118deaa2aa83b43a60e74d83d3d1ef3d9d900c7fbcf618ccbb868	25212	26552	-0.3109
606c12eef726b6a2490829ef7740070b6bc02081a7314bef054757d3ecd2edcb	26312	28712	-1.3308
da26f25f3c3d90ba850fc7fc0d15bf721a6f0759cb1bb505e1d011963b113cbf	31852	34132	-0.1428
ffd6fbbe1730250bb05b82cc3d4056ff1bf6d12e5dac28055b1daab6c411a372	34172	36993	-0.5196
afefe01f0d4055b5705d90f3c86d055814f1452ea09f62b90683791d3283ea0b	37812	40993	-1.0147
378702ba950b87b2d8321d50ac44c5ce1f01bbf62ab5401034be532913b377c8	43713	44933	-0.9907
1c839a4b36d0c8c2979d1000d808e35712eb23107a9c78d59f218521ba770a38	44872	46452	-1.6786
2fa08697eaf3a77dd5b5b71a10b87bb7e6728360c55bdac1df4df97ce22f3c28	46372	48793	-1.9682
33f32f9d9c921fec8a665cd5b2eacc150723431c615c9882145187154e2e4a4f	51393	54213	-0.0487
32d3f46641264fb97dc6307468f06cb855ae6c453000a3d84da732cc500c3a88	57253	58393	-0.9945
34b651a803c0e0d47e395b894a6639aa4d0412bd69718ef950ef525394b35ee1	-1	-1	-2.5085
50f1b0b505c99276a8174e6c975a9c4ddc1267844f04143daa14f84cf4dfd11f	76352	77932	-2.0702
b2035f1dbb6a04512f548c7ce0edf2c2b108e15e2f99d4b80bf1063311dca95a	-1	-1	-2.9231
a480e590477a374fc5afa6daa4a7bfd2db7eda036ae10ffd972b4733ee313559	118333	121453	-0.3961
8773873c6f02928c4721c843471c67900694dd0e0f7c2d84b2bc600009b75aaf	121572	123773	-0.384
004ffc3e6c1589e8bf1cf4ffc095fb68c8fc974c4dd1ad782b329222b7a85116	123932	126193	-0.5165
56117c956cae834e4fd7dbabda28958dd250fd4312d504a53f68e37a099a3174	126953	128932	-2.0699
a07b76cfc4e715d2b60649385ce0550a8b554a94401a196a2ddbc1f29a992894	130812	132392	-2.0429
fd30c7d680b68c74e577a341218e5731043d4e5796e4f72a15a4f59b27859122	132152	134412	-1.4866
7f13b0432b538310e4fa83ac36387685f26fbe5614373486e19e12b241c5c7b2	135032	137812	-1.3017
1203c9be6b664591ec734ed96ba68b16cb2bc25fb68309ccb06223cc95a1be69	140052	142332	-0.5138
fc32d6d9290008a038c12cbd3fc228be26763f25b80cd5e92937a6f605a3889a	142412	144852	-0.6785
d1f8d60f7001c4d980a013d8b243536d6bf070b693de5d819dddc0e4ed31788c	145232	147472	-1.4162
2b3b8cacec9d41fa64ebd9fb8135924ea6227cfb7391e69ae4734121471f6e77	147332	150132	-0.16
5e96109b3bb216dcc540d96d1f91b1eca07587fa68abad9047a1a4146ae9fa57	150292	152872	-1.381
67540cc68579e3374149d4dacb80c2c361230c432ba6100d81aa68e1f803026d	-1	-1	-5.1287
cb62f6a20391e2f69e692f2f5c08b76bb2f66415846ada7411caa9d585584616	155812	157832	-1.9587
eb541651072d891cf39adc6032b74ff88d3e27fc13fb884ccefd22d1fdb0604a	158232	160272	-1.6602
36b42f25f4292f9b12276ab281a67f0ef86eb576f5959c6f0df7cabb0df00cb1	160892	166212	-1.7857
4b70c22b2efdf0f4c39af029b4caabc015214873da71888d3388a3767fe64335	169212	171512	-1.3606
5757f8a1515abb722530a55a7380c4bf67c6f4b96e2ca58686e4a05c9bba2906	-1	-1	-3.0611
28a85e3a4c3c4cb801f861583b59e5b1c277a15af5394ccd80ba2e7b3f7b68f1	-1	-1	-3.1283
f9b4625b4b77be070677cb3f4910795a4c0dcbd3ded616d2b043e1a17f577f12	176212	176972	-2.3734
bce101cc9b8312963ba7f2510e259d698cfe8132dbf5c979a08f2cea81735113	177412	179932	-0.0909
e04b78e323e218d5175fee315034722788383ba7bf4342aca9e05d5e33f5b76e	179872	183372	-0.661
a84eb9373aea8302d73093e4c2994b3eb67c063af25d8341c033d4deaebbf523	183332	185612	-0.9274
78a856bb6fba3b7b3108a173353250bc9b355f06c2451222c0e926ff79b5772d	185792	190352	-0.6929
225f21563b6effdc70ff04946b4c8ab91695e40ee2b30fa86d01d8ec3a514059	190932	191972	-0.0159
ef54551a403a27625bb0f54df9ac034936835fb69938d4574ec0eaf9a18a226a	191732	195752	-1.5587
bf3e3247a7bdf87313b53ea38dc2538e3b9364c2a4423568d0f2e0901be0dd07	198912	201292	-0.8152
5f85282945613ca35f73a56e3a56784708eb041a2a781d4bd09b6d00acb63548	-1	-1	-2.6824
c2ceafc00b8259fe238cf06aa3afdc51aa2c32dcb56f72c575f6c80fbba6630f	210192	210892	-1.8429
da509c897ca27f3987112ab26c411f14863287c4f903b35e31e784d99f56b492	-1	-1	-2.7546
18ae342cb7632ac1e757aca4e2409472e5ccfd95fd0f330b9821da5377f8ad90	-1	-1	-3.6472
27fd7deba6d12e74418649706f14b24614bb63b51eb8ce544694e73fa617d97b	-1	-1	-3.6264
ae874898435efdc702c54d7b5f1848ce81f9dd50c7a937b5b3432f422f8c2c39	-1	-1	-2.6325
6acb4f90f06dd44a98feeab1760bd929d2fed5a3d0163f61444bb114b3c1b396	-1	-1	-3.7507
20a77cd00337d4315c6fa18b3bae420f38f37b4eac8fbf887c0648a4dd54cd5e	220732	227932	-2.1262
d7f2583b453d90d0404d65f8a23097f57dedc66b68eb2ff28f56e8ae967a6c15	229312	230612	-1.5779
5924806c40e6f1048cd31a945ffe4076769949ab87ed51c1ebdc37959ec8d7cd	241592	248852	-1.9932
ccbf3d5537a56133f9759e2e3a5b0340557adf146996f57f8d74ad8c4fd2f042	251292	254052	-0.9409
3656a30b5a7582262d76f5224f3ae3dba72b27699849ace36b0b68be6b442423	255372	258132	-1.9067
37ae5136feeafcb73d6b0f705337e7e43ac7fa93008c4bfd927120239e78812b	258672	261652	-0.3013
f5cec888dafa2960b38229ade732791066b681ca25ec4175208789b4efaa9981	263692	265872	-0.9008
53dbfc9328e10e5ca6f29dd23b8894eb4a2ec45e901c2878377512cac0c0dad6	265712	268752	-1.9265
3c75090ec895cc4ce03fe7aaed33f3c7a7e45e6d5485a120d6972983bfd86bca	269252	271652	-1.1551
e5b05621eeb3479ddd4adb9d295ddb197466af14484b3b786e0822b5f0662b35	-1	-1	-3.3064
929bb5f157e05a7944ba485cd080eb90f99dd7680b8e66ef6aa823bca92ef92e	275812	276272	-1.0672
dade9a53e8316266080a68dd620015bf63971de57255d325ccf991f43fb94e3f	276032	278992	-1.9783
41bfec5c7a5be7cb7c9399a01bdde71c08cd8451dfedf947735fc4242067d9d7	285312	287593	-0.3206
78245f2e2033f74ef157c2043a22bb933c822822f491c58f0858a2f410553554	288952	289512	-1.7353
cd0b0b0ac3a63966a3abeb6de14660fc16e57ad8e0415fca343137d80273844e	291212	291772	-0.7402
d7d43509cbf7627ef8f545946a4c5ef7c7764063d408c97fa2141a4f89b8fcdb	294492	297992	-1.1165
88d04f848498b39dcf316c9e26231596726af8f211f750f9b0ed806a499139e8	297792	302012	-1.1492
e90eb1e71ef8ae300345c57b03e14d8a5d93126aa99258c36adf67a2673fbf45	308432	310132	-1.9681
061f9a64b8f07bd8165efd2bd7126a7bc2209574775163b05676ac281e5d8bd4	310172	313732	-1.7299
8ed73e93a6316ecfe4668437f0c687ecf61ff0535f1674ee46c7bae445197624	313912	316252	-0.7388
8fa7d0f5d77e20c0b245fa9e6a5173fb38d1179f18ac0f173539bea6ed255178	316052	318652	-0.9439
